haul_id;year;cell
TEL2018023_079;2018;2195
TEL2018023_083;2018;2222
TEL2018023_082;2018;2222
TEL2018023_044;2018;2222
TEL2018023_045;2018;2222
TEL2018023_046;2018;2195
TEL2018023_039;2018;2222
TEL2018023_088;2018;2250
TEL2018023_037;2018;2222
TEL2018023_084;2018;2222
TEL2018023_038;2018;2222
TEL2018023_043;2018;2222
TEL2018023_041;2018;2222
TEL2018023_087;2018;2250
TEL2018023_047;2018;2195
TEL2018023_042;2018;2222
TEL2018023_089;2018;2250
TEL2018023_078;2018;2195
TEL2018023_090;2018;2250
TEL2018023_091;2018;2250
TEL2018023_036;2018;2222
TEL2018023_035;2018;2222
TEL2018023_049;2018;2195
TEL2018023_048;2018;2195
TEL2018023_086;2018;2250
TEL2018023_077;2018;2222
TEL2018023_085;2018;2250
TEL2018023_020;2018;2250
TEL2018023_018;2018;2250
TEL2018023_019;2018;2250
TEL2018023_017;2018;2250
TEL2018023_050;2018;1675
TEL2018023_076;2018;1675
TEL2018023_032;2018;2250
TEL2018023_021;2018;2250
TEL2018023_034;2018;2222
TEL2018023_022;2018;2250
TEL2018023_051;2018;1675
TEL2018023_031;2018;2250
TEL2018023_016;2018;2250
TEL2018023_023;2018;2250
TEL2018023_014;2018;2250
TEL2018023_015;2018;2278
TEL2018023_028;2018;2250
TEL2018023_052;2018;1675
TEL2018023_053;2018;1675
TEL2018023_027;2018;2250
TEL2018023_013;2018;2278
TEL2018023_024;2018;2250
TEL2018023_010;2018;2250
TEL2018023_025;2018;2250
TEL2018023_026;2018;2250
TEL2018023_011;2018;2223
TEL2018023_012;2018;2223
TEL2018023_054;2018;1675
TEL2018023_009;2018;2223
TEL2018023_005;2018;2223
TEL2018023_055;2018;1675
TEL2018023_056;2018;1675
TEL2018023_006;2018;2223
TEL2018023_075;2018;2196
TEL2018023_004;2018;2223
TEL2018023_008;2018;2223
TEL2018023_007;2018;2223
TEL2018023_057;2018;1675
TEL2018023_003;2018;2223
TEL2018023_058;2018;1621
TEL2018023_074;2018;2196
TEL2018023_073;2018;2196
TEL2018023_059;2018;1621
TEL2018023_072;2018;2196
TEL2018023_071;2018;2196
TEL2018023_061;2018;1621
TEL2018023_070;2018;1594
TEL2018023_062;2018;1621
TEL2018023_064;2018;1594
TEL2018023_069;2018;1594
TEL2018023_065;2018;1594
TEL2018023_063;2018;1594
TEL2018023_068;2018;1594
TEL2018023_066;2018;1594
NED2014018_188;2014;2280
NED2015017_182;2015;2280
NED2002040_083;2002;2224
NED2005034_025;2005;2224
TEL2004530_059;2004;2224
NED1995227_041;1995;2198
NED1999929_085;1999;2198
TEM2008830_146;2008;2198
NED1997734_060;1997;2198
NED2006036_028;2006;2198
NED2014018_173;2014;2198
NED1986066_057;1986;2198
ATC1980307_073;1980;2198
TEL2004530_063;2004;2198
NED1986066_056;1986;2198
NED1993190_090;1993;2198
NED2017020_161;2017;2198
NED2020025_167;2020;2198
NED2011025_198;2011;2198
NED2010027_118;2010;2198
TEL2004530_060;2004;2198
ATC1979293_070;1979;2198
ATC1977266_052;1977;2198
NED1986066_055;1986;2198
NED1994222_057;1994;2198
NED2001037_034;2001;2198
NED2011025_199;2011;2198
NED1999929_084;1999;2198
NED1993190_088;1993;2198
NED1987086_031;1987;2198
ATC1971189_065;1971;2198
NED2013022_233;2013;2198
NED2009027_141;2009;2198
NED2013022_234;2013;2198
TEM2008830_145;2008;2198
NED1997734_061;1997;2198
HAM1982081_068;1982;2198
NED2010027_116;2010;2198
NED1998832_033;1998;2198
TEL2004530_061;2004;2198
NED2015017_171;2015;2198
NED1996247_047;1996;2198
NED2019030_224;2019;2198
NED1992174_076;1992;2198
NED2011025_200;2011;2198
ATC1977266_049;1977;2198
NED1985049_064;1985;2198
NED2005034_026;2005;2198
NED2020025_166;2020;2198
NED2016016_130;2016;2198
NED1996247_045;1996;2198
NED1986066_054;1986;2198
ATC1977266_051;1977;2198
NED1988106_078;1988;2198
ATC1971189_064;1971;2198
NED1998832_034;1998;2198
TEL2007745_162;2007;2198
NED2016016_127;2016;2198
NED2010027_117;2010;2198
ATC1971189_062;1971;2198
NED1983013_068;1983;2198
NED1997734_062;1997;2198
TEL2004530_062;2004;2198
NED1993190_089;1993;2198
ATC1974226_082;1974;2198
NED1985049_066;1985;2198
NED1984032_067;1984;2198
NED2012022_174;2012;2198
NED1990140_069;1990;2198
NED1984032_066;1984;2198
NED2005034_027;2005;2198
NED2003042_028;2003;2198
NED2020025_165;2020;2198
NED2020025_164;2020;2198
NED2016016_129;2016;2198
NED2017020_162;2017;2198
NED2019030_225;2019;2198
NED2012022_175;2012;2198
NED1987086_030;1987;2198
NED1983013_067;1983;2198
TEM2008830_144;2008;2198
NED1992174_073;1992;2198
NED2005034_029;2005;2198
NED1995227_042;1995;2198
NED2016016_128;2016;2198
ATC1970176_073;1970;2198
NED2006036_027;2006;2198
NED1992174_074;1992;2198
NED2003042_029;2003;2198
NED1992174_075;1992;2198
TEL2007745_164;2007;2198
NED2002040_082;2002;2198
NED2015017_173;2015;2198
NED2002040_081;2002;2198
NED2015017_172;2015;2198
ATC1970176_072;1970;2198
NED1988106_077;1988;2198
NED2017020_163;2017;2198
NED1997734_063;1997;2198
NED1985049_065;1985;2198
ATC1971189_063;1971;2198
NED1994222_058;1994;2198
NED2001037_035;2001;2198
ATC1977266_050;1977;2198
NED2009027_142;2009;2198
NED2019030_227;2019;2198
NED2009027_143;2009;2198
NED1996247_046;1996;2198
NED2017020_164;2017;2225
NED2005034_028;2005;2198
TEL2007745_163;2007;2198
NED2006036_026;2006;2198
NED2020025_163;2020;2225
HAM1982081_067;1982;2198
ATC1971189_071;1971;2198
NED2019030_226;2019;2198
ATC1971189_070;1971;2198
ATC1971189_066;1971;2198
ATC1971189_069;1971;2198
ATC1971189_068;1971;2198
