haul_id;year;cell
BITS 1998 1 DK 26HI TVS 027158 6;1998;4456
BITS 1996 1 DK 26HI TVS 5623 34;1996;4456
BITS 1999 1 DK 26HI TVS 017468 19;1999;4456
BITS 1998 1 DK 26HI TVS 017155 3;1998;4456
BITS 1995 1 SE 77AR GOV 67 15;1995;6642
BITS 1999 1 DK 26HI TVS 017467 18;1999;4456
BITS 1996 1 DK 26HI TVS 5624 35;1996;4456
BITS 1999 1 DK 26HI TVS 027489 46;1999;4456
BITS 1995 1 SE 77AR GOV 75 23;1995;6670
BITS 1996 1 DK 26HI TVS 5614 25;1996;4456
BITS 1998 1 DK 26HI TVS 027159 7;1998;4456
BITS 1992 1 SE 77AR GOV 82 33;1992;6670
BITS 1999 1 DK 26HI TVS 027488 45;1999;4456
BITS 1997 1 DK 26HI TVS 6568 22;1997;4456
BITS 1999 1 DK 26HI TVS 017466 17;1999;6589
BITS 1992 1 SE 77AR GOV 76 27;1992;6615
BITS 1996 1 DK 26HI TVS 5609 20;1996;6589
BITS 1996 1 DK 26HI TVS 5613 24;1996;4429
BITS 1993 1 SE 77AR GOV 91 43;1993;6589
BITS 1994 1 SE 77AR GOV 86 35;1994;6589
BITS 1997 1 DK 26HI TVS 6567 21;1997;4429
BITS 1995 1 SE 77AR GOV 68 16;1995;6670
BITS 1996 1 DK 26HI TVS 5610 21;1996;6589
BITS 1999 1 DK 26HI TVS 017464 16;1999;6589
BITS 1996 1 DK 26HI TVS 5611 22;1996;4429
BITS 1992 1 SE 77AR GOV 50 1;1992;6589
BITS 1996 1 DK 26HI TVS 5612 23;1996;4429
BITS 1999 1 DK 26HI TVS 017490 20;1999;4429
BITS 1998 1 DK 26HI TVS 017153 1;1998;4429
BITS 1997 1 DK 26HI TVS 6566 20;1997;4429
BITS 1992 1 SE 77AR GOV 77 28;1992;6670
BITS 1999 1 DK 26HI TVS 017463 15;1999;4429
BITS 1999 1 DK 26HI TVS 017491 21;1999;4429
BITS 1997 1 DK 26HI TVS 6565 19;1997;4429
BITS 1997 1 DK 26HI TVS 6564 18;1997;4429
BITS 1996 1 DK 26HI TVS 5602 13;1996;4429
BITS 1995 1 SE 77AR GOV 78 26;1995;6615
BITS 1996 1 DK 26HI TVS 5600 11;1996;4429
BITS 1996 1 DK 26HI TVS 5608 19;1996;4429
BITS 1999 1 DK 26HI TVS 017462 14;1999;4429
BITS 1999 1 DK 26HI TVS 017492 22;1999;4429
BITS 1999 1 DK 26HI TVS 017460 12;1999;6589
BITS 1999 1 DK 26HI TVS 017461 13;1999;4429
BITS 1997 1 DK 26HI TVS 6561 15;1997;4429
BITS 1997 1 DK 26HI TVS 6560 14;1997;4429
BITS 1996 1 DK 26HI TVS 5607 18;1996;4429
BITS 1997 1 DK 26HI TVS 6563 17;1997;4429
BITS 1996 1 DK 26HI TVS 5601 12;1996;4429
BITS 1999 1 DK 26HI TVS 017456 8;1999;4429
BITS 1997 1 DK 26HI TVS 6562 16;1997;4429
BITS 1997 1 DK 26HI TVS 6559 13;1997;4429
BITS 1999 1 DK 26HI TVS 017493 23;1999;4429
BITS 1996 1 DK 26HI TVS 5604 15;1996;4429
BITS 1999 1 DK 26HI TVS 017459 11;1999;4429
BITS 1996 1 DK 26HI TVS 5606 17;1996;4429
BITS 1997 1 DK 26HI TVS 6555 9;1997;4429
BITS 1997 1 DK 26HI TVS 6556 10;1997;4429
BITS 1999 1 DK 26HI TVS 017494 24;1999;4429
BITS 1996 1 DK 26HI TVS 5599 10;1996;4429
BITS 1996 1 DK 26HI TVS 5603 14;1996;4429
BITS 1999 1 DK 26HI TVS 017455 7;1999;4429
BITS 1999 1 DK 26HI TVS 017458 10;1999;4429
BITS 1996 1 DK 26HI TVS 5605 16;1996;4429
BITS 1992 1 SE 77AR GOV 81 32;1992;6670
BITS 1997 1 DK 26HI TVS 6558 12;1997;4429
BITS 1999 1 DK 26HI TVS 017457 9;1999;4429
BITS 1995 1 SE 77AR GOV 80 28;1995;6670
BITS 1992 1 SE 77AR GOV 80 31;1992;6670
BITS 1995 1 SE 77AR GOV 79 27;1995;6670
BITS 1997 1 DK 26HI TVS 6557 11;1997;4429
BITS 1996 1 DK 26HI TVS 5595 6;1996;4429
BITS 1992 1 SE 77AR GOV 79 30;1992;6670
BITS 1999 1 DK 26HI TVS 017454 6;1999;4429
BITS 1995 1 SE 77AR GOV 81 29;1995;6670
BITS 1999 1 DK 26HI TVS 017495 25;1999;4429
BITS 1992 1 SE 77AR GOV 78 29;1992;6670
BITS 1996 1 DK 26HI TVS 5598 9;1996;4429
BITS 1995 1 SE 77AR GOV 84 32;1995;6724
BITS 1997 1 DK 26HI TVS 6554 8;1997;4429
BITS 1996 1 DK 26HI TVS 5594 5;1996;4429
BITS 1995 1 SE 77AR GOV 85 33;1995;6724
BITS 1996 1 DK 26HI TVS 5596 7;1996;4429
BITS 1995 1 SE 77AR GOV 87 35;1995;6724
BITS 1999 1 DK 26HI TVS 017453 5;1999;4429
BITS 1995 1 SE 77AR GOV 83 31;1995;6670
BITS 1997 1 DK 26HI TVS 6552 6;1997;4429
BITS 1995 1 SE 77AR GOV 82 30;1995;6670
BITS 1992 1 SE 77AR GOV 62 13;1992;6643
BITS 1995 1 SE 77AR GOV 96 44;1995;6643
BITS 1997 1 DK 26HI TVS 6551 5;1997;4429
BITS 1999 1 DK 26HI TVS 017450 2;1999;4429
BITS 1999 1 DK 26HI TVS 027496 47;1999;4429
BITS 1996 1 DK 26HI TVS 5597 8;1996;4429
BITS 1992 1 SE 77AR GOV 63 14;1992;6643
BITS 1997 1 DK 26HI TVS 6553 7;1997;4429
BITS 1995 1 SE 77AR GOV 95 43;1995;6643
BITS 1995 1 SE 77AR GOV 93 41;1995;6643
BITS 1995 1 SE 77AR GOV 94 42;1995;6643
BITS 1992 1 SE 77AR GOV 65 16;1992;6643
BITS 1996 1 DK 26HI TVS 5593 4;1996;4429
BITS 1992 1 SE 77AR GOV 64 15;1992;6643
BITS 1995 1 SE 77AR GOV 88 36;1995;6724
BITS 1999 1 DK 26HI TVS 017451 3;1999;4429
BITS 1999 1 DK 26HI TVS 017452 4;1999;4429
BITS 1997 1 DK 26HI TVS 6550 4;1997;4429
BITS 1997 1 DK 26HI TVS 6549 3;1997;4429
BITS 1996 1 DK 26HI TVS 5592 3;1996;1
BITS 1997 1 DK 26HI TVS 6547 1;1997;1
BITS 1999 1 DK 26HI TVS 017449 1;1999;1
BITS 1996 1 DK 26HI TVS 5590 1;1996;1
BITS 1997 1 DK 26HI TVS 6548 2;1997;1
BITS 1996 1 DK 26HI TVS 5591 2;1996;1
BITS 1995 1 SE 77AR GOV 92 40;1995;6697
BITS 1995 1 SE 77AR GOV 89 37;1995;6724
BITS 1995 1 SE 77AR GOV 90 38;1995;6724
BITS 1995 1 SE 77AR GOV 91 39;1995;6724
BITS 2017 1 SE 26D4 TVL 31 16;2017;6697
BITS 2010 1 SE 77AR TVL 205 7;2010;6697
BITS 2008 1 SE 77AR TVL 201 8;2008;6697
BITS 2007 1 SE 77AR TVL 235 44;2007;6697
BITS 2011 1 SE 77MA TVL 80 35;2011;6697
BITS 2002 1 SE 77AR TVL 217 35;2002;6697
BITS 2012 1 SE 26D4 TVL 56 32;2012;6697
BITS 2011 1 SE 77MA TVL 79 34;2011;6697
BITS 2005 1 LV AA36 TVS 1 27;2005;6778
