haul_id;year;cell
202002075200020096;2020;2191
202002075200030112;2020;2191
200002075200010048;2000;2191
202002085300020096;2020;2191
198901085200020032;1989;2191
198901075200010048;1989;2191
202002085100030112;2020;2191
200002075200020032;2000;2191
202002075200010112;2020;2191
200002085100010048;2000;2191
198901085100010016;1989;2191
198901075100010048;1989;2191
200002075100010048;2000;2191
200002075100020032;2000;2191
202002034400020096;2020;2191
202002085000030112;2020;2191
198901034300020032;1989;2191
200002034200010048;2000;2191
200002034300020064;2000;2191
202002085000020096;2020;2191
200002085000040032;2000;2191
198901034400010048;1989;2191
198901085000010016;1989;2191
198901034300010048;1989;2191
202002085000010080;2020;2191
202002016100030112;2020;2191
200002034400020064;2000;2191
202002034400030112;2020;2191
200002034400010048;2000;2191
200002016200010048;2000;2191
202002016300030080;2020;2191
200002034300010048;2000;2191
200002016400020032;2000;2191
202002016200030080;2020;2191
198901034400020032;1989;2191
202002034400040128;2020;2191
202002034400010112;2020;2191
200002016300010048;2000;2191
202002016300010080;2020;2191
202002016100010112;2020;2191
198102016400010016;1981;2218
198202016300010016;1982;2218
200002016100010048;2000;2191
200703016400010048;2007;2218
202002034100010112;2020;2191
199602016400010048;1996;2218
199302016200010016;1993;2218
199503016300010048;1995;2218
197602016400020128;1976;2218
198002016400010016;1980;2218
198901016100030016;1989;2191
202002016200010080;2020;2191
199302016300010016;1993;2218
199102016200020032;1991;2218
196902016300010048;1969;2218
199202016300020032;1992;2218
199102016300010048;1991;2218
198502016400010016;1985;2218
197003016300010272;1970;2218
199202016200020032;1992;2218
197904016300020000;1979;2218
197003016200010272;1970;2218
197303016200010112;1973;2218
200503016300010016;2005;2218
200202016300010112;2002;2218
200303016200020032;2003;2218
198202016400010016;1982;2218
198901034000010048;1989;2191
201902016300030048;2019;2218
199503016400010048;1995;2218
199002016300010048;1990;2218
199802016300010048;1998;2218
197303016100010112;1973;1999
198901016100020032;1989;2191
201001016300020064;2010;2218
197303016400010112;1973;2218
199402016300020032;1994;2218
197702016200010048;1977;2218
201802016300010048;2018;2218
202002034100050112;2020;2191
198303016300010016;1983;2218
200803016300010112;2008;2218
201202016200010048;2012;2218
201202016300030048;2012;2218
202002034100040128;2020;2191
199902016200020032;1999;2218
197003016300020288;1970;2218
