haul_id;year;cell
200005075100020032;2000;6569
201304085100020064;2013;6569
200109075100010048;2001;6569
200209075100010048;2002;6569
200407075100010016;2004;6569
201204085000030048;2012;6569
197208085000010016;1972;6569
197806075000020032;1978;6569
197910075000020096;1979;6569
199604075100020032;1996;6569
199306075100020032;1993;6569
199908075100010048;1999;6569
201404085200010080;2014;6569
200709075100020032;2007;6569
200610075100020032;2006;6569
199908085000010048;1999;6569
197208085300010016;1972;6569
198705085000040032;1987;6569
198007034300010080;1980;6569
197910034300020096;1979;6569
199004034300010048;1990;6569
199406034300010048;1994;6569
198904034300010016;1989;6569
199306075100010048;1993;6569
198904075000010016;1989;6569
199908034400020032;1999;6569
200407034300020032;2004;6569
198705034300010016;1987;6569
199105034300020032;1991;6569
198306075000010080;1983;6569
198106075000010016;1981;6569
201304085200020096;2013;6569
200510085100020096;2005;6569
201604085100030080;2016;6569
200005034400020032;2000;6569
200904085100030048;2009;6569
200005085100010048;2000;6569
201004085100040032;2010;6569
200709085000030048;2007;6569
198904085200010048;1989;6569
198007085100020000;1980;6569
198904085100020032;1989;6569
198007034400020096;1980;6569
197712034300020032;1977;6569
197910085100020032;1979;6569
199004085100020032;1990;6569
199206085000050048;1992;6569
197609034400010144;1976;6569
199804034400020032;1998;6569
199206034400020032;1992;6569
199706034400020064;1997;6569
199306034300010048;1993;6569
197910075000010080;1979;6569
201604034400040064;2016;6569
200407085000010016;2004;6569
200306034300020160;2003;6569
198705085200010016;1987;6569
199206085000020032;1992;6569
199105085000040032;1991;6569
199306085000010048;1993;6569
198904085000010016;1989;6569
198106085000010016;1981;6569
199507034400010048;1995;6569
198106034400010112;1981;6569
198007034300020096;1980;6569
200005034300020032;2000;6569
201504085300020064;2015;6569
200510034300010080;2005;6569
201004085000020032;2010;6569
199908034300010048;1999;6569
201504085000020064;2015;6569
199306085000020032;1993;6569
198306034300010080;1983;6569
199507034300010048;1995;6569
199604034300010048;1996;6569
199105034200010048;1991;6569
201004034400030016;2010;6569
200407034400010016;2004;6569
200904085200030048;2009;6569
201404085200020064;2014;6569
198606085000010048;1986;6569
199706034400010048;1997;6569
198206034300020096;1982;6569
198106034300010112;1981;6569
200904085000020032;2009;6569
200904034400040032;2009;6569
200407085100010016;2004;6569
201404085200030080;2014;6569
201304085000020064;2013;6569
201504034400010080;2015;6569
200109034300010048;2001;6569
198106085300020032;1981;6651
199507085200020032;1995;6569
199306085000030048;1993;6569
199706085000020032;1997;6569
199105085000020032;1991;6569
197910034300010080;1979;6569
199706034300010048;1997;6569
197512034300030144;1975;6569
200005034200010048;2000;6569
198606085200010048;1986;6569
197411034400020064;1974;6569
198206034400020096;1982;6569
198508034300010048;1985;6569
199804034300010048;1998;6569
198405034300020096;1984;6569
201904034400010080;2019;6569
200807034300010048;2008;6569
200407034300010016;2004;6569
198306085000020032;1983;6569
198405034400020096;1984;6569
197512034400010144;1975;6569
198904034300020032;1989;6569
200005034300010048;2000;6569
197712034200010048;1977;6569
200306085000030176;2003;6569
200904034400010048;2009;6569
200709034300010048;2007;6569
201404085000030048;2014;6569
200610034300020032;2006;6569
198106085100020032;1981;6569
199406085000010048;1994;6569
198306034400020096;1983;6569
199206034300020032;1992;6569
198007034200010080;1980;6569
201404085000010048;2014;6569
200306085200020160;2003;6651
201304034400030080;2013;6569
199206085200010048;1992;6651
198206034200010112;1982;6569
200510034200020032;2005;6569
201804085000030048;2018;6569
201604085200020064;2016;6651
200610085100020032;2006;6569
199908034300020032;1999;6569
197910034400010080;1979;6569
198803034400020032;1988;6569
199306034300020064;1993;6569
197609034300010144;1976;6569
200109085000020032;2001;6569
200510034400010048;2005;6569
201204034400020064;2012;6569
201105085000010016;2011;6569
201904034400020096;2019;6569
201105034400040032;2011;6569
199206085100010048;1992;6651
197712034300010048;1977;6569
198106034200010112;1981;6569
197910034200010080;1979;6569
200306085000010176;2003;6569
198606085000040032;1986;6569
197512034300020128;1975;6569
199804034200010048;1998;6569
199206034200010048;1992;6569
199004034200010048;1990;6569
198007034000010080;1980;6569
200510085000030016;2005;6569
200209085000020032;2002;6569
199908034400010048;1999;6569
200807085000020032;2008;6569
197806034400020064;1978;6569
199406034400010048;1994;6569
199406034300020064;1994;6569
200807034400010048;2008;6569
200510034300020032;2005;6569
198106085200010016;1981;6651
197208085100020160;1972;6651
198803085000030016;1988;6569
199306085000040032;1993;6569
197411034400010048;1974;6569
197712034400010048;1977;6569
199507034200010048;1995;6569
201204034400040064;2012;6569
200510085000020032;2005;6569
201004034400010016;2010;6569
198206085000020032;1982;6569
199706085000040032;1997;6569
198306085000010080;1983;6569
197512034400020160;1975;6569
198904034400010016;1989;6569
199306034200010048;1993;6569
201004085000040032;2010;6569
200005085000030048;2000;6569
198306034300020096;1983;6569
197806034300020064;1978;6569
199706034200010048;1997;6569
199604034200010048;1996;6569
201304034400010080;2013;6569
200209034200010112;2002;6569
200510034400020032;2005;6569
200610034200010016;2006;6569
200807034300020064;2008;6569
200709034200010048;2007;6569
201904034400030080;2019;6569
197512016100030144;1975;6569
199604085000020032;1996;6569
198106016100030112;1981;6569
199804016100010048;1998;6569
197512034200010144;1975;6569
198007034400010080;1980;6569
198904034400020000;1989;6569
198405034400010080;1984;6569
197910034400020096;1979;6569
198606034200010048;1986;6569
201404034400020064;2014;6569
197411016100030048;1974;6569
198904016100010016;1989;6569
197806034400010048;1978;6569
198106034400020096;1981;6569
199604034400010048;1996;6569
197512034300010144;1975;6569
201804034400030048;2018;6569
201804034400040064;2018;6569
201604034400010080;2016;6569
201504034400050080;2015;6569
198508034400010048;1985;6569
197609034400020128;1976;6569
200904034400020032;2009;6569
200407034400020032;2004;6569
200306034400020160;2003;6569
198705016200020032;1987;6570
198705034400010048;1987;6569
198206034300010112;1982;6569
198306034200010080;1983;6569
200109016200030016;2001;6570
200209034300020096;2002;6569
200904016100050048;2009;6570
197512034400030144;1975;6569
199306034400010048;1993;6569
198606034400010048;1986;6569
197609034300020128;1976;6569
198803034400010048;1988;6569
199706034300020064;1997;6569
