haul_id;year;cell
1996-9-23-9-39--61.8208333333333-45.9241666666667;1996;6669
2017-9-7-7-35--62.0951666666667-45.9255833333333;2017;6669
2000-9-5-21-56--62.0686666666667-45.9270833333333;2000;6669
1994-9-21-7-19--61.9-45.9333333333333;1994;6669
1990-9-3-22-20--62.0666666666667-45.9333333333333;1990;6669
1992-9-5-15-52--62.1833333333333-45.9333333333333;1992;6669
1989-9-4-15-7--62.2-45.9333333333333;1989;6669
1973-9-5-12-45--62.2166666666667-45.9333333333333;1973;6669
1976-9-8-15-25--62.2833333333333-45.9333333333333;1976;6588
1978-9-9-12-5--62.4-45.9333333333333;1978;6588
1982-9-9-12-55--62.55-45.9333333333333;1982;6588
2000-9-6-8-29--62.0814166666667-45.93675;2000;6669
2007-9-25-23-45--61.8803333333333-45.9388333333333;2007;6669
2018-9-21-17-51--61.8220833333333-45.9398333333333;2018;6669
1999-9-7-22-16--61.8868333333333-45.9420833333333;1999;6669
2011-9-13-21-48--61.9001666666667-45.943;2011;6669
2002-9-4-23-12--62.1633333333333-45.9440833333333;2002;6669
1999-9-8-7-27--61.8721666666667-45.9478333333333;1999;6669
2019-9-20-19-2--61.9665833333333-45.9489166666667;2019;6669
2006-9-25-19-47--61.9645-45.9561666666667;2006;6669
1978-9-9-10-35--62.4833333333333-45.9666666666667;1978;6588
2000-9-5-23-11--61.8794166666667-45.9714166666667;2000;6669
1978-9-9-13-35--62.2833333333333-45.9833333333333;1978;6588
1976-9-8-10-55--63.1333333333333-46.0166666666667;1976;6587
1974-9-4-11-55--63.1333333333333-46.0333333333333;1974;6587
1974-9-6-11-55--62.3-46.2333333333333;1974;6588
1976-9-16-15-15--62.3-46.2333333333333;1976;6588
1976-9-8-19-5--61.8333333333333-46.2833333333333;1976;6588
1974-9-6-14-35--61.8333333333333-46.2833333333333;1974;6588
1982-9-9-18-25--61.8833333333333-46.35;1982;6588
1978-9-11-8-20--61.4833333333333-46.3666666666667;1978;6670
1982-9-11-15-55--61.7-46.3833333333333;1982;6670
1982-9-11-18-5--61.5-46.4333333333333;1982;6670
1974-9-6-18-5--61.2833333333333-46.5333333333333;1974;6589
1976-9-9-8-5--61.25-46.5666666666667;1976;6589
1978-9-19-8-5--62.35-46.5666666666667;1978;6588
1982-9-21-8-5--62.1666666666667-46.5833333333333;1982;6588
1974-9-17-8-55--62.25-46.6166666666667;1974;6588
1974-9-17-11-25--62.5166666666667-46.6666666666667;1974;6588
1976-9-15-19-15--62.5166666666667-46.6833333333333;1976;6588
1978-9-20-8-5--62.7666666666667-46.7166666666667;1978;6588
1976-9-9-11-25--61.5333333333333-46.7333333333333;1976;6589
1974-9-7-6-15--61.55-46.7333333333333;1974;6589
