haul_id;year;cell
BITS 2017 4 RU RUNT TVL 66 11;2017;6669
BITS 2016 4 RU RUNT TVL 65 6;2016;6669
BITS 2017 4 RU RUNT TVL 66 6;2017;6669
BITS 2010 4 RU RUJB TVL 55 3;2010;6669
BITS 2007 4 RU RUNT TVL 55 37;2007;6669
BITS 2008 4 RU RUJB TVL 51 28;2008;6669
BITS 2005 4 RU RUJB TVL 36 39;2005;6669
BITS 2006 4 RU RUNT TVL 51 27;2006;6669
BITS 2011 4 RU RUNT TVL 62 8;2011;6669
BITS 2002 4 DK 26D4 TVL 80 36;2002;6669
BITS 2004 4 RU RUNT TVL NA 70;2004;6669
BITS 2017 4 RU RUNT TVL 66 5;2017;6669
BITS 2016 4 RU RUNT TVL 65 5;2016;6669
BITS 2003 4 RU RUJB TVL NA 61;2003;6669
BITS 2002 4 DK 26D4 TVL 81 37;2002;6669
BITS 2017 4 RU RUNT TVL 66 8;2017;6669
BITS 2011 4 RU RUNT TVL 62 7;2011;6669
BITS 2003 4 RU RUJB TVL NA 60;2003;6669
BITS 2010 4 RU RUJB TVL 55 8;2010;6669
BITS 2004 4 RU RUNT TVL NA 71;2004;6669
BITS 2007 4 RU RUNT TVL 55 39;2007;6669
BITS 2005 4 RU RUJB TVL 36 40;2005;6669
BITS 2008 4 RU RUJB TVL 51 33;2008;6669
BITS 2006 4 LT LTDA TVS Nov 1;2006;6669
BITS 2011 4 RU RUNT TVL 62 11;2011;6669
BITS 2010 4 RU RUJB TVL 55 9;2010;6669
BITS 2005 4 RU RUJB TVL 36 41;2005;6669
BITS 2009 4 LT LTDA TVS 26118 5;2009;6669
BITS 2006 4 LT LTDA TVS Nov 3;2006;6669
BITS 2004 4 RU RUNT TVL NA 61;2004;6669
BITS 2010 4 RU RUJB TVL 55 16;2010;6669
BITS 2016 4 RU RUNT TVL 65 8;2016;6669
BITS 2009 4 LT LTDA TVS 26208 4;2009;6669
BITS 2003 4 RU RUJB TVL NA 66;2003;6669
BITS 2008 4 RU RUJB TVL 51 34;2008;6669
BITS 2017 4 RU RUNT TVL 66 9;2017;6669
BITS 2007 4 RU RUNT TVL 55 43;2007;6669
BITS 2006 4 LT LTDA TVS Nov 2;2006;6669
BITS 2009 4 LT LTDA TVS 26058 3;2009;6669
BITS 1996 4 SE 77AR GOV 238 33;1996;6615
BITS 1996 4 SE 77AR GOV 239 34;1996;6615
BITS 2001 4 DK 26HI TVS 18459 1;2001;4402
BITS 1996 4 SE 77AR GOV 237 32;1996;6670
BITS 1996 4 SE 77AR GOV 236 31;1996;6670
BITS 1996 4 SE 77AR GOV 235 30;1996;6643
BITS 1996 4 SE 77AR GOV 234 29;1996;6643
BITS 2016 4 DK 26HF TVS 403 3;2016;1
BITS 2007 4 DK 26HI TVS 1338 4;2007;1
BITS 2019 4 DK 26HF TVS 500 3;2019;1
BITS 2009 4 DK 26HI TVS 2358 21;2009;1
BITS 2006 4 DK 26HI TVS 804 3;2006;1
BITS 2013 4 DK 26HI TVS 6034 21;2013;1
BITS 2005 4 DK 26HI TVS 227 3;2005;1
BITS 2018 4 DK 26HF TVS 524 3;2018;1
BITS 2000 4 DK 26HI TVS 18176 39;2000;1
BITS 2000 4 DK 26HI TVS 18177 40;2000;1
BITS 2010 4 DK 26HI TVS 2975 8;2010;1
BITS 2014 4 DK 26HI TVS 654 22;2014;1
BITS 2007 4 DK 26HI TVS 1336 2;2007;1
BITS 2011 4 DK 26HI TVS 3716 4;2011;1
BITS 2016 4 DK 26HF TVS 404 4;2016;1
BITS 2006 4 DK 26HI TVS 802 1;2006;1
BITS 2005 4 DK 26HI TVS 225 1;2005;1
BITS 2008 4 DK 26HI TVS 1853 2;2008;1
BITS 2017 4 DK 26HF TVS 582 52;2017;1
BITS 2011 4 DK 26HI TVS 3715 3;2011;1
BITS 2019 4 DK 26HF TVS 498 2;2019;1
BITS 2015 4 DK 26HI TVS 548 2;2015;1
BITS 2020 4 DK 26HF TVS 511 2;2020;1
BITS 2013 4 DK 26HI TVS 6035 22;2013;1
BITS 2017 4 DK 26HF TVS 581 51;2017;1
BITS 2014 4 DK 26HI TVS 655 23;2014;1
BITS 2016 4 DK 26HF TVS 405 5;2016;1
BITS 2005 4 DK 26HI TVS 226 2;2005;1
BITS 2008 4 DK 26HI TVS 1854 3;2008;1
BITS 2010 4 DK 26HI TVS 2974 7;2010;1
BITS 2006 4 DK 26HI TVS 803 2;2006;1
BITS 2012 4 DK 26HI TVS 4299 20;2012;1
BITS 2007 4 DK 26HI TVS 1337 3;2007;1
BITS 2018 4 DK 26HF TVS 525 4;2018;1
BITS 2011 4 SE 26D4 TVL 23 13;2011;6697
BITS 2009 4 SE 77AR TVL 720 8;2009;6697
BITS 2012 4 SE 26D4 TVL 34 18;2012;6697
BITS 2016 4 EE AA36 TVS 1 5;2016;6778
BITS 2014 4 EE AA36 TVS 1 2;2014;6778
BITS 2000 4 EE ESLF TVS 20 20;2000;6778
BITS 2013 4 EE AA36 TVS 1 1;2013;6778
BITS 2018 4 EE AA36 TVS 1 5;2018;6778
BITS 2017 4 EE AA36 TVS 1 5;2017;6778
BITS 2015 4 EE AA36 TVS 1 9;2015;6778
BITS 2000 4 EE ESLF TVS 18 18;2000;6778
BITS 2005 4 EE AA36 TVS 1 6;2005;6778
BITS 2014 4 EE AA36 TVS 1 1;2014;6778
BITS 2000 4 EE ESLF TVS 19 19;2000;6778
BITS 2000 4 EE ESLF TVS 25 25;2000;6778
BITS 2016 4 EE AA36 TVS 1 10;2016;6778
BITS 2010 4 EE AA36 TVS 1 10;2010;6778
BITS 2011 4 EE AA36 TVS 1 9;2011;6778
BITS 2012 4 EE AA36 TVS 1 7;2012;6778
BITS 2015 4 EE AA36 TVS 1 8;2015;6778
BITS 2008 4 EE AA36 TVS 1 1;2008;6778
BITS 2007 4 EE AA36 TVS 1 6;2007;6778
BITS 2008 4 EE AA36 TVS 1 2;2008;6778
BITS 2006 4 EE AA36 TVS 1 1;2006;6778
BITS 2000 4 EE ESLF TVS 24 24;2000;6778
BITS 2000 4 EE ESLF TVS 21 21;2000;6778
BITS 2010 4 EE AA36 TVS 1 9;2010;6778
BITS 2017 4 EE AA36 TVS 1 9;2017;6778
BITS 2006 4 EE AA36 TVS 1 2;2006;6778
BITS 2007 4 EE AA36 TVS 1 2;2007;6778
BITS 2018 4 EE AA36 TVS 1 6;2018;6778
BITS 2016 4 EE AA36 TVS 1 6;2016;6778
BITS 2017 4 EE AA36 TVS 1 7;2017;6778
BITS 2016 4 EE AA36 TVS 1 9;2016;6778
BITS 2011 4 EE AA36 TVS 1 8;2011;6778
BITS 2009 4 EE AA36 TVS 2 4;2009;6778
BITS 2013 4 EE AA36 TVS 1 9;2013;6778
BITS 2012 4 EE AA36 TVS 1 5;2012;6778
BITS 2018 4 EE AA36 TVS 1 9;2018;6778
BITS 2007 4 EE AA36 TVS 1 5;2007;6778
BITS 2005 4 EE AA36 TVS 1 5;2005;6778
BITS 2015 4 EE AA36 TVS 1 6;2015;6778
BITS 2009 4 EE AA36 TVS 2 3;2009;6778
BITS 2011 4 EE AA36 TVS 1 5;2011;6778
BITS 2012 4 EE AA36 TVS 1 9;2012;6778
BITS 2010 4 EE AA36 TVS 1 6;2010;6778
BITS 2005 4 EE AA36 TVS 1 2;2005;6778
BITS 2006 4 EE AA36 TVS 1 3;2006;6778
BITS 2007 4 EE AA36 TVS 1 1;2007;6778
BITS 2017 4 EE AA36 TVS 1 6;2017;6778
BITS 2014 4 EE AA36 TVS 1 5;2014;6778
BITS 2013 4 EE AA36 TVS 1 6;2013;6778
BITS 2014 4 EE AA36 TVS 1 4;2014;6778
BITS 2013 4 EE AA36 TVS 1 7;2013;6778
BITS 2000 4 EE ESLF TVS 22 22;2000;6778
BITS 2005 4 EE AA36 TVS 1 4;2005;6778
BITS 2011 4 EE AA36 TVS 1 7;2011;6778
BITS 2018 4 EE AA36 TVS 1 7;2018;6778
BITS 2012 4 EE AA36 TVS 1 6;2012;6778
BITS 2010 4 EE AA36 TVS 1 8;2010;6778
BITS 2007 4 EE AA36 TVS 1 4;2007;6778
BITS 2009 4 EE AA36 TVS 2 1;2009;6778
BITS 2000 4 EE ESLF TVS 23 23;2000;6778
BITS 2006 4 EE AA36 TVS 1 4;2006;6778
BITS 2016 4 EE AA36 TVS 1 7;2016;6778
BITS 2017 4 EE AA36 TVS 1 8;2017;6778
BITS 2009 4 EE AA36 TVS 2 2;2009;6778
BITS 2016 4 EE AA36 TVS 1 8;2016;6778
BITS 2013 4 EE AA36 TVS 1 8;2013;6778
BITS 2015 4 EE AA36 TVS 1 7;2015;6778
BITS 2014 4 EE AA36 TVS 1 3;2014;6778
BITS 2010 4 EE AA36 TVS 1 7;2010;6778
BITS 2007 4 EE AA36 TVS 1 3;2007;6778
BITS 2011 4 EE AA36 TVS 1 6;2011;6778
BITS 2012 4 EE AA36 TVS 1 8;2012;6778
BITS 2018 4 EE AA36 TVS 1 8;2018;6778
BITS 2005 4 EE AA36 TVS 1 3;2005;6778
BITS 2018 4 EE AA36 TVS 1 10;2018;6778
BITS 2017 4 EE AA36 TVS 1 10;2017;6778
