haul_id;year;cell
2006113/4/2006/4174/13-384-2766;2006;9334
2004210/4/2004/1019/10-643-2534;2004;9334
2014212/4/2014/1019/12-640-2524;2014;9334
2009208/4/2009/1019/8-377-2399;2009;9334
2011213/4/2011/1019/13-442-2416;2011;9334
2012209/4/2012/1019/9-413-2387;2012;9334
2006113/4/2006/4174/13-399-2781;2006;9334
2005111/4/2005/4174/11-510-2935;2005;9334
2013208/4/2013/1019/8-539-2410;2013;9334
2010111/4/2010/4174/11-231-2714;2010;9334
2005111/4/2005/4174/11-512-2937;2005;9334
2011213/4/2011/1019/13-449-2423;2011;9334
2013208/4/2013/1019/8-536-2407;2013;9334
2006113/4/2006/4174/13-401-2783;2006;9334
2012209/4/2012/1019/9-421-2395;2012;9334
2010111/4/2010/4174/11-236-2719;2010;9334
2009208/4/2009/1019/8-375-2397;2009;9334
2004210/4/2004/1019/10-644-2535;2004;9334
2014212/4/2014/1019/12-637-2521;2014;9387
2007110/4/2007/4174/10-514-2842;2007;9387
2012209/4/2012/1019/9-416-2390;2012;9387
2011213/4/2011/1019/13-445-2419;2011;9387
2013208/4/2013/1019/8-541-2412;2013;9387
2009208/4/2009/1019/8-339-2361;2009;9387
2014212/4/2014/1019/12-634-2518;2014;9387
2013208/4/2013/1019/8-544-2415;2013;9387
2011213/4/2011/1019/13-447-2421;2011;9387
2012209/4/2012/1019/9-419-2393;2012;9387
2005111/4/2005/4174/11-505-2926;2005;9359
2009208/4/2009/1019/8-341-2363;2009;9387
2006113/4/2006/4174/13-407-2789;2006;9387
2005111/4/2005/4174/11-462-2875;2005;9387
2005111/4/2005/4174/11-507-2928;2005;9387
2009208/4/2009/1019/8-325-2347;2009;9416
2005111/4/2005/4174/11-503-2924;2005;9414
2009208/4/2009/1019/8-337-2359;2009;9387
2009208/4/2009/1019/8-335-2357;2009;9387
2013208/4/2013/1019/8-547-2418;2013;9387
2012209/4/2012/1019/9-496-2470;2012;9387
2013208/4/2013/1019/8-569-2440;2013;9416
2011213/4/2011/1019/13-479-2453;2011;9387
2005111/4/2005/4174/11-466-2879;2005;9387
2007110/4/2007/4174/10-518-2846;2007;9387
2010210/4/2010/1019/10-505-2429;2010;9387
2015210/4/2015/1019/10-646-2494;2015;9387
2006113/4/2006/4174/13-432-2814;2006;9387
2016209/4/2016/1019/9-559-2233;2016;9387
2005111/4/2005/4174/11-501-2922;2005;9387
2016209/4/2016/1019/9-549-2223;2016;9416
2007110/4/2007/4174/10-519-2847;2007;9387
2005111/4/2005/4174/11-470-2883;2005;9387
2008106/4/2008/4174/6-211-2733;2008;9387
2015210/4/2015/1019/10-659-2507;2015;9416
2006113/4/2006/4174/13-434-2816;2006;9387
2009702/4/2009/1173/2-599-2110;2009;9416
2020209/4/2020/1019/9-842-2371;2020;9416
2017209/4/2017/1019/9-435-2377;2017;9416
2018209/4/2018/1019/9-635-2360;2018;9416
2019209/4/2019/1019/9-659-2365;2019;9416
2012209/4/2012/1019/9-481-2455;2012;9416
2010210/4/2010/1019/10-507-2431;2010;9387
2005111/4/2005/4174/11-492-2909;2005;9414
2013208/4/2013/1019/8-577-2448;2013;9416
2012209/4/2012/1019/9-510-2484;2012;9416
2005111/4/2005/4174/11-495-2912;2005;9387
2005111/4/2005/4174/11-498-2919;2005;9387
2009702/4/2009/1173/2-595-2106;2009;9416
2005111/4/2005/4174/11-488-2905;2005;9414
2006113/4/2006/4174/13-450-2832;2006;9440
2005111/4/2005/4174/11-486-2903;2005;9440
2005111/4/2005/4174/11-484-2901;2005;9440
2004703/4/2004/1173/3-117-2207;2004;9469
2013208/4/2013/1019/8-607-2478;2013;9468
2011213/4/2011/1019/13-507-2481;2011;9468
2011213/4/2011/1019/13-505-2479;2011;9468
2006704/4/2006/1173/4-191-2191;2006;9469
2005703/4/2005/1173/3-628-2218;2005;9469
2012845/4/2012/1173/45-330-2103;2012;9469
2013843/4/2013/1173/1-103-2073;2013;9469
2010210/4/2010/1019/10-531-2455;2010;9468
2006113/4/2006/4174/13-454-2836;2006;9468
2007702/4/2007/1173/2-61-2022;2007;9497
2004702/4/2004/1173/2-365-2099;2004;9497
2005702/4/2005/1173/2-503-2093;2005;9497
2008703/4/2008/1173/3-329-2085;2008;9497
2006702/4/2006/1173/2-71-2071;2006;9497
2006113/4/2006/4174/13-452-2834;2006;9468
2004703/4/2004/1173/3-100-2190;2004;9468
2013843/4/2013/1173/1-54-2024;2013;9497
2006704/4/2006/1173/4-195-2195;2006;9468
2012845/4/2012/1173/45-253-2026;2012;9497
2011717/4/2011/1173/17-200-2023;2011;9497
2006702/4/2006/1173/2-70-2070;2006;9497
2005703/4/2005/1173/3-608-2198;2005;9440
2004702/4/2004/1173/2-364-2098;2004;9497
2005702/4/2005/1173/2-502-2092;2005;9497
2007702/4/2007/1173/2-62-2023;2007;9497
2013843/4/2013/1173/1-105-2075;2013;9469
2012845/4/2012/1173/45-339-2112;2012;9469
2005703/4/2005/1173/3-609-2199;2005;9440
2011213/4/2011/1019/13-522-2496;2011;9468
2011213/4/2011/1019/13-519-2493;2011;9468
2005703/4/2005/1173/3-607-2197;2005;9440
2012209/4/2012/1019/9-537-2511;2012;9468
2013208/4/2013/1019/8-611-2482;2013;9468
2013208/4/2013/1019/8-613-2484;2013;9468
2012209/4/2012/1019/9-540-2514;2012;9468
2006704/4/2006/1173/4-183-2183;2006;9468
2005703/4/2005/1173/3-617-2207;2005;9468
2011213/4/2011/1019/13-517-2491;2011;9468
2004703/4/2004/1173/3-102-2192;2004;9468
2020706/4/2020/9566/6-44-2036;2020;9468
2019209/4/2019/1019/9-683-2389;2019;9468
2007702/4/2007/1173/2-159-2120;2007;9468
2019209/4/2019/1019/9-685-2391;2019;9468
2017209/4/2017/1019/9-481-2423;2017;9468
2018209/4/2018/1019/9-677-2402;2018;9468
2020706/4/2020/9566/6-42-2034;2020;9468
2018209/4/2018/1019/9-675-2400;2018;9468
2017209/4/2017/1019/9-478-2420;2017;9468
2015210/4/2015/1019/10-688-2536;2015;9468
2016847/4/2016/1173/47-119-2119;2016;9468
2016847/4/2016/1173/47-121-2121;2016;9468
2015210/4/2015/1019/10-690-2538;2015;9468
2007702/4/2007/1173/2-158-2119;2007;9468
2010210/4/2010/1019/10-535-2459;2010;9468
2006704/4/2006/1173/4-185-2185;2006;9468
2019209/4/2019/1019/9-686-2392;2019;9496
2018209/4/2018/1019/9-678-2403;2018;9496
2004703/4/2004/1173/3-99-2189;2004;9468
2020706/4/2020/9566/6-40-2032;2020;9496
2005703/4/2005/1173/3-614-2204;2005;9468
2005703/4/2005/1173/3-610-2200;2005;9468
2006704/4/2006/1173/4-181-2181;2006;9468
2011717/4/2011/1173/17-266-2089;2011;9496
2005703/4/2005/1173/3-624-2214;2005;9468
2004703/4/2004/1173/3-94-2184;2004;9468
2006704/4/2006/1173/4-184-2184;2006;9496
2011717/4/2011/1173/17-264-2087;2011;9496
2004703/4/2004/1173/3-47-2137;2004;9469
2007702/4/2007/1173/2-108-2069;2007;9469
2019209/4/2019/1019/9-697-2403;2019;9468
2020706/4/2020/9566/6-47-2039;2020;9468
2005702/4/2005/1173/2-484-2074;2005;9469
2006704/4/2006/1173/4-142-2142;2006;9469
2012845/4/2012/1173/45-334-2107;2012;9469
2019209/4/2019/1019/9-696-2402;2019;9468
2013843/4/2013/1173/1-107-2077;2013;9469
2020706/4/2020/9566/6-48-2040;2020;9468
2018838/4/2018/1173/38-323-2083;2018;9468
2012845/4/2012/1173/45-331-2104;2012;9469
2004703/4/2004/1173/3-96-2186;2004;9468
2011213/4/2011/1019/13-524-2498;2011;9468
2006704/4/2006/1173/4-180-2180;2006;9468
2011717/4/2011/1173/17-274-2097;2011;9469
2005703/4/2005/1173/3-613-2203;2005;9468
2012845/4/2012/1173/45-345-2118;2012;9497
2005703/4/2005/1173/3-605-2195;2005;9495
2011717/4/2011/1173/17-285-2108;2011;9497
2004703/4/2004/1173/3-38-2128;2004;9497
2012209/4/2012/1019/9-542-2516;2012;9468
2005702/4/2005/1173/2-491-2081;2005;9497
2013208/4/2013/1019/8-617-2488;2013;9468
2006704/4/2006/1173/4-127-2127;2006;9497
2005703/4/2005/1173/3-612-2202;2005;9468
2012209/4/2012/1019/9-544-2518;2012;9468
2007702/4/2007/1173/2-98-2059;2007;9497
2013843/4/2013/1173/1-118-2088;2013;9497
2005703/4/2005/1173/3-618-2208;2005;9468
2006704/4/2006/1173/4-177-2177;2006;9468
2013208/4/2013/1019/8-619-2490;2013;9468
2004703/4/2004/1173/3-93-2183;2004;9468
2005703/4/2005/1173/3-615-2205;2005;9468
2007702/4/2007/1173/2-157-2118;2007;9468
2004703/4/2004/1173/3-95-2185;2004;9468
2006704/4/2006/1173/4-178-2178;2006;9468
2007702/4/2007/1173/2-156-2117;2007;9468
2018838/4/2018/1173/38-325-2085;2018;9468
2010703/4/2010/1173/3-39-2039;2010;9468
2020706/4/2020/9566/6-54-2046;2020;9468
2019209/4/2019/1019/9-693-2399;2019;9468
2017209/4/2017/1019/9-487-2429;2017;9468
2020706/4/2020/9566/6-51-2043;2020;9468
2005703/4/2005/1173/3-600-2190;2005;9467
2019209/4/2019/1019/9-691-2397;2019;9468
2018838/4/2018/1173/38-328-2088;2018;9468
2017209/4/2017/1019/9-485-2427;2017;9468
2005703/4/2005/1173/3-601-2191;2005;9495
2015210/4/2015/1019/10-696-2544;2015;9496
2006704/4/2006/1173/4-175-2175;2006;9496
2013208/4/2013/1019/8-621-2492;2013;9468
2004703/4/2004/1173/3-90-2180;2004;9496
2015210/4/2015/1019/10-692-2540;2015;9468
2012209/4/2012/1019/9-546-2520;2012;9468
2016847/4/2016/1173/47-117-2117;2016;9468
2005703/4/2005/1173/3-620-2210;2005;9496
2011717/4/2011/1173/17-262-2085;2011;9496
2010703/4/2010/1173/3-37-2037;2010;9468
2016847/4/2016/1173/47-126-2126;2016;9468
2013208/4/2013/1019/8-623-2494;2013;9468
2015210/4/2015/1019/10-694-2542;2015;9468
2005703/4/2005/1173/3-602-2192;2005;9495
2019209/4/2019/1019/9-689-2395;2019;9496
2005703/4/2005/1173/3-604-2194;2005;9495
2020706/4/2020/9566/6-49-2041;2020;9496
2012209/4/2012/1019/9-548-2522;2012;9468
2011717/4/2011/1173/17-259-2082;2011;9468
2011717/4/2011/1173/17-260-2083;2011;9496
2007702/4/2007/1173/2-154-2115;2007;9496
2005703/4/2005/1173/3-598-2188;2005;9495
2005703/4/2005/1173/3-621-2211;2005;9521
2004703/4/2004/1173/3-89-2179;2004;9521
2006704/4/2006/1173/4-174-2174;2006;9521
2010703/4/2010/1173/3-33-2033;2010;9521
2005703/4/2005/1173/3-582-2172;2005;9521
2007702/4/2007/1173/2-153-2114;2007;9521
2005703/4/2005/1173/3-597-2187;2005;9495
2006704/4/2006/1173/4-173-2173;2006;9521
2018838/4/2018/1173/38-320-2080;2018;9521
2020706/4/2020/9566/6-60-2052;2020;9521
2015210/4/2015/1019/10-700-2548;2015;9521
2019209/4/2019/1019/9-695-2401;2019;9521
2005703/4/2005/1173/3-622-2212;2005;9521
2007702/4/2007/1173/2-151-2112;2007;9521
2016847/4/2016/1173/47-115-2115;2016;9521
2005703/4/2005/1173/3-596-2186;2005;9495
2013843/4/2013/1173/1-101-2071;2013;9521
2010703/4/2010/1173/3-30-2030;2010;9496
2004703/4/2004/1173/3-86-2176;2004;9521
2005703/4/2005/1173/3-583-2173;2005;9521
2009702/4/2009/1173/2-590-2101;2009;9496
2010703/4/2010/1173/3-35-2035;2010;9521
2006704/4/2006/1173/4-172-2172;2006;9521
2004703/4/2004/1173/3-70-2160;2004;9521
2006704/4/2006/1173/4-165-2165;2006;9521
2005703/4/2005/1173/3-579-2169;2005;9521
2005703/4/2005/1173/3-594-2184;2005;9495
2007702/4/2007/1173/2-148-2109;2007;9521
2018838/4/2018/1173/38-331-2091;2018;9521
2018838/4/2018/1173/38-312-2072;2018;9521
2012845/4/2012/1173/45-326-2099;2012;9521
2005703/4/2005/1173/3-581-2171;2005;9521
2004703/4/2004/1173/3-87-2177;2004;9521
2006704/4/2006/1173/4-170-2170;2006;9521
2012845/4/2012/1173/45-325-2098;2012;9521
2017856/4/2017/1173/56-173-2050;2017;9521
2007702/4/2007/1173/2-149-2110;2007;9521
2005703/4/2005/1173/3-585-2175;2005;9521
2011717/4/2011/1173/17-249-2072;2011;9521
2016847/4/2016/1173/47-133-2133;2016;9496
2017856/4/2017/1173/56-177-2054;2017;9521
2005703/4/2005/1173/3-580-2170;2005;9521
2005703/4/2005/1173/3-593-2183;2005;9495
2004703/4/2004/1173/3-76-2166;2004;9521
2006704/4/2006/1173/4-166-2166;2006;9521
2005703/4/2005/1173/3-586-2176;2005;9521
2007702/4/2007/1173/2-145-2106;2007;9521
2007702/4/2007/1173/2-146-2107;2007;9521
2004703/4/2004/1173/3-72-2162;2004;9521
2006704/4/2006/1173/4-163-2163;2006;9521
2012845/4/2012/1173/45-310-2083;2012;9521
2020706/4/2020/9566/6-63-2055;2020;9521
2005703/4/2005/1173/3-587-2177;2005;9521
2016847/4/2016/1173/47-113-2113;2016;9521
2018838/4/2018/1173/38-314-2074;2018;9521
2013843/4/2013/1173/1-99-2069;2013;9521
2004703/4/2004/1173/3-77-2167;2004;9521
2006704/4/2006/1173/4-167-2167;2006;9521
2007702/4/2007/1173/2-143-2104;2007;9521
2013843/4/2013/1173/1-94-2064;2013;9521
2016847/4/2016/1173/47-129-2129;2016;9521
2012845/4/2012/1173/45-275-2048;2012;72
2018838/4/2018/1173/38-318-2078;2018;9521
2011717/4/2011/1173/17-256-2079;2011;9521
2006704/4/2006/1173/4-162-2162;2006;9521
2006704/4/2006/1173/4-168-2168;2006;9521
2004703/4/2004/1173/3-85-2175;2004;9521
2005703/4/2005/1173/3-588-2178;2005;9521
2012845/4/2012/1173/45-318-2091;2012;9521
2011717/4/2011/1173/17-251-2074;2011;9521
2012845/4/2012/1173/45-322-2095;2012;9521
2005703/4/2005/1173/3-592-2182;2005;9548
2007702/4/2007/1173/2-142-2103;2007;9521
2020706/4/2020/9566/6-104-2096;2020;72
2013843/4/2013/1173/1-89-2059;2013;9521
2012845/4/2012/1173/45-311-2084;2012;9521
2012845/4/2012/1173/45-317-2090;2012;9521
2006704/4/2006/1173/4-169-2169;2006;9521
2005703/4/2005/1173/3-589-2179;2005;9548
2013843/4/2013/1173/1-92-2062;2013;9521
2006704/4/2006/1173/4-159-2159;2006;9521
2006704/4/2006/1173/4-160-2160;2006;9521
2004703/4/2004/1173/3-78-2168;2004;9521
2007702/4/2007/1173/2-138-2099;2007;9521
2007702/4/2007/1173/2-137-2098;2007;9521
2011717/4/2011/1173/17-253-2076;2011;9521
2004703/4/2004/1173/3-74-2164;2004;9521
2016847/4/2016/1173/47-109-2109;2016;9521
2012845/4/2012/1173/45-315-2088;2012;9521
2020706/4/2020/9566/6-66-2058;2020;9521
2012845/4/2012/1173/45-314-2087;2012;9521
2018838/4/2018/1173/38-315-2075;2018;9521
2005703/4/2005/1173/3-591-2181;2005;9548
2020706/4/2020/9566/6-65-2057;2020;9521
2018838/4/2018/1173/38-316-2076;2018;9521
2004703/4/2004/1173/3-80-2170;2004;9521
2012845/4/2012/1173/45-321-2094;2012;9521
2013843/4/2013/1173/1-97-2067;2013;9548
2004703/4/2004/1173/3-81-2171;2004;9548
2004703/4/2004/1173/3-83-2173;2004;9548
2007702/4/2007/1173/2-140-2101;2007;9548
2004703/4/2004/1173/3-82-2172;2004;9548
