haul_id;year;cell
IE-IGFS 2015 4 IE 45CE GOV FG70 134;2015;7443
IE-IGFS 2016 4 IE 45CE GOV FG70 100;2016;7443
IE-IGFS 2018 4 IE 45CE GOV FG70 88;2018;7443
IE-IGFS 2020 4 IE 45CE GOV FG70 10;2020;7443
IE-IGFS 2004 4 IE 45CE GOV 27 118;2004;7448
IE-IGFS 2003 4 IE 45CE GOV 27 115;2003;7448
IE-IGFS 2005 4 IE 45CE GOV PO482 9;2005;7443
IE-IGFS 2014 4 IE 45CE GOV FG156 69;2014;7443
IE-IGFS 2008 4 IE 45CE GOV FG156 90;2008;7443
IE-IGFS 2007 4 IE 45CE GOV FG156 90;2007;7443
IE-IGFS 2004 4 IE 45CE GOV 29 122;2004;7448
IE-IGFS 2003 4 IE 45CE GOV 29 118;2003;7448
IE-IGFS 2004 4 IE 45CE GOV 36 117;2004;7448
IE-IGFS 2003 4 IE 45CE GOV 38 116;2003;7448
IE-IGFS 2004 4 IE 45CE GOV 32 119;2004;7366
IE-IGFS 2003 4 IE 45CE GOV 32 114;2003;7366
IE-IGFS 2010 4 IE 45CE GOV PO461 174;2010;7361
IE-IGFS 2005 4 IE 45CE GOV PO461 10;2005;7361
IE-IGFS 2006 4 IE 45CE GOV PO461 96;2006;7361
IE-IGFS 2007 4 IE 45CE GOV PO461 89;2007;7361
IE-IGFS 2003 4 IE 45CE GOV MB21 117;2003;7448
IE-IGFS 2004 4 IE 45CE GOV MB33 123;2004;7448
IE-IGFS 2016 4 IE 45CE GOV FG155 102;2016;7361
IE-IGFS 2008 4 IE 45CE GOV FG155 88;2008;7361
IE-IGFS 2007 4 IE 45CE GOV FG155 87;2007;7361
IE-IGFS 2004 4 IE 45CE GOV 24 120;2004;7366
IE-IGFS 2017 4 IE 45CE GOV FG172 70;2017;7361
IE-IGFS 2012 4 IE 45CE GOV FG172 155;2012;7361
IE-IGFS 2010 4 IE 45CE GOV PO242 175;2010;7361
IE-IGFS 2003 4 IE 45CE GOV 24A 113;2003;7366
IE-IGFS 2019 4 IE 45CE GOV FG172 71;2019;7361
IE-IGFS 2014 4 IE 45CE GOV FG172 68;2014;7361
IE-IGFS 2007 4 IE 45CE GOV PO242 185;2007;7361
IE-IGFS 2018 4 IE 45CE GOV PO242 80;2018;7361
IE-IGFS 2005 4 IE 45CE GOV PO242 11;2005;7361
IE-IGFS 2008 4 IE 45CE GOV PO242 87;2008;7361
IE-IGFS 2006 4 IE 45CE GOV PO242 95;2006;7361
IE-IGFS 2009 4 IE 45CE GOV PO242 171;2009;7361
IE-IGFS 2004 4 IE 45CE GOV 30A 124;2004;7367
IE-IGFS 2003 4 IE 45CE GOV 30A 119;2003;7367
IE-IGFS 2020 4 IE 45CE GOV PO39 88;2020;7361
IE-IGFS 2016 4 IE 45CE GOV PO39 104;2016;7361
IE-IGFS 2010 4 IE 45CE GOV PO39 142;2010;7361
IE-IGFS 2013 4 IE 45CE GOV PO238 148;2013;7361
IE-IGFS 2012 4 IE 45CE GOV PO39 156;2012;7361
IE-IGFS 2008 4 IE 45CE GOV PO39 85;2008;7361
IE-IGFS 2007 4 IE 45CE GOV PO39 186;2007;7361
IE-IGFS 2005 4 IE 45CE GOV PO238 12;2005;7361
IE-IGFS 2019 4 IE 45CE GOV PO39 70;2019;7361
IE-IGFS 2004 4 IE 45CE GOV 30 125;2004;7367
IE-IGFS 2003 4 IE 45CE GOV 30 120;2003;7367
IE-IGFS 2009 4 IE 45CE GOV PO39 170;2009;7361
IE-IGFS 2018 4 IE 45CE GOV PO238 81;2018;7361
IE-IGFS 2014 4 IE 45CE GOV PO39 67;2014;7361
IE-IGFS 2006 4 IE 45CE GOV PO39 13;2006;7361
IE-IGFS 2010 4 IE 45CE GOV PO238 143;2010;7361
IE-IGFS 2009 4 IE 45CE GOV PO238 169;2009;7361
IE-IGFS 2008 4 IE 45CE GOV PO238 86;2008;7361
IE-IGFS 2004 4 IE 45CE GOV 7a 121;2004;7366
IE-IGFS 2003 4 IE 45CE GOV 22 112;2003;7366
IE-IGFS 2018 4 IE 45CE GOV FG221 82;2018;7361
IE-IGFS 2014 4 IE 45CE GOV FG221 66;2014;7361
IE-IGFS 2005 4 IE 45CE GOV PO214 14;2005;7361
IE-IGFS 2013 4 IE 45CE GOV PO34 149;2013;7361
IE-IGFS 2016 4 IE 45CE GOV PO34 105;2016;7280
IE-IGFS 2010 4 IE 45CE GOV PO34 176;2010;7280
IE-IGFS 2005 4 IE 45CE GOV PO206 13;2005;7361
IE-IGFS 2018 4 IE 45CE GOV PO34 66;2018;7280
IE-IGFS 2009 4 IE 45CE GOV PO34 168;2009;7280
IE-IGFS 2006 4 IE 45CE GOV PO34 12;2006;7280
IE-IGFS 2004 4 IE 45CE GOV FG43 141;2004;7367
IE-IGFS 2012 4 IE 45CE GOV FG175 157;2012;7280
IE-IGFS 2019 4 IE 45CE GOV FG175 68;2019;7280
IE-IGFS 2008 4 IE 45CE GOV FG175 77;2008;7280
IE-IGFS 2009 4 IE 45CE GOV FG175 166;2009;7280
IE-IGFS 2020 4 IE 45CE GOV FG224 99;2020;7280
IE-IGFS 2016 4 IE 45CE GOV FG175 108;2016;7280
IE-IGFS 2016 4 IE 45CE GOV PO189 106;2016;7280
IE-IGFS 2018 4 IE 45CE GOV PO189 67;2018;7280
IE-IGFS 2019 4 IE 45CE GOV PO189 65;2019;7280
IE-IGFS 2016 4 IE 45CE GOV FG224 181;2016;7280
IE-IGFS 2015 4 IE 45CE GOV FG175 56;2015;7280
IE-IGFS 2017 4 IE 45CE GOV FG224 73;2017;7280
IE-IGFS 2014 4 IE 45CE GOV PO189 65;2014;7280
IE-IGFS 2006 4 IE 45CE GOV PO189 11;2006;7280
IE-IGFS 2009 4 IE 45CE GOV PO189 167;2009;7280
IE-IGFS 2006 4 IE 45CE GOV PO187 10;2006;7361
IE-IGFS 2005 4 IE 45CE GOV PO187 15;2005;7361
IE-IGFS 2018 4 IE 45CE GOV FG224 65;2018;7280
IE-IGFS 2003 4 IE 45CE GOV 18 133;2003;7285
IE-IGFS 2003 4 IE 45CE GOV 19 134;2003;7285
IE-IGFS 2015 4 IE 45CE GOV FG146 55;2015;7280
IE-IGFS 2003 4 IE 45CE GOV 100 131;2003;7285
IE-IGFS 2004 4 IE 45CE GOV 19 126;2004;7285
IE-IGFS 2007 4 IE 45CE GOV FG147 48;2007;7280
IE-IGFS 2013 4 IE 45CE GOV FG104 150;2013;7280
IE-IGFS 2012 4 IE 45CE GOV FG104 158;2012;7280
IE-IGFS 2016 4 IE 45CE GOV FG148 107;2016;7280
IE-IGFS 2006 4 IE 45CE GOV FG104 16;2006;7280
IE-IGFS 2004 4 IE 45CE GOV MB37 142;2004;7285
IE-IGFS 2007 4 IE 45CE GOV FG148 49;2007;7280
IE-IGFS 2005 4 IE 45CE GOV FG104 146;2005;7280
IE-IGFS 2018 4 IE 45CE GOV FG148 59;2018;7280
IE-IGFS 2008 4 IE 45CE GOV FG104 76;2008;7280
IE-IGFS 2009 4 IE 45CE GOV FG104 165;2009;7280
IE-IGFS 2018 4 IE 45CE GOV FG104 58;2018;7280
IE-IGFS 2014 4 IE 45CE GOV FG104 63;2014;7280
IE-IGFS 2019 4 IE 45CE GOV FG175 67;2019;7280
IE-IGFS 2013 4 IE 45CE GOV PO174 151;2013;7280
IE-IGFS 2010 4 IE 45CE GOV PO174 177;2010;7280
IE-IGFS 2012 4 IE 45CE GOV PO174 159;2012;7280
IE-IGFS 2019 4 IE 45CE GOV PO174 66;2019;7280
IE-IGFS 2009 4 IE 45CE GOV PO174 164;2009;7280
IE-IGFS 2014 4 IE 45CE GOV PO174 64;2014;7280
IE-IGFS 2004 4 IE 45CE GOV 20 127;2004;7285
IE-IGFS 2006 4 IE 45CE GOV PO174 9;2006;7280
IE-IGFS 2008 4 IE 45CE GOV PO174 75;2008;7280
IE-IGFS 2003 4 IE 45CE GOV 20 132;2003;7285
IE-IGFS 2004 4 IE 45CE GOV MB38 143;2004;7285
IE-IGFS 2004 4 IE 45CE GOV 3 144;2004;7285
IE-IGFS 2007 4 IE 45CE GOV PO166 42;2007;7280
IE-IGFS 2015 4 IE 45CE GOV FG103 139;2015;7280
IE-IGFS 2005 4 IE 45CE GOV FG103 145;2005;7280
IE-IGFS 2014 4 IE 45CE GOV FG103 62;2014;7280
IE-IGFS 2003 4 IE 45CE GOV 3 140;2003;7285
IE-IGFS 2018 4 IE 45CE GOV FG103 57;2018;7280
IE-IGFS 2010 4 IE 45CE GOV PO161 178;2010;7280
IE-IGFS 2016 4 IE 45CE GOV PO161 109;2016;7280
IE-IGFS 2012 4 IE 45CE GOV PO161 160;2012;7280
IE-IGFS 2018 4 IE 45CE GOV PO161 55;2018;7280
IE-IGFS 2009 4 IE 45CE GOV PO161 163;2009;7280
IE-IGFS 2008 4 IE 45CE GOV PO161 74;2008;7280
IE-IGFS 2007 4 IE 45CE GOV PO161 41;2007;7280
IE-IGFS 2004 4 IE 45CE GOV 4B 128;2004;7285
IE-IGFS 2003 4 IE 45CE GOV 101 129;2003;7286
IE-IGFS 2004 4 IE 45CE GOV 101 140;2004;7286
IE-IGFS 2003 4 IE 45CE GOV 4B 139;2003;7285
IE-IGFS 2016 4 IE 45CE GOV PO24 111;2016;7280
IE-IGFS 2017 4 IE 45CE GOV PO24 87;2017;7280
IE-IGFS 2006 4 IE 45CE GOV P024 21;2006;7280
IE-IGFS 2009 4 IE 45CE GOV PO24 158;2009;7280
IE-IGFS 2012 4 IE 45CE GOV PO22 161;2012;7280
IE-IGFS 2010 4 IE 45CE GOV PO22 179;2010;7280
IE-IGFS 2008 4 IE 45CE GOV PO24 70;2008;7280
IE-IGFS 2014 4 IE 45CE GOV PO22 61;2014;7280
IE-IGFS 2015 4 IE 45CE GOV PO22 140;2015;7280
IE-IGFS 2006 4 IE 45CE GOV PO22 17;2006;7280
IE-IGFS 2005 4 IE 45CE GOV PO24 4;2005;7280
IE-IGFS 2005 4 IE 45CE GOV PO22 5;2005;7280
IE-IGFS 2008 4 IE 45CE GOV PO22 73;2008;7280
IE-IGFS 2013 4 IE 45CE GOV PO24 163;2013;7280
IE-IGFS 2009 4 IE 45CE GOV PO22 162;2009;7280
IE-IGFS 2013 4 IE 45CE GOV PO22 164;2013;7280
IE-IGFS 2018 4 IE 45CE GOV PO16 56;2018;7280
IE-IGFS 2016 4 IE 45CE GOV PO16 110;2016;7280
IE-IGFS 2003 4 IE 45CE GOV 5 138;2003;7285
IE-IGFS 2017 4 IE 45CE GOV PO16 86;2017;7280
IE-IGFS 2007 4 IE 45CE GOV PO16 40;2007;7280
IE-IGFS 2016 4 IE 45CE GOV PO14 112;2016;7280
IE-IGFS 2005 4 IE 45CE GOV PO12 6;2005;7280
IE-IGFS 2017 4 IE 45CE GOV PO14 88;2017;7280
IE-IGFS 2015 4 IE 45CE GOV PO14 142;2015;7280
IE-IGFS 2007 4 IE 45CE GOV PO14 71;2007;7280
IE-IGFS 2006 4 IE 45CE GOV PO14 22;2006;7280
IE-IGFS 2009 4 IE 45CE GOV PO14 157;2009;7280
IE-IGFS 2005 4 IE 45CE GOV PO14 3;2005;7280
IE-IGFS 2008 4 IE 45CE GOV PO14 69;2008;7280
IE-IGFS 2014 4 IE 45CE GOV PO14 59;2014;7280
IE-IGFS 2004 4 IE 45CE GOV FG42 139;2004;7286
IE-IGFS 2015 4 IE 45CE GOV PO12 141;2015;7280
IE-IGFS 2006 4 IE 45CE GOV PO12 15;2006;7280
IE-IGFS 2010 4 IE 45CE GOV PO12 180;2010;7280
IE-IGFS 2004 4 IE 45CE GOV 6 129;2004;7285
IE-IGFS 2009 4 IE 45CE GOV PO12 159;2009;7280
IE-IGFS 2008 4 IE 45CE GOV PO138 71;2008;7280
IE-IGFS 2005 4 IE 45CE GOV PO138 7;2005;7280
IE-IGFS 2014 4 IE 45CE GOV PO12 60;2014;7280
IE-IGFS 2006 4 IE 45CE GOV PO138 18;2006;7280
IE-IGFS 2003 4 IE 45CE GOV 71 137;2003;7285
IE-IGFS 2017 4 IE 45CE GOV PO12 85;2017;7280
IE-IGFS 2003 4 IE 45CE GOV 6 136;2003;7203
IE-IGFS 2004 4 IE 45CE GOV D243 148;2004;7286
IE-IGFS 2003 4 IE 45CE GOV D243 130;2003;7286
IE-IGFS 2013 4 IE 45CE GOV PO138 165;2013;7280
IE-IGFS 2004 4 IE 45CE GOV 102 138;2004;7286
IE-IGFS 2004 4 IE 45CE GOV MB40 152;2004;7204
IE-IGFS 2019 4 IE 45CE GOV PO9 63;2019;7199
IE-IGFS 2006 4 IE 45CE GOV PO9 14;2006;7199
IE-IGFS 2003 4 IE 45CE GOV 102 128;2003;7205
IE-IGFS 2004 4 IE 45CE GOV FG44 153;2004;7204
IE-IGFS 2018 4 IE 45CE GOV PO9 54;2018;7199
IE-IGFS 2003 4 IE 45CE GOV 8 135;2003;7203
IE-IGFS 2010 4 IE 45CE GOV FG76 181;2010;7199
IE-IGFS 2004 4 IE 45CE GOV MB39 150;2004;7204
IE-IGFS 2006 4 IE 45CE GOV FG76 24;2006;7199
IE-IGFS 2015 4 IE 45CE GOV FG76 145;2015;7199
IE-IGFS 2016 4 IE 45CE GOV FG76 113;2016;7199
IE-IGFS 2020 4 IE 45CE GOV FG76 101;2020;7199
IE-IGFS 2019 4 IE 45CE GOV FG76 62;2019;7199
IE-IGFS 2009 4 IE 45CE GOV FG76 74;2009;7199
IE-IGFS 2019 4 IE 45CE GOV PO113 64;2019;7199
IE-IGFS 2013 4 IE 45CE GOV PO113 166;2013;7199
IE-IGFS 2009 4 IE 45CE GOV PO113 76;2009;7280
IE-IGFS 2010 4 IE 45CE GOV PO113 136;2010;7280
IE-IGFS 2005 4 IE 45CE GOV PO113 2;2005;7280
IE-IGFS 2007 4 IE 45CE GOV PO113 70;2007;7280
IE-IGFS 2006 4 IE 45CE GOV PO113 19;2006;7280
IE-IGFS 2008 4 IE 45CE GOV PO113 72;2008;7280
IE-IGFS 2017 4 IE 45CE GOV PO113 84;2017;7280
IE-IGFS 2015 4 IE 45CE GOV PO113 143;2015;7280
IE-IGFS 2020 4 IE 45CE GOV PO113 100;2020;7280
IE-IGFS 2005 4 IE 45CE GOV PO115 1;2005;7199
IE-IGFS 2008 4 IE 45CE GOV FG76 66;2008;7199
IE-IGFS 2010 4 IE 45CE GOV FG99 137;2010;7199
IE-IGFS 2015 4 IE 45CE GOV FG99 144;2015;7199
IE-IGFS 2006 4 IE 45CE GOV FG99 20;2006;7199
IE-IGFS 2005 4 IE 45CE GOV FG76 103;2005;7199
IE-IGFS 2013 4 IE 45CE GOV FG99 168;2013;7199
IE-IGFS 2018 4 IE 45CE GOV FG99 53;2018;7199
IE-IGFS 2009 4 IE 45CE GOV FG99 75;2009;7199
IE-IGFS 2007 4 IE 45CE GOV FG99 72;2007;7199
IE-IGFS 2008 4 IE 45CE GOV FG99 67;2008;7199
IE-IGFS 2007 4 IE 45CE GOV FG76 73;2007;7199
IE-IGFS 2003 4 IE 45CE GOV 103 127;2003;7205
IE-IGFS 2004 4 IE 45CE GOV 103 147;2004;7205
IE-IGFS 2018 4 IE 45CE GOV GD12 52;2018;7199
IE-IGFS 2014 4 IE 45CE GOV GD12 58;2014;7199
IE-IGFS 2004 4 IE 45CE GOV D76 151;2004;7204
IE-IGFS 2003 4 IE 45CE GOV 9 144;2003;7203
IE-IGFS 2004 4 IE 45CE GOV 12 130;2004;7203
IE-IGFS 2004 4 IE 45CE GOV 106 131;2004;7204
IE-IGFS 2003 4 IE 45CE GOV 106 143;2003;7204
IE-IGFS 2012 4 IE 45CE GOV FG216 177;2012;7199
IE-IGFS 2003 4 IE 45CE GOV 104 122;2003;7205
IE-IGFS 2017 4 IE 45CE GOV FG216 77;2017;7199
IE-IGFS 2004 4 IE 45CE GOV 17 145;2004;7205
IE-IGFS 2016 4 IE 45CE GOV FG216 122;2016;7199
IE-IGFS 2003 4 IE 45CE GOV 17 121;2003;7205
IE-IGFS 2004 4 IE 45CE GOV 104 146;2004;7205
IE-IGFS 2015 4 IE 45CE GOV FG86 146;2015;7199
IE-IGFS 2013 4 IE 45CE GOV FG87 169;2013;7199
IE-IGFS 2007 4 IE 45CE GOV FG86 67;2007;7199
IE-IGFS 2006 4 IE 45CE GOV FG87 25;2006;7199
IE-IGFS 2008 4 IE 45CE GOV FG87 65;2008;7199
IE-IGFS 2007 4 IE 45CE GOV FG87 68;2007;7199
IE-IGFS 2019 4 IE 45CE GOV FG87 61;2019;7199
IE-IGFS 2009 4 IE 45CE GOV FG87 73;2009;7199
IE-IGFS 2005 4 IE 45CE GOV FG87 109;2005;7199
IE-IGFS 2013 4 IE 45CE GOV FG91 170;2013;7199
IE-IGFS 2020 4 IE 45CE GOV FG91 102;2020;7199
IE-IGFS 2017 4 IE 45CE GOV FG91 78;2017;7199
IE-IGFS 2014 4 IE 45CE GOV FG91 47;2014;7199
IE-IGFS 2009 4 IE 45CE GOV FG91 72;2009;7199
IE-IGFS 2004 4 IE 45CE GOV MB34 132;2004;7204
IE-IGFS 2008 4 IE 45CE GOV FG91 64;2008;7199
IE-IGFS 2005 4 IE 45CE GOV FG91 108;2005;7199
IE-IGFS 2018 4 IE 45CE GOV FG91 51;2018;7199
IE-IGFS 2003 4 IE 45CE GOV 12 142;2003;7204
IE-IGFS 2016 4 IE 45CE GOV FG152 123;2016;7199
IE-IGFS 2008 4 IE 45CE GOV FG152 63;2008;7199
IE-IGFS 2012 4 IE 45CE GOV FG152 175;2012;7199
IE-IGFS 2007 4 IE 45CE GOV FG152 69;2007;7199
IE-IGFS 2012 4 IE 45CE GOV FG152 47;2012;7199
IE-IGFS 2010 4 IE 45CE GOV FG152 183;2010;7199
IE-IGFS 2019 4 IE 45CE GOV FG88 60;2019;7199
IE-IGFS 2003 4 IE 45CE GOV 16 123;2003;7205
IE-IGFS 2004 4 IE 45CE GOV 16 137;2004;7205
IE-IGFS 2004 4 IE 45CE GOV MB22 133;2004;7122
IE-IGFS 2003 4 IE 45CE GOV MB22 141;2003;7122
IE-IGFS 2003 4 IE 45CE GOV 15 126;2003;7123
IE-IGFS 2004 4 IE 45CE GOV 15 134;2004;7123
IE-IGFS 2004 4 IE 45CE GOV 107 135;2004;7123
IE-IGFS 2003 4 IE 45CE GOV 107 125;2003;7123
IE-IGFS 2019 4 IE 45CE GOV FG113 6;2019;7118
IE-IGFS 2013 4 IE 45CE GOV FG113 1;2013;7118
IE-IGFS 2017 4 IE 45CE GOV FG113 2;2017;7118
IE-IGFS 2006 4 IE 45CE GOV FG113 26;2006;7118
IE-IGFS 2008 4 IE 45CE GOV FG113 8;2008;7118
IE-IGFS 2012 4 IE 45CE GOV FG113 2;2012;7118
IE-IGFS 2007 4 IE 45CE GOV FG113 52;2007;7118
IE-IGFS 2007 4 IE 45CE GOV FG113 39;2007;7118
IE-IGFS 2009 4 IE 45CE GOV FG113 55;2009;7118
IE-IGFS 2011 4 IE 45CE GOV FG113 4;2011;7118
IE-IGFS 2015 4 IE 45CE GOV GD11 2;2015;7118
IE-IGFS 2014 4 IE 45CE GOV GD11 3;2014;7118
IE-IGFS 2013 4 IE 45CE GOV MM8 41;2013;7120
IE-IGFS 2017 4 IE 45CE GOV MM8 43;2017;7120
IE-IGFS 2011 4 IE 45CE GOV MM8 20;2011;7120
IE-IGFS 2019 4 IE 45CE GOV MM6 44;2019;7120
IE-IGFS 2016 4 IE 45CE GOV MM6 8;2016;7120
IE-IGFS 2010 4 IE 45CE GOV FG151 4;2010;7118
IE-IGFS 2011 4 IE 45CE GOV FG151 6;2011;7118
IE-IGFS 2008 4 IE 45CE GOV FG151 9;2008;7118
IE-IGFS 2018 4 IE 45CE GOV FG151 3;2018;7118
IE-IGFS 2007 4 IE 45CE GOV FG151 53;2007;7118
IE-IGFS 2017 4 IE 45CE GOV FG151 3;2017;7118
IE-IGFS 2019 4 IE 45CE GOV FG151 8;2019;7118
IE-IGFS 2020 4 IE 45CE GOV FG151 111;2020;7118
IE-IGFS 2009 4 IE 45CE GOV FG151 53;2009;7118
IE-IGFS 2006 4 IE 45CE GOV MB43 46;2006;7120
IE-IGFS 2006 4 IE 45CE GOV FG108 31;2006;7118
IE-IGFS 2016 4 IE 45CE GOV FG108 3;2016;7118
IE-IGFS 2018 4 IE 45CE GOV FG108 4;2018;7118
IE-IGFS 2015 4 IE 45CE GOV FG108 3;2015;7118
