haul_id;year;cell
075-1002-00006;2010;33206
075-1002-00011;2010;33207
017-2301-00067;2023;33208
017-1902-00048;2019;33207
017-1902-00032;2019;33208
017-1802-00026;2018;33207
017-1503-00076;2015;33207
004-352-00156;2024;33207
017-1602-00052;2016;33207
017-1203-00092;2012;33207
017-1002-00090;2010;33206
017-2301-00007;2023;33207
017-2102-00004;2021;33207
017-1902-00018;2019;33207
017-1402-00130;2014;33208
017-1602-00111;2016;33207
017-1103-00094;2011;33207
017-1302-00045;2013;33206
017-1902-00054;2019;33207
004-352-00154;2024;33206
017-2202-00054;2022;33208
075-1002-00007;2010;33206
017-1002-00049;2010;33208
017-1602-00051;2016;33206
017-1103-00041;2011;33207
017-1702-00028;2017;33206
017-1002-00091;2010;33206
017-1802-00025;2018;33207
017-1402-00129;2014;33208
017-2202-00011;2022;33206
017-1302-00090;2013;33208
017-1402-00128;2014;33208
017-2401-00082;2024;33207
017-1302-00111;2013;33208
017-904-00080;2009;33208
017-2202-00058;2022;33208
017-2301-00006;2023;33206
017-2102-00008;2021;33207
075-1002-00008;2010;33206
017-1602-00114;2016;33207
017-1203-00081;2012;33208
017-1402-00104;2014;33207
017-2402-00008;2024;33208
017-1503-00033;2015;33208
017-1802-00078;2018;33207
017-2402-00007;2024;33208
017-2402-00006;2024;33208
017-2202-00010;2022;33207
017-1103-00040;2011;33207
017-1302-00084;2013;33207
017-1902-00031;2019;33208
004-352-00153;2024;33207
017-1602-00112;2016;33207
017-1203-00102;2012;33206
017-904-00089;2009;33208
017-2102-00005;2021;33207
017-1002-00092;2010;33206
004-299-00273;2012;33207
017-2202-00057;2022;33207
017-1702-00027;2017;33207
017-2301-00005;2023;33206
017-1302-00112;2013;33207
017-2301-00069;2023;33208
017-1402-00105;2014;33207
017-2102-00009;2021;33207
017-1503-00032;2015;33208
017-2402-00003;2024;33208
017-904-00107;2009;33206
017-1602-00113;2016;33207
017-1503-00077;2015;33207
017-1702-00079;2017;33207
004-352-00152;2024;33206
017-1302-00085;2013;33207
017-1103-00098;2011;33208
017-1802-00077;2018;33208
017-1203-00093;2012;33207
017-2301-00070;2023;33208
075-1002-00014;2010;33208
017-2202-00009;2022;33207
017-2301-00004;2023;33207
017-1503-00140;2015;33206
017-1602-00115;2016;33207
017-1203-00089;2012;33207
017-803-00029;2008;33125
017-1902-00017;2019;33207
017-2401-00083;2024;33207
017-1402-00158;2014;33208
017-1702-00025;2017;33206
017-1702-00078;2017;33208
017-1602-00041;2016;33206
075-1002-00013;2010;33208
017-1103-00100;2011;33208
017-803-00030;2008;33125
017-1503-00139;2015;33206
017-1902-00016;2019;33206
017-1203-00094;2012;33207
017-1203-00088;2012;33207
017-1802-00024;2018;33207
017-2102-00006;2021;33207
017-2301-00073;2023;33207
017-1702-00026;2017;33125
017-1503-00141;2015;33206
017-803-00028;2008;33125
017-1302-00044;2013;33207
075-1002-00012;2010;33208
017-1402-00052;2014;33125
017-904-00078;2009;33208
017-1203-00101;2012;33207
017-803-00027;2008;33207
017-1302-00039;2013;33206
017-2102-00001;2021;33125
017-1802-00096;2018;33207
017-1503-00079;2015;33207
017-1802-00022;2018;33125
017-803-00026;2008;33125
017-1302-00043;2013;33207
017-1402-00050;2014;33125
017-1103-00099;2011;33208
017-1002-00046;2010;33208
017-2401-00081;2024;33207
017-1203-00095;2012;33207
017-2102-00065;2021;33208
017-1002-00093;2010;33125
017-1302-00088;2013;33208
017-1902-00049;2019;33207
017-2202-00059;2022;33208
017-1602-00050;2016;33125
017-2102-00003;2021;33207
017-1702-00077;2017;33208
017-1802-00021;2018;33125
017-2102-00007;2021;33207
017-1902-00015;2019;33125
017-1402-00107;2014;33207
017-1002-00047;2010;33208
017-2202-00060;2022;33208
017-1902-00028;2019;33208
017-2402-00002;2024;33208
004-352-00151;2024;33125
017-1602-00049;2016;33207
017-1302-00042;2013;33207
017-1203-00097;2012;33207
017-1203-00100;2012;33207
017-1402-00048;2014;33125
004-299-00271;2012;33125
017-1002-00048;2010;33208
017-1002-00094;2010;33125
017-1302-00087;2013;33208
017-1503-00142;2015;33125
017-1802-00020;2018;33125
017-904-00077;2009;33208
017-1702-00024;2017;33125
017-1402-00051;2014;33125
017-1602-00116;2016;33207
017-2102-00002;2021;33207
017-1302-00040;2013;33125
017-1203-00096;2012;33207
017-2301-00078;2023;33207
017-1103-00101;2011;33207
017-1402-00126;2014;33208
017-1902-00014;2019;33125
017-2102-00066;2021;33208
004-352-00150;2024;33207
017-904-00076;2009;33208
017-1503-00143;2015;33125
017-2301-00003;2023;33125
017-1902-00027;2019;33208
017-1203-00084;2012;33208
017-2202-00061;2022;33126
004-299-00268;2012;33208
017-1702-00023;2017;33125
017-1402-00049;2014;33125
017-1802-00076;2018;33208
017-2301-00074;2023;33207
017-2202-00004;2022;33125
017-1802-00023;2018;33125
017-1402-00125;2014;33208
017-2202-00002;2022;33125
017-1802-00075;2018;33208
017-1103-00113;2011;33125
017-2202-00003;2022;33125
017-1702-00076;2017;33208
017-1302-00038;2013;33125
017-2202-00008;2022;33207
017-2301-00075;2023;33208
017-1203-00085;2012;33208
017-1902-00013;2019;33125
017-1802-00074;2018;33126
017-1203-00103;2012;33125
017-1302-00041;2013;33125
017-2202-00005;2022;33125
017-2301-00081;2023;33125
017-1103-00102;2011;33126
017-2202-00062;2022;33126
017-2202-00007;2022;33207
017-1902-00050;2019;33126
004-352-00148;2024;33125
017-803-00025;2008;33125
017-1203-00083;2012;33208
017-2301-00002;2023;33125
017-2301-00079;2023;33125
017-1802-00073;2018;33208
017-1802-00019;2018;33125
017-1902-00051;2019;33126
017-1103-00111;2011;33125
017-1203-00086;2012;33208
017-1902-00011;2019;33125
017-1402-00108;2014;33126
017-1203-00087;2012;33126
017-904-00070;2009;33208
017-1702-00092;2017;33126
017-2202-00001;2022;33125
004-352-00145;2024;33125
017-1602-00048;2016;33125
017-2301-00076;2023;33208
017-2401-00080;2024;33126
017-1602-00117;2016;33126
017-2301-00080;2023;33125
017-1302-00086;2013;33126
017-1103-00103;2011;33126
017-2301-00077;2023;33126
017-2301-00082;2023;33125
017-1503-00147;2015;33125
017-1503-00096;2015;33125
017-1802-00018;2018;33125
075-901-00013;2009;33126
017-904-00069;2009;33126
004-352-00144;2024;33125
017-2402-00001;2024;33208
017-1602-00046;2016;33126
017-2102-00068;2021;33126
017-1103-00039;2011;33126
017-1902-00012;2019;33125
017-1702-00021;2017;33125
017-1002-00095;2010;33125
017-1302-00113;2013;33126
017-1602-00047;2016;33126
017-1103-00112;2011;33125
017-1902-00026;2019;33126
017-1602-00044;2016;33126
017-1402-00047;2014;33125
017-2202-00006;2022;33125
017-1702-00094;2017;33125
017-1002-00045;2010;33126
017-1702-00022;2017;33125
075-1002-00005;2010;33125
017-2401-00079;2024;33126
017-2102-00067;2021;33126
017-1503-00148;2015;33125
017-1402-00046;2014;33125
017-1503-00149;2015;33125
017-1702-00091;2017;33126
004-352-00146;2024;33125
017-2301-00083;2023;33125
017-1402-00159;2014;33126
004-299-00267;2012;33126
017-1503-00144;2015;33125
017-2301-00001;2023;33125
004-127-37010;1982;6379
017-2301-00084;2023;33125
017-1302-00114;2013;33126
017-1602-00043;2016;33208
017-1503-00095;2015;33125
017-1203-00098;2012;33126
004-352-00143;2024;33125
017-1902-00052;2019;33126
017-1702-00020;2017;33125
017-1203-00104;2012;33125
017-1203-00105;2012;33125
017-1602-00118;2016;33125
017-1103-00038;2011;33126
017-1302-00036;2013;33125
017-1602-00045;2016;33126
017-1902-00053;2019;33125
017-2302-00001;2023;33126
017-1802-00017;2018;33125
017-1802-00097;2018;33126
017-1103-00110;2011;33125
017-1503-00145;2015;33125
017-1602-00042;2016;33126
017-904-00074;2009;33126
017-904-00067;2009;33126
017-1402-00109;2014;33126
017-1103-00037;2011;33126
017-1402-00124;2014;33126
017-1702-00090;2017;33126
017-1002-00044;2010;33126
017-2301-00085;2023;33125
017-1702-00095;2017;33125
017-2102-00069;2021;33126
017-2301-00094;2023;33126
075-901-00014;2009;33126
017-1702-00093;2017;33126
017-1702-00087;2017;33126
017-2401-00077;2024;33126
017-1402-00110;2014;33126
017-1302-00035;2013;33125
017-1402-00112;2014;33125
017-1702-00019;2017;33125
017-1602-00039;2016;33125
017-2301-00087;2023;33126
017-1602-00040;2016;33125
017-1302-00037;2013;33125
004-250-00072;2002;6461
017-1103-00114;2011;33125
004-352-00032;2024;6461
004-127-37009;1982;6379
017-1702-00089;2017;33126
017-1802-00098;2018;33126
017-1503-00081;2015;33125
017-904-00062;2009;33125
004-240-00084;2000;6461
017-803-00024;2008;33125
017-1702-00096;2017;33126
075-901-00015;2009;33126
017-2303-00031;2023;6461
075-901-00016;2009;33126
017-904-00068;2009;33126
017-1503-00028;2015;33126
017-2202-00063;2022;33126
017-1802-00016;2018;33125
017-1302-00115;2013;33126
017-1103-00036;2011;33126
075-1002-00004;2010;33125
017-1103-00109;2011;33126
004-304-00037;2013;6461
017-2301-00093;2023;33126
017-2401-00078;2024;33126
017-2401-00076;2024;33126
017-904-00108;2009;33125
017-1002-00038;2010;33125
004-282-00084;2008;6461
004-299-00044;2012;6461
017-2102-00070;2021;33126
004-290-00095;2010;6461
017-1402-00117;2014;33126
017-1902-00010;2019;33125
017-1302-00117;2013;33126
017-1203-00099;2012;33126
017-2302-00002;2023;33125
004-167-45606;1987;6461
004-180-49945;1989;6461
017-1103-00035;2011;33126
004-282-00083;2008;6461
017-1503-00082;2015;33126
017-1203-00082;2012;33126
004-299-00045;2012;6461
004-235-00102;1999;6461
017-1002-00035;2010;33125
004-167-45604;1987;6461
017-2401-00067;2024;33043
017-1402-00044;2014;33125
004-352-00033;2024;6461
017-1602-00122;2016;33126
017-1602-00037;2016;33125
017-1002-00037;2010;33125
017-1002-00034;2010;33043
004-250-00093;2002;6461
017-1602-00119;2016;33125
004-230-00069;1998;6461
004-135-39407;1983;6461
004-282-00082;2008;6461
004-226-00092;1997;6461
004-276-00157;2007;6461
017-1103-00115;2011;33125
017-1902-00106;2019;33126
017-2202-00064;2022;33126
004-308-00041;2014;6461
004-332-00028;2019;6461
004-271-00103;2006;6461
017-1802-00099;2018;33126
017-904-00075;2009;33126
004-271-00104;2006;6461
004-313-00081;2015;6461
004-230-00070;1998;6461
004-287-00100;2009;6461
075-1002-00002;2010;33126
017-1702-00088;2017;33126
017-1203-00106;2012;33125
017-904-00071;2009;33126
017-1602-00121;2016;33126
004-340-00034;2021;6461
004-226-00091;1997;6461
004-230-00068;1998;6461
017-1503-00083;2015;33126
017-1402-00116;2014;33126
004-210-00104;1994;6461
017-1702-00097;2017;33125
004-290-00093;2010;6461
017-1402-00113;2014;33126
017-1402-00118;2014;33126
017-1302-00118;2013;33126
017-1402-00115;2014;33126
017-1702-00098;2017;33125
004-313-00082;2015;6461
004-290-00098;2010;6461
004-276-00153;2007;6461
004-254-00084;2003;6461
004-205-55165;1993;6461
017-2401-00072;2024;33126
017-2401-00068;2024;33125
004-332-00029;2019;6461
017-1702-00018;2017;33125
017-1602-00036;2016;33125
004-226-00093;1997;6461
004-221-00096;1996;6461
017-2401-00071;2024;33125
004-271-00105;2006;6461
017-1402-00043;2014;33125
004-276-00160;2007;6461
017-2202-00068;2022;33125
017-1802-00015;2018;33043
004-135-39409;1983;6461
004-276-00155;2007;6461
017-2401-00073;2024;33126
017-1002-00036;2010;33125
017-1802-00101;2018;33126
017-1602-00120;2016;33126
004-276-00156;2007;6461
017-1002-00042;2010;33126
004-230-00071;1998;6461
017-2401-00075;2024;33126
004-259-00079;2004;6461
004-290-00097;2010;6461
017-2202-00065;2022;33126
004-250-00094;2002;6461
004-226-00095;1997;6461
004-295-00038;2011;6461
004-287-00099;2009;6461
017-2401-00069;2024;33125
017-2102-00071;2021;33126
004-205-55198;1993;6461
017-1503-00150;2015;33043
017-1103-00116;2011;33043
004-318-00039;2016;6461
017-1602-00038;2016;33125
004-205-55164;1993;6461
004-276-00159;2007;6461
004-276-00154;2007;6461
004-180-49982;1989;6461
017-2102-00078;2021;33125
017-1902-00008;2019;33125
017-1302-00032;2013;33125
017-1302-00034;2013;33125
004-295-00039;2011;6461
017-1902-00105;2019;33126
017-1002-00043;2010;33126
017-1302-00116;2013;33126
017-1503-00084;2015;33126
017-1902-00107;2019;33126
017-904-00073;2009;33126
017-2204-00051;2022;6461
017-1002-00039;2010;33125
017-1602-00123;2016;33126
017-2401-00070;2024;33125
004-282-00085;2008;6461
017-904-00109;2009;33125
017-1203-00110;2012;33126
004-299-00055;2012;6461
017-1602-00035;2016;33125
017-1503-00085;2015;33126
017-1402-00042;2014;33125
017-2102-00077;2021;33125
017-1002-00041;2010;33126
017-2301-00088;2023;33126
017-2302-00003;2023;33125
017-1702-00099;2017;33125
004-127-36992;1982;6462
017-1203-00111;2012;33126
017-1503-00089;2015;33125
017-1103-00106;2011;33126
017-1802-00102;2018;33125
017-904-00072;2009;33126
017-2102-00079;2021;33125
017-2102-00072;2021;33126
017-1802-00100;2018;33126
017-1902-00009;2019;33043
017-1302-00033;2013;33125
017-1702-00017;2017;33125
017-2202-00066;2022;33044
017-1103-00034;2011;33126
017-2102-00080;2021;33043
017-2204-00001;2022;33043
017-1602-00033;2016;33043
004-135-39410;1983;6380
017-1402-00041;2014;33043
004-323-00094;2017;6545
017-1002-00040;2010;33044
017-1203-00109;2012;33126
004-174-48057;1988;6545
017-1002-00033;2010;33043
017-803-00022;2008;33043
017-904-00066;2009;33126
017-904-00061;2009;33044
017-2302-00004;2023;33043
017-1602-00034;2016;33043
017-1402-00114;2014;33126
017-1702-00104;2017;33126
017-1802-00014;2018;33043
017-904-00060;2009;33126
017-2401-00074;2024;33126
017-2202-00069;2022;33125
017-803-00023;2008;33043
017-1302-00031;2013;33043
017-2401-00066;2024;33125
017-1802-00013;2018;33125
017-1902-00007;2019;33125
017-1503-00088;2015;33126
004-299-00263;2012;33126
017-1503-00086;2015;33126
017-1203-00108;2012;33044
017-1203-00107;2012;33044
004-299-00258;2012;33043
004-135-39411;1983;6380
017-904-00063;2009;33044
017-1302-00119;2013;33126
017-1702-00100;2017;33044
017-2204-00002;2022;33126
017-1602-00124;2016;33126
004-127-36985;1982;6462
004-127-36970;1982;6463
004-127-36971;1982;6463
017-2102-00073;2021;33126
004-299-00259;2012;33044
017-1702-00103;2017;33126
004-135-39342;1983;6463
004-135-39392;1983;6462
017-1802-00103;2018;33044
017-2102-00081;2021;33043
017-1702-00016;2017;33043
004-127-36969;1982;6463
004-127-36972;1982;6463
017-2102-00074;2021;33126
017-1503-00091;2015;33126
017-1902-00004;2019;33043
017-1802-00012;2018;33044
004-135-39373;1983;6463
017-1103-00033;2011;33126
017-803-00021;2008;33043
017-904-00110;2009;33043
017-1002-00125;2010;33126
017-1203-00112;2012;33126
004-332-00153;2019;33126
017-2102-00075;2021;33044
017-1103-00032;2011;33044
017-1702-00015;2017;33043
017-1203-00123;2012;33043
017-2202-00067;2022;33044
004-127-36931;1982;6463
004-127-36930;1982;6464
017-904-00064;2009;33044
017-1602-00032;2016;33043
017-2401-00065;2024;33044
017-1402-00122;2014;33126
017-1103-00031;2011;33044
017-904-00117;2009;33043
004-135-39394;1983;6462
017-1702-00101;2017;33044
004-127-36932;1982;6463
017-1902-00006;2019;33044
017-1503-00092;2015;33126
017-2204-00003;2022;33126
017-1103-00117;2011;33043
004-127-36933;1982;6463
004-127-36986;1982;6462
017-1503-00152;2015;33043
017-803-00031;2008;33126
017-1402-00162;2014;33126
017-1702-00102;2017;33126
017-1802-00104;2018;33126
017-1402-00038;2014;33043
017-2202-00070;2022;33043
017-1002-00126;2010;33126
017-2302-00005;2023;33043
017-904-00065;2009;33044
017-1002-00118;2010;33044
017-1203-00124;2012;33043
017-2301-00089;2023;33044
017-2102-00076;2021;33044
004-299-00265;2012;33126
004-299-00256;2012;33044
004-127-36993;1982;6380
017-1402-00037;2014;33044
017-904-00116;2009;33043
017-1902-00005;2019;33043
017-1402-00039;2014;33043
004-135-39338;1983;6546
017-904-00118;2009;33043
017-2302-00007;2023;33044
017-1802-00011;2018;33043
017-1302-00120;2013;33126
004-135-39393;1983;6462
017-1002-00122;2010;33126
017-1302-00125;2013;33044
017-904-00119;2009;33043
017-2401-00057;2024;33044
017-1602-00126;2016;33044
017-1402-00036;2014;33044
017-1203-00121;2012;33044
017-2202-00071;2022;33044
017-904-00059;2009;33126
004-135-39339;1983;6547
017-1103-00028;2011;33044
004-180-50054;1989;32874
017-1002-00119;2010;33044
004-290-00005;2010;32874
004-135-39399;1983;6380
004-127-36983;1982;6463
004-135-39398;1983;6380
004-271-00249;2006;32874
004-135-39336;1983;6464
004-135-39397;1983;6380
004-135-39369;1983;6463
017-2204-00004;2022;33044
017-803-00020;2008;33043
004-135-39400;1983;6380
004-127-37006;1982;6380
017-1002-00127;2010;33126
017-1002-00120;2010;33044
004-210-00251;1994;32874
017-2302-00006;2023;33043
017-2401-00064;2024;33043
017-1503-00154;2015;33044
017-2301-00090;2023;33126
004-217-04214;1995;32874
017-803-00032;2008;33126
004-145-41264;1984;32874
004-282-00259;2008;32874
017-2401-00063;2024;33043
017-1402-00034;2014;33044
017-1402-00035;2014;33044
004-205-55317;1993;32874
017-1402-00163;2014;33044
017-1302-00030;2013;33043
017-1203-00122;2012;33044
004-217-04213;1995;32874
017-1002-00121;2010;33044
004-189-51713;1990;32874
004-210-00249;1994;32874
004-127-36905;1982;6548
017-1002-00124;2010;33126
004-127-36920;1982;6547
017-904-00115;2009;33043
004-127-36973;1982;6463
004-287-00345;2009;32874
017-013-00025;2001;32874
004-127-36919;1982;6547
017-1503-00153;2015;33043
004-127-36906;1982;6548
004-135-39337;1983;6546
004-287-00346;2009;32874
017-1103-00030;2011;33044
017-1002-00123;2010;33126
017-1203-00116;2012;33044
004-210-00252;1994;32874
004-271-00250;2006;32874
017-1602-00031;2016;33043
004-127-37004;1982;6380
017-1002-00032;2010;33044
004-135-39343;1983;6463
004-127-36924;1982;6464
017-1103-00029;2011;33044
004-250-00228;2002;32874
017-013-00029;2001;32874
017-1602-00029;2016;33043
017-803-00019;2008;33043
004-135-39401;1983;6380
017-1402-00166;2014;33045
017-1302-00029;2013;33043
004-240-00268;2000;32874
004-332-00137;2019;32874
004-127-36974;1982;6463
017-1602-00127;2016;33044
004-127-36994;1982;6380
004-323-00144;2017;32874
004-259-00254;2004;32874
004-135-39402;1983;6380
004-308-00201;2014;32874
004-287-00347;2009;32874
004-145-41053;1984;32874
004-145-41263;1984;32874
004-127-37000;1982;6380
004-313-00192;2015;32874
017-1602-00030;2016;33043
004-328-00114;2018;32874
004-299-00192;2012;32874
017-1203-00120;2012;33044
017-2302-00009;2023;33044
004-250-00227;2002;32874
004-271-00247;2006;32874
004-127-36982;1982;6381
004-210-00248;1994;32874
017-904-00111;2009;33043
004-135-39374;1983;6463
004-200-54243;1992;32874
004-221-00226;1996;32874
004-290-00012;2010;32874
017-1103-00120;2011;33044
004-127-36925;1982;6546
017-2401-00062;2024;33043
017-2401-00059;2024;33044
004-304-00161;2013;32874
017-013-00028;2001;32874
004-352-00003;2024;32874
004-189-51729;1990;32874
017-1203-00113;2012;33045
004-271-00251;2006;32874
017-2204-00005;2022;33044
004-240-00269;2000;32874
017-1103-00027;2011;33044
017-904-00053;2009;33044
017-1503-00027;2015;33043
004-290-00001;2010;32874
004-145-41275;1984;32874
017-1203-00118;2012;33044
004-304-00162;2013;32874
004-290-00011;2010;32874
017-2202-00072;2022;33043
017-2401-00058;2024;33044
004-127-36899;1982;6548
017-1002-00031;2010;33043
004-217-04215;1995;32874
017-904-00112;2009;33043
004-127-36917;1982;6548
004-145-41274;1984;32874
004-348-00045;2023;32874
017-1702-00014;2017;33043
004-127-36975;1982;6463
004-127-36999;1982;6380
004-308-00200;2014;32874
004-127-36918;1982;6547
004-290-00010;2010;32874
004-259-00255;2004;32874
004-205-55316;1993;32874
017-1203-00115;2012;33045
017-1503-00026;2015;33043
017-904-00113;2009;33043
017-904-00054;2009;33044
004-127-37003;1982;6380
017-1503-00023;2015;33043
017-1503-00155;2015;33044
004-127-36904;1982;6548
017-904-00056;2009;33045
004-332-00186;2019;33043
017-1203-00119;2012;33044
017-1802-00010;2018;33043
004-135-39375;1983;6463
017-904-00121;2009;33043
004-195-53308;1991;32874
004-250-00085;2002;6298
017-1103-00026;2011;33044
017-904-00114;2009;33043
004-265-00110;2005;6298
004-246-00054;2001;6298
017-1503-00022;2015;33043
017-2302-00011;2023;33045
004-127-36977;1982;6463
004-127-36934;1982;6464
017-2302-00010;2023;33044
017-1302-00123;2013;33045
004-135-39344;1983;6463
004-127-37001;1982;6380
017-1402-00032;2014;33044
004-210-00099;1994;6298
004-318-00203;2016;32874
004-127-36900;1982;6548
017-1103-00119;2011;33044
004-210-00263;1994;32874
004-313-00190;2015;32874
017-1002-00030;2010;33043
004-135-39449;1983;6381
004-127-36981;1982;6381
017-1203-00114;2012;33045
017-2204-00006;2022;33044
017-1103-00025;2011;33044
017-1602-00128;2016;33045
017-1902-00002;2019;33043
004-127-36901;1982;6548
017-1802-00105;2018;33045
017-1302-00028;2013;33043
017-2202-00074;2022;33043
004-323-00197;2017;33044
004-332-00187;2019;33043
004-127-36979;1982;6381
004-135-39327;1983;6464
004-332-00156;2019;33045
004-127-36907;1982;6548
004-135-39416;1983;6380
004-135-39368;1983;6381
004-127-36965;1982;6463
017-2202-00073;2022;33043
017-1103-00118;2011;33043
017-1402-00033;2014;33044
017-2401-00060;2024;33044
017-1702-00013;2017;33043
017-1302-00027;2013;33043
004-135-39364;1983;6463
017-1503-00158;2015;33045
017-1602-00028;2016;33044
004-271-00090;2006;6298
004-135-39417;1983;6380
004-127-36898;1982;6549
017-1002-00128;2010;33045
017-1802-00106;2018;33044
017-2204-00009;2022;33044
017-1103-00024;2011;33044
017-1002-00136;2010;33044
004-127-36914;1982;6548
004-313-00229;2015;33044
004-308-00249;2014;33044
004-135-39420;1983;6380
017-2401-00055;2024;33045
017-1402-00167;2014;33045
004-127-36935;1982;6463
017-1203-00117;2012;33044
004-135-39345;1983;6464
017-1503-00021;2015;33043
017-1002-00135;2010;33044
004-313-00231;2015;33044
017-2302-00015;2023;33044
004-135-39326;1983;6464
017-1802-00111;2018;33043
017-1002-00029;2010;33043
004-135-39325;1983;6464
017-1602-00133;2016;33044
004-127-36964;1982;6463
004-135-39422;1983;6380
004-135-39450;1983;6381
004-135-39423;1983;6380
017-1103-00023;2011;33044
017-1203-00125;2012;33043
004-127-36996;1982;6380
017-803-00018;2008;33043
004-135-39418;1983;6380
004-127-36963;1982;6382
017-2401-00061;2024;33044
004-127-36908;1982;6548
017-1503-00159;2015;33045
017-1602-00023;2016;33043
004-127-36897;1982;6549
004-135-39415;1983;6380
017-1503-00024;2015;33043
017-1002-00129;2010;33045
004-135-39363;1983;6382
004-135-39330;1983;6464
004-127-36962;1982;6382
004-127-36910;1982;6548
004-127-36938;1982;6464
004-127-36995;1982;6380
017-1203-00131;2012;33044
017-803-00036;2008;33044
035-2401-00010;2024;8043
017-904-00055;2009;33045
004-308-00246;2014;33044
017-1802-00107;2018;33044
004-127-36961;1982;6382
017-1103-00022;2011;33044
017-1602-00024;2016;33043
017-1103-00121;2011;33044
017-1002-00130;2010;33045
017-1402-00030;2014;33043
004-135-39262;1983;6548
017-2401-00027;2024;32961
004-135-39376;1983;6382
017-2302-00014;2023;33044
017-1702-00012;2017;33043
004-127-36911;1982;6548
004-323-00193;2017;33044
017-904-00120;2009;33044
004-308-00245;2014;33044
004-127-36939;1982;6464
017-1602-00134;2016;33044
004-135-39387;1983;6381
004-135-39388;1983;6381
017-1602-00025;2016;33043
004-135-39419;1983;6380
035-2401-00018;2024;7217
017-2302-00016;2023;33044
017-2401-00028;2024;33043
017-2401-00054;2024;33045
017-1602-00131;2016;33045
017-904-00049;2009;33044
017-1503-00161;2015;33045
004-127-36909;1982;6548
004-313-00232;2015;33044
004-135-39324;1983;6464
004-135-39414;1983;6381
004-135-39367;1983;6381
004-135-39377;1983;6382
017-904-00122;2009;32962
017-1302-00026;2013;33043
017-1602-00022;2016;33043
004-332-00188;2019;32962
004-135-39292;1983;6547
004-308-00248;2014;33044
004-135-39263;1983;6548
017-1802-00112;2018;32962
017-1802-00108;2018;33044
017-1302-00025;2013;33043
004-127-36940;1982;6382
017-1503-00156;2015;33045
004-127-36896;1982;6549
017-904-00048;2009;33044
004-135-39329;1983;6464
004-135-39309;1983;6465
004-135-39332;1983;6382
017-1002-00028;2010;32961
004-135-39274;1983;6548
017-1203-00130;2012;33044
017-2204-00010;2022;33044
004-332-00157;2019;33045
017-803-00035;2008;33045
017-1602-00132;2016;33045
017-2401-00053;2024;33044
004-127-36895;1982;6549
004-135-39413;1983;6381
004-135-39291;1983;6466
017-2401-00049;2024;33044
004-313-00228;2015;32962
017-1602-00026;2016;33044
004-127-36987;1982;6381
004-127-36894;1982;6549
004-135-39264;1983;6548
017-1602-00027;2016;33044
017-1802-00133;2018;33044
004-127-36958;1982;6382
004-127-36941;1982;6464
004-127-36912;1982;6548
017-2204-00015;2022;33044
004-135-39334;1983;6464
004-135-39333;1983;6382
017-1402-00029;2014;33044
017-1002-00137;2010;33044
017-2204-00007;2022;33045
004-135-39293;1983;6466
017-1203-00129;2012;33044
017-1103-00021;2011;33044
004-135-39310;1983;6465
017-803-00017;2008;32962
004-135-39384;1983;6381
035-2101-00007;2021;32875
017-1203-00127;2012;33044
004-135-39265;1983;6548
004-308-00221;2014;32875
004-323-00194;2017;33045
004-135-39362;1983;6382
004-308-00244;2014;33044
004-174-48130;1988;32875
004-135-39273;1983;6548
017-1302-00130;2013;33044
004-135-39272;1983;6548
004-127-36956;1982;6381
017-904-00050;2009;33044
017-1802-00135;2018;33045
017-1103-00020;2011;33044
017-1103-00018;2011;33044
004-135-39386;1983;6381
017-1802-00109;2018;33044
004-135-39311;1983;6465
017-1702-00011;2017;32962
004-135-39346;1983;6464
017-1203-00132;2012;33044
004-313-00233;2015;33044
017-1802-00009;2018;32962
017-2401-00026;2024;32961
017-1402-00027;2014;32962
017-2202-00075;2022;32962
004-200-54109;1992;6299
017-2401-00050;2024;33044
017-1702-00010;2017;32961
017-2204-00060;2022;6299
017-2204-00012;2022;33044
004-217-04100;1995;6299
035-2401-00040;2024;7630
004-127-36913;1982;6548
017-1302-00024;2013;32962
017-1802-00113;2018;32962
017-2401-00025;2024;32961
017-2204-00014;2022;33044
017-1203-00133;2012;33044
004-250-00107;2002;6299
004-332-00179;2019;33044
017-803-00037;2008;33045
004-276-00133;2007;6299
017-2401-00048;2024;33044
004-308-00240;2014;33044
004-299-00246;2012;33044
017-2302-00017;2023;33044
004-200-54110;1992;6299
017-1402-00028;2014;32962
004-135-39266;1983;6548
017-1002-00133;2010;33045
004-282-00115;2008;6299
017-1802-00110;2018;32962
017-1103-00019;2011;33044
004-135-39323;1983;6464
017-1002-00138;2010;33044
017-1802-00134;2018;33045
004-127-36881;1982;6549
004-180-49968;1989;6299
017-2302-00012;2023;33045
017-1602-00021;2016;32962
004-135-39290;1983;6466
004-332-00194;2019;32961
017-2401-00052;2024;33045
004-287-00115;2009;6299
004-246-00050;2001;6299
017-1203-00128;2012;33044
004-308-00242;2014;33044
017-1302-00023;2013;32962
004-174-47858;1988;6299
017-1402-00026;2014;32962
017-2204-00011;2022;33044
017-1002-00134;2010;33045
004-127-36882;1982;6549
004-313-00234;2015;32962
004-135-39267;1983;6548
017-904-00047;2009;32962
004-135-39385;1983;6381
017-2204-00016;2022;32962
004-135-39301;1983;6466
004-254-00090;2003;6299
017-2204-00013;2022;33044
004-308-00241;2014;33044
004-135-39271;1983;6548
004-299-00245;2012;33044
004-313-00235;2015;32962
017-1602-00020;2016;32961
004-135-39383;1983;6382
