haul_id;year;cell
198002085000010018;1980;6569
199402034400010027;1994;6569
197804034200010047;1978;6569
200303034300010024;2003;6569
199902085000030043;1999;6569
198202034400010091;1982;6569
198901034400010036;1989;6569
198502034300010071;1985;6569
199602034300030040;1996;6569
199802034200010064;1998;6569
200303085100010037;2003;6651
198603085000040066;1986;6569
198901085000010024;1989;6569
198702085000030028;1987;6569
198303085000010089;1983;6569
198303034400010090;1983;6569
199702034400010050;1997;6569
198603034400010046;1986;6569
199102034300020054;1991;6569
198202034300010090;1982;6569
199503034200010035;1995;6569
201602034400030074;2016;6569
200604034300020051;2006;6569
200303085000030036;2003;6569
201102085000040048;2011;6651
200102034400020063;2001;6569
201302085000030051;2013;6569
200503034200010042;2005;6569
198202085200020011;1982;6651
198202085000040012;1982;6569
199102085000010040;1991;6569
198402034300020072;1984;6569
198603034300020045;1986;6569
198901034300010037;1989;6569
199302034300020036;1993;6569
199702034200010051;1997;6569
200604034200010053;2006;6569
199503085000020034;1995;6569
199302034400010037;1993;6569
198303034300010091;1983;6569
198002034200010084;1980;6569
202002085000010093;2020;6570
201702034400010042;2017;6569
199902034200010056;1999;6569
199902034300020057;1999;6569
197602034400010129;1976;6569
201302016100030033;2013;6569
201602034400040073;2016;6569
201001034400030048;2010;6569
200604034400010052;2006;6569
199902016100020042;1999;6569
201802034400010031;2018;6569
200803034300020100;2008;6569
198702016100030027;1987;6569
199802034400010065;1998;6569
199602034300010041;1996;6569
199402034300020025;1994;6569
201702016100010041;2017;6569
200002034400020051;2000;6569
201802034400040030;2018;6569
198102034400010081;1981;6569
199702034300020052;1997;6569
201302016100020032;2013;6569
199902034400010058;1999;6569
200303034400010023;2003;6569
199302016100010038;1993;6569
198702034400010039;1987;6569
201102034400010034;2011;6569
198502016100030072;1985;6569
199102034400010055;1991;6569
199602034400030042;1996;6569
201202034400030070;2012;6569
198502034400020073;1985;6569
198002034400010085;1980;6569
198102034300020082;1981;6569
200703034300020051;2007;6569
200902034400010051;2009;6569
