haul_id;year;cell
NS-IBTS 1991 3 NL 64T2 GOV 36 36;1991;7047
NS-IBTS 1991 3 NL 64T2 GOV 37 37;1991;7048
NS-IBTS 1999 3 DK 26D4 GOV 32 32;1999;13282
NS-IBTS 2001 3 DK 26D4 GOV 62 31;2001;13282
NS-IBTS 2000 3 DK 26D4 GOV 74 26;2000;13282
NS-IBTS 1991 3 NL 64SS GOV 16 16;1991;13200
NS-IBTS 1991 3 NL 64T2 GOV 40 40;1991;7048
NS-IBTS 1991 3 NL 64SS GOV 12 12;1991;13201
NS-IBTS 2007 3 SE 77AR GOV 465 29;2007;13447
NS-IBTS 2010 3 SE 77AR GOV 485 44;2010;13447
NS-IBTS 2008 3 SE 77AR GOV 469 24;2008;13447
NS-IBTS 2006 3 SE 77AR GOV 465 17;2006;13447
NS-IBTS 1991 3 NL 64SS GOV 9 9;1991;6967
NS-IBTS 2009 3 SE 77AR GOV 480 3;2009;13447
NS-IBTS 2015 3 GB-SCT 748S GOV 313 313;2015;7043
NS-IBTS 2016 3 GB-SCT 748S GOV 321 321;2016;7043
NS-IBTS 1991 3 NL 64T2 GOV 38 38;1991;6966
NS-IBTS 2010 3 SE 77AR GOV 486 45;2010;13447
NS-IBTS 2006 3 SE 77AR GOV 467 18;2006;13447
NS-IBTS 2007 3 SE 77AR GOV 467 30;2007;13447
NS-IBTS 2008 3 SE 77AR GOV 471 25;2008;13447
NS-IBTS 2009 3 SE 77AR GOV 482 4;2009;13447
NS-IBTS 2012 3 GB-SCT 748S GOV 322 7;2012;7043
NS-IBTS 2016 3 GB-SCT 748S GOV 322 322;2016;7043
NS-IBTS 2008 3 GB-SCT 748S GOV 340 91;2008;7043
NS-IBTS 2017 3 GB-SCT 748S GOV 235 235;2017;7043
NS-IBTS 1991 3 NL 64T2 GOV 32 32;1991;6964
NS-IBTS 2008 3 DK 26D4 GOV 95 48;2008;13201
NS-IBTS 1991 3 SE 77AR GOV NA 221;1991;13366
NS-IBTS 1991 3 NL 64SS GOV 10 10;1991;6967
NS-IBTS 1991 3 NL 64T2 GOV 33 33;1991;6965
NS-IBTS 1991 3 NL 64T2 GOV 2 2;1991;6966
NS-IBTS 1991 3 NL 64T2 GOV 30 30;1991;6963
NS-IBTS 1991 3 NL 64T2 GOV 39 39;1991;6966
NS-IBTS 1991 3 NL 64SS GOV 11 11;1991;6886
NS-IBTS 1991 3 NL 64T2 GOV 29 29;1991;6962
NS-IBTS 1991 3 NL 64T2 GOV 31 31;1991;6963
NS-IBTS 1991 3 SE 77AR GOV NA 229;1991;13284
NS-IBTS 1991 3 SE 77AR GOV NA 230;1991;13366
NS-IBTS 1991 3 SE 77AR GOV NA 218;1991;13366
NS-IBTS 1991 3 SE 77AR GOV NA 217;1991;13366
NS-IBTS 1991 3 SE 77AR GOV NA 228;1991;13285
NS-IBTS 1991 3 SE 77AR GOV NA 222;1991;13366
NS-IBTS 1991 3 SE 77AR GOV NA 216;1991;13366
NS-IBTS 1991 3 SE 77AR GOV NA 231;1991;13366
NS-IBTS 1991 3 NL 64T2 GOV 6 6;1991;6886
NS-IBTS 1991 3 SE 77AR GOV NA 223;1991;13366
NS-IBTS 1991 3 NL 64T2 GOV 3 3;1991;6884
NS-IBTS 1991 3 NL 64T2 GOV 4 4;1991;6885
NS-IBTS 1991 3 SE 77AR GOV NA 233;1991;13285
NS-IBTS 1991 3 SE 77AR GOV NA 232;1991;19764
NS-IBTS 1991 3 SE 77AR GOV NA 215;1991;19764
NS-IBTS 1991 3 SE 77AR GOV NA 234;1991;13285
NS-IBTS 1991 3 SE 77AR GOV NA 214;1991;19764
NS-IBTS 1991 3 NL 64T2 GOV 17 17;1991;6881
NS-IBTS 1991 3 SE 77AR GOV NA 236;1991;13285
NS-IBTS 1991 3 SE 77AR GOV NA 235;1991;13285
NS-IBTS 1991 3 SE 77AR GOV NA 224;1991;13285
NS-IBTS 1991 3 NL 64T2 GOV 9 9;1991;6803
NS-IBTS 1991 3 NL 64T2 GOV 8 8;1991;6804
NS-IBTS 1991 3 NL 64T2 GOV 7 7;1991;6805
NS-IBTS 1991 3 SE 77AR GOV NA 237;1991;19764
NS-IBTS 1991 3 NL 64T2 GOV 18 18;1991;6880
NS-IBTS 1991 3 NL 64T2 GOV 16 16;1991;6882
NS-IBTS 1991 3 NL 64T2 GOV 15 15;1991;6882
NS-IBTS 1991 3 SE 77AR GOV NA 238;1991;19765
NS-IBTS 1991 3 NL 64T2 GOV 28 28;1991;6883
NS-IBTS 1991 3 NL 64T2 GOV 27 27;1991;6802
NS-IBTS 1991 3 NL 64T2 GOV 26 26;1991;6803
NS-IBTS 1991 3 SE 77AR GOV NA 225;1991;19765
NS-IBTS 2008 3 SE 77AR GOV 454 11;2008;13203
NS-IBTS 2002 3 DK 26D4 GOV 1 1;2002;13203
NS-IBTS 2019 3 DK 26D4 GOV 1 1;2019;13203
NS-IBTS 2007 3 DK 26D4 GOV 1 1;2007;13203
NS-IBTS 2005 3 DK 26D4 GOV 1 1;2005;13203
NS-IBTS 2013 3 DK 26D4 GOV 1 1;2013;13203
NS-IBTS 2006 3 DK 26D4 GOV 118 46;2006;13203
NS-IBTS 2018 3 DK 26D4 GOV 2 1;2018;13203
NS-IBTS 2000 3 DK 26D4 GOV 1 1;2000;13203
NS-IBTS 2003 3 DK 26D4 GOV 97 48;2003;13203
NS-IBTS 2004 3 DK 26D4 GOV 92 46;2004;13203
NS-IBTS 2016 3 DK 26D4 GOV 1 1;2016;13203
NS-IBTS 2001 3 DK 26D4 GOV 2 1;2001;13203
NS-IBTS 2009 3 DK 26D4 GOV 1 1;2009;13203
NS-IBTS 2008 3 DK 26D4 GOV 2 1;2008;13203
NS-IBTS 2010 3 SE 77AR GOV 463 23;2010;13203
NS-IBTS 2020 3 SE 77SE GOV 131 16;2020;13203
NS-IBTS 2007 3 SE 77AR GOV 443 10;2007;13203
NS-IBTS 2014 3 SE 26D4 GOV 38 19;2014;13203
NS-IBTS 2015 3 SE 26D4 GOV 4 2;2015;13203
NS-IBTS 2008 3 SE 77AR GOV 456 13;2008;13203
NS-IBTS 2015 3 DK 26D4 GOV 116 58;2015;13203
NS-IBTS 2016 3 SE 26D4 GOV 14 7;2016;13203
NS-IBTS 2017 3 SE 26D4 GOV 31 15;2017;13203
NS-IBTS 2012 3 SE 26D4 GOV 30 15;2012;13203
NS-IBTS 2005 3 SE 77AR GOV 438 9;2005;13203
NS-IBTS 1991 3 SE 77AR GOV NA 227;1991;19765
NS-IBTS 1991 3 SE 77AR GOV NA 190;1991;6724
NS-IBTS 1991 3 SE 77AR GOV NA 189;1991;6724
NS-IBTS 1991 3 SE 77AR GOV NA 226;1991;13204
NS-IBTS 1991 3 SE 77AR GOV NA 191;1991;6724
NS-IBTS 1991 3 SE 77AR GOV NA 204;1991;19765
NS-IBTS 1991 3 SE 77AR GOV NA 192;1991;6724
NS-IBTS 1991 3 SE 77AR GOV NA 205;1991;13204
NS-IBTS 1991 3 SE 77AR GOV NA 239;1991;19765
NS-IBTS 1991 3 SE 77AR GOV NA 195;1991;13204
NS-IBTS 1991 3 NL 64T2 GOV 24 24;1991;6802
NS-IBTS 1991 3 SE 77AR GOV NA 194;1991;13204
NS-IBTS 1991 3 NL 64T2 GOV 20 20;1991;6799
NS-IBTS 1991 3 NL 64T2 GOV 21 21;1991;6800
NS-IBTS 1991 3 NL 64T2 GOV 23 23;1991;6801
NS-IBTS 1991 3 SE 77AR GOV NA 193;1991;6724
NS-IBTS 2006 3 NO 58J3 GOV 24309 289;2006;6722
NS-IBTS 2005 3 NO 58AA GOV 60548 195;2005;6722
NS-IBTS 1991 3 NL 64T2 GOV 19 19;1991;6880
NS-IBTS 1991 3 SE 77AR GOV NA 206;1991;13204
NS-IBTS 2000 3 NO 58M2 GOV 60551 612;2000;6722
NS-IBTS 2007 3 NO 58J3 GOV 24339 302;2007;6722
NS-IBTS 1991 3 NL 64T2 GOV 22 22;1991;6801
NS-IBTS 1991 3 NL 64T2 GOV 25 25;1991;6803
NS-IBTS 1999 3 NO 58M2 GOV 60577 625;1999;6722
NS-IBTS 2019 3 NO 58UO GOV 60217 211;2019;6722
NS-IBTS 1991 3 SE 77AR GOV NA 196;1991;13204
NS-IBTS 2005 3 GB-SCT 748S GOV 273 30;2005;6797
NS-IBTS 1991 3 SE 77AR GOV NA 207;1991;13204
NS-IBTS 2017 3 GB-SCT 748S GOV 184 184;2017;6797
NS-IBTS 2006 3 GB-SCT 748S GOV 345 33;2006;6797
NS-IBTS 2018 3 GB-SCT 748S GOV 191 191;2018;6797
NS-IBTS 2013 3 GB-SCT 748S GOV 240 240;2013;6797
NS-IBTS 2019 3 GB-SCT 748S GOV 248 248;2019;6797
NS-IBTS 2012 3 GB-SCT 748S GOV 361 46;2012;6797
NS-IBTS 2003 3 GB-SCT 748S GOV 342 14;2003;6797
NS-IBTS 2002 3 GB-SCT 748S GOV 340 5;2002;6797
NS-IBTS 2000 3 GB-SCT 748S GOV 293 3;2000;6797
NS-IBTS 1998 3 GB-SCT 748S GOV 406 62;1998;6797
NS-IBTS 1999 3 GB-SCT 748S GOV 316 3;1999;6797
NS-IBTS 1991 3 SE 77AR GOV NA 203;1991;1
NS-IBTS 2016 3 GB-SCT 748S GOV 238 238;2016;6797
NS-IBTS 2004 3 GB-SCT 748S GOV 331 96;2004;6797
NS-IBTS 2001 3 GB-SCT 748S GOV 257 3;2001;6797
NS-IBTS 2008 3 GB-SCT 748S GOV 265 16;2008;6797
NS-IBTS 1991 3 SE 77AR GOV NA 200;1991;13204
NS-IBTS 2020 3 GB-SCT 748S GOV 219 219;2020;6797
NS-IBTS 2009 3 GB-SCT 748S GOV 267 29;2009;6797
NS-IBTS 2015 3 GB-SCT 748S GOV 227 227;2015;6797
NS-IBTS 2010 3 GB-SCT 748S GOV 271 42;2010;6797
NS-IBTS 2014 3 GB-SCT 748S GOV 223 223;2014;6797
NS-IBTS 2007 3 GB-SCT 748S GOV 276 18;2007;6797
NS-IBTS 2013 3 NO 58J3 GOV 24101 314;2013;6722
NS-IBTS 2003 3 NO 58AA GOV 60540 560;2003;6722
NS-IBTS 2011 3 GB-SCT 748S GOV 352 46;2011;6797
NS-IBTS 2010 3 NO 58J3 GOV 24334 271;2010;6722
NS-IBTS 2015 3 NO 58J3 GOV 24134 325;2015;6722
NS-IBTS 2008 3 NO 58J3 GOV 24415 255;2008;6722
NS-IBTS 1991 3 SE 77AR GOV NA 199;1991;13204
NS-IBTS 1991 3 SE 77AR GOV NA 198;1991;13204
NS-IBTS 1991 3 SE 77AR GOV NA 197;1991;6643
NS-IBTS 1991 3 SE 77AR GOV NA 201;1991;1
NS-IBTS 1991 3 SE 77AR GOV NA 202;1991;1
NS-IBTS 2019 3 GB-SCT 748S GOV 247 247;2019;6797
NS-IBTS 2015 3 GB-SCT 748S GOV 228 228;2015;6797
NS-IBTS 2017 3 GB-SCT 748S GOV 185 185;2017;6797
NS-IBTS 2014 3 GB-SCT 748S GOV 224 224;2014;6797
NS-IBTS 2016 3 GB-SCT 748S GOV 239 239;2016;6797
NS-IBTS 2000 3 GB-SCT 748S GOV 294 4;2000;6797
NS-IBTS 1999 3 GB-SCT 748S GOV 317 4;1999;6797
NS-IBTS 2018 3 GB-SCT 748S GOV 192 192;2018;6797
NS-IBTS 2003 3 GB-SCT 748S GOV 343 15;2003;6797
NS-IBTS 2001 3 GB-SCT 748S GOV 258 4;2001;6797
NS-IBTS 2002 3 GB-SCT 748S GOV 341 6;2002;6797
NS-IBTS 2011 3 GB-SCT 748S GOV 351 45;2011;6797
NS-IBTS 2005 3 GB-SCT 748S GOV 274 31;2005;6797
NS-IBTS 2013 3 GB-SCT 748S GOV 241 241;2013;6797
NS-IBTS 2012 3 GB-SCT 748S GOV 362 47;2012;6797
NS-IBTS 2010 3 GB-SCT 748S GOV 272 43;2010;6797
NS-IBTS 2006 3 GB-SCT 748S GOV 346 34;2006;6797
NS-IBTS 2009 3 GB-SCT 748S GOV 268 30;2009;6797
NS-IBTS 2008 3 GB-SCT 748S GOV 266 17;2008;6797
NS-IBTS 2007 3 GB-SCT 748S GOV 277 19;2007;6797
NS-IBTS 1998 3 GB-SCT 748S GOV 405 61;1998;6797
NS-IBTS 2004 3 GB-SCT 748S GOV 330 95;2004;6797
NS-IBTS 2020 3 GB-SCT 748S GOV 220 220;2020;6797
NS-IBTS 1991 3 SE 77AR GOV NA 213;1991;1
NS-IBTS 2020 3 GB-SCT 748S GOV 221 221;2020;6797
NS-IBTS 1991 3 SE 77AR GOV NA 212;1991;1
NS-IBTS 1991 3 SE 77AR GOV NA 211;1991;1
NS-IBTS 1991 3 SE 77AR GOV NA 209;1991;1
NS-IBTS 1991 3 SE 77AR GOV NA 210;1991;1
NS-IBTS 2015 3 GB-SCT 748S GOV 231 231;2015;6797
NS-IBTS 2016 3 GB-SCT 748S GOV 276 276;2016;6797
NS-IBTS 2004 3 SE 77AR GOV 530 63;2004;82
NS-IBTS 1996 3 SE 77AR GOV NA 115;1996;82
NS-IBTS 1992 3 SE 77AR GOV NA 132;1992;82
NS-IBTS 2001 3 SE 77AR GOV 448 14;2001;82
NS-IBTS 1993 3 SE 77AR GOV NA 192;1993;82
NS-IBTS 1994 3 SE 77AR GOV NA 165;1994;82
NS-IBTS 1991 3 SE 77AR GOV NA 208;1991;82
NS-IBTS 1997 3 SE 77AR GOV NA 598;1997;82
NS-IBTS 1998 3 SE 77AR GOV NA 500;1998;82
NS-IBTS 1991 3 NL 64T2 GOV 12 12;1991;6720
NS-IBTS 1991 3 NL 64T2 GOV 14 14;1991;6718
NS-IBTS 1991 3 NL 64T2 GOV 13 13;1991;6719
NS-IBTS 2017 3 SE 26D4 GOV 90 48;2017;82
NS-IBTS 2014 3 GB-SCT 748S GOV 239 239;2014;6715
NS-IBTS 2020 3 GB-SCT 748S GOV 247 247;2020;6715
NS-IBTS 2012 3 GB-SCT 748S GOV 367 52;2012;6715
NS-IBTS 2018 3 GB-SCT 748S GOV 196 196;2018;6715
NS-IBTS 2013 3 GB-SCT 748S GOV 246 246;2013;6715
NS-IBTS 2016 3 GB-SCT 748S GOV 275 275;2016;6715
NS-IBTS 2015 3 GB-SCT 748S GOV 232 232;2015;6715
NS-IBTS 2010 3 GB-SCT 748S GOV 309 80;2010;6715
NS-IBTS 2017 3 GB-SCT 748S GOV 191 191;2017;6715
NS-IBTS 2009 3 GB-SCT 748S GOV 277 39;2009;6715
NS-IBTS 2008 3 SE 77AR GOV 446 5;2008;82
NS-IBTS 2019 3 GB-SCT 748S GOV 255 255;2019;6715
NS-IBTS 2011 3 GB-SCT 748S GOV 341 35;2011;6715
NS-IBTS 2020 3 GB-SCT 748S GOV 248 248;2020;6715
NS-IBTS 2019 3 GB-SCT 748S GOV 256 256;2019;6715
NS-IBTS 2001 3 NO 58M2 GOV 60533 514;2001;6639
NS-IBTS 2016 3 GB-SCT 748S GOV 274 274;2016;6715
NS-IBTS 2009 3 GB-SCT 748S GOV 278 40;2009;6715
NS-IBTS 2018 3 GB-SCT 748S GOV 197 197;2018;6715
NS-IBTS 2010 3 GB-SCT 748S GOV 310 81;2010;6715
NS-IBTS 2014 3 GB-SCT 748S GOV 238 238;2014;6715
NS-IBTS 2015 3 GB-SCT 748S GOV 233 233;2015;6715
NS-IBTS 2017 3 GB-SCT 748S GOV 192 192;2017;6715
NS-IBTS 2012 3 GB-SCT 748S GOV 368 53;2012;6715
NS-IBTS 2011 3 GB-SCT 748S GOV 340 34;2011;6715
NS-IBTS 2019 3 GB-SCT 748S GOV 257 257;2019;6715
NS-IBTS 2004 3 NO 58AA GOV 60532 298;2004;6635
NS-IBTS 2013 3 GB-SCT 748S GOV 278 278;2013;6635
NS-IBTS 2020 3 GB-SCT 748S GOV 249 249;2020;6715
NS-IBTS 2018 3 GB-SCT 748S GOV 198 198;2018;6715
NS-IBTS 2016 3 GB-SCT 748S GOV 273 273;2016;6715
NS-IBTS 2017 3 GB-SCT 748S GOV 193 193;2017;6715
NS-IBTS 2016 3 GB-SCT 748S GOV 256 256;2016;6635
NS-IBTS 2013 3 GB-SCT 748S GOV 248 248;2013;6715
NS-IBTS 2015 3 GB-SCT 748S GOV 234 234;2015;6715
NS-IBTS 2012 3 GB-SCT 748S GOV 369 54;2012;6634
NS-IBTS 2013 3 GB-SCT 748S GOV 249 249;2013;6634
NS-IBTS 2015 3 GB-SCT 748S GOV 235 235;2015;6634
NS-IBTS 2019 3 GB-SCT 748S GOV 258 258;2019;6634
NS-IBTS 2014 3 GB-SCT 748S GOV 237 237;2014;6634
NS-IBTS 2017 3 GB-SCT 748S GOV 194 194;2017;6634
NS-IBTS 2018 3 GB-SCT 748S GOV 199 199;2018;6634
NS-IBTS 2020 3 GB-SCT 748S GOV 250 250;2020;6634
NS-IBTS 2011 3 GB-SCT 748S GOV 339 33;2011;6634
NS-IBTS 2016 3 GB-SCT 748S GOV 272 272;2016;6634
NS-IBTS 2019 3 GB-SCT 748S GOV 275 275;2019;6635
NS-IBTS 2020 3 GB-SCT 748S GOV 246 246;2020;6635
NS-IBTS 2016 3 GB-SCT 748S GOV 257 257;2016;6635
NS-IBTS 2011 3 GB-SCT 748S GOV 336 30;2011;6635
NS-IBTS 2015 3 GB-SCT 748S GOV 260 260;2015;6635
