haul_id;year;cell
NS-IBTS 2011 1 FR 35HT GOV P0039 16;2011;7534
NS-IBTS 2016 1 FR 35HT GOV U0035 16;2016;7534
NS-IBTS 2008 1 FR 35HT GOV M0022 8;2008;7534
NS-IBTS 2015 1 FR 35HT GOV T0044 24;2015;7534
NS-IBTS 2010 1 FR 35HT GOV O0078 29;2010;7534
NS-IBTS 2007 1 FR 35HT GOV L0034 10;2007;7534
NS-IBTS 2006 1 FR 35HT GOV K0006 2;2006;7534
NS-IBTS 2020 1 FR 35HT GOV Y0170 55;2020;7534
NS-IBTS 2009 1 FR 35HT GOV N0196 79;2009;7534
NS-IBTS 2003 1 FR 35HT GOV H0139 80;2003;7534
NS-IBTS 2019 1 FR 35HT GOV X0135 47;2019;7534
NS-IBTS 2018 1 FR 35HT GOV W0141 59;2018;7534
NS-IBTS 2017 1 FR 35HT GOV V0133 58;2017;7534
NS-IBTS 2014 1 FR 35HT GOV S0152 78;2014;7534
NS-IBTS 2012 1 FR 35HT GOV Q0029 14;2012;7534
NS-IBTS 2011 1 FR 35HT GOV P0040 17;2011;7534
NS-IBTS 2015 1 FR 35HT GOV T0045 25;2015;7534
NS-IBTS 2018 1 FR 35HT GOV W0140 58;2018;7534
NS-IBTS 2019 1 FR 35HT GOV X0136 48;2019;7534
NS-IBTS 2020 1 FR 35HT GOV Y0040 12;2020;7534
NS-IBTS 1984 1 NL 64T0 GOV 69 69;1984;7534
NS-IBTS 2014 1 NL 64T2 GOV 31F105 5;2014;7534
NS-IBTS 2016 1 NL 74E9 GOV 31F140 40;2016;7534
NS-IBTS 2011 1 NL 64T2 GOV 31F148 48;2011;7534
NS-IBTS 2013 1 NL 64T2 GOV 31F139 39;2013;7534
NS-IBTS 1983 1 NL 64T0 GOV 67 67;1983;7534
NS-IBTS 2018 1 FR 35HT GOV W0031 17;2018;7534
NS-IBTS 2000 1 NL 64T2 GOV 31F260 60;2000;7534
NS-IBTS 1986 1 NL 64T0 GOV 59 59;1986;7534
NS-IBTS 2017 1 FR 35HT GOV V0135 60;2017;7534
NS-IBTS 2016 1 FR 35HT GOV U0172 72;2016;7534
NS-IBTS 2015 1 FR 35HT GOV T0190 91;2015;7534
NS-IBTS 2003 1 FR 35HT GOV H0140 81;2003;7534
NS-IBTS 1999 1 NL 64T2 GOV 41 41;1999;7534
NS-IBTS 1992 1 NL 64T2 GOV 45 45;1992;7534
NS-IBTS 1985 1 NL 64T0 GOV 56 56;1985;7534
NS-IBTS 2004 1 NL 64T2 GOV 31F247 47;2004;7534
NS-IBTS 2001 1 NL 64T2 GOV 31F106 6;2001;7534
NS-IBTS 1997 1 NL 64T2 GOV 31F124 24;1997;7534
NS-IBTS 1994 1 NL 64T2 GOV 30 30;1994;13194
NS-IBTS 2005 1 NL 64T2 GOV 31F105 5;2005;7534
NS-IBTS 1997 1 FR 35HT GOV B087 57;1997;7534
NS-IBTS 2002 1 NL 64T2 GOV 31F208 8;2002;7534
NS-IBTS 1998 1 NL 64T2 GOV 43 43;1998;7534
NS-IBTS 1993 1 NL 64T2 GOV 46 46;1993;7534
NS-IBTS 1991 1 NL 64SS GOV 23 23;1991;7534
NS-IBTS 2009 1 NL 64T2 GOV 31F356 56;2009;13194
NS-IBTS 2008 1 NL 64T2 GOV 31F251 51;2008;7534
NS-IBTS 2000 1 NL 64T2 GOV 31F208 8;2000;7534
NS-IBTS 1997 1 NL 64T2 GOV 31F225 25;1997;7534
NS-IBTS 1998 1 NL 64T2 GOV 45 45;1998;7534
NS-IBTS 1999 1 NL 64T2 GOV 40 40;1999;7534
NS-IBTS 1992 1 NL 64T2 GOV 44 44;1992;7534
NS-IBTS 2003 1 GB 74CZ GOV 1 1;2003;7534
NS-IBTS 1994 1 NL 64T2 GOV 31 31;1994;7534
NS-IBTS 2003 1 NL 64T2 GOV 31F255 55;2003;7534
NS-IBTS 2005 1 NL 64T2 GOV 31F204 4;2005;7534
NS-IBTS 2009 1 NL 64T2 GOV 31F147 47;2009;7534
NS-IBTS 2014 1 NL 64T2 GOV 31F313 13;2014;13194
NS-IBTS 2006 1 NL 64T2 GOV 31F261 61;2006;7534
NS-IBTS 2004 1 NL 64T2 GOV 31F246 46;2004;7534
NS-IBTS 2010 1 NL 64T2 GOV 31F146 46;2010;7534
NS-IBTS 2013 1 NL 64T2 GOV 31F347 47;2013;13194
NS-IBTS 2002 1 NL 64T2 GOV 31F107 7;2002;7534
NS-IBTS 2000 1 NL 64T2 GOV 31F107 7;2000;7534
NS-IBTS 2001 1 NL 64T2 GOV 31F205 5;2001;7534
NS-IBTS 2006 1 NL 64T2 GOV 31F162 62;2006;7534
NS-IBTS 2007 1 NL 64T2 GOV 31F149 49;2007;7534
NS-IBTS 2004 1 NL 64T2 GOV 31F165 65;2004;7534
NS-IBTS 2008 1 NL 64T2 GOV 31F145 45;2008;7534
NS-IBTS 2003 1 NL 64T2 GOV 31F152 52;2003;7534
NS-IBTS 2010 1 NL 64T2 GOV 31F355 55;2010;13194
NS-IBTS 2011 1 NL 64T2 GOV 31F357 57;2011;13194
NS-IBTS 2001 1 GB 74CZ GOV 103 53;2001;7534
NS-IBTS 1998 1 FR 35HT GOV C123 75;1998;7534
NS-IBTS 1990 1 FR 35TH GOV Q002 2;1990;7534
NS-IBTS 1997 1 FR 35HT GOV B085 55;1997;7534
NS-IBTS 1989 1 FR 35TH GOV P002 2;1989;7534
NS-IBTS 2008 1 FR 35HT GOV M0038 13;2008;7534
NS-IBTS 2003 1 FR 35HT GOV H0004 2;2003;7534
NS-IBTS 2010 1 FR 35HT GOV O0079 30;2010;7534
NS-IBTS 2007 1 FR 35HT GOV L0035 11;2007;7534
NS-IBTS 2011 1 FR 35HT GOV P0041 18;2011;7534
NS-IBTS 2017 1 FR 35HT GOV V0125 55;2017;7534
NS-IBTS 2006 1 FR 35HT GOV K0007 3;2006;7534
NS-IBTS 2014 1 FR 35HT GOV S0153 79;2014;7534
NS-IBTS 2015 1 FR 35HT GOV T0046 26;2015;7534
NS-IBTS 2005 1 FR 35HT GOV J0007 2;2005;7534
NS-IBTS 2009 1 FR 35HT GOV N0039 17;2009;7534
NS-IBTS 1982 1 GB 74CZ GOV 88 32;1982;7534
NS-IBTS 1997 1 FR 35HT GOV B088 58;1997;7534
NS-IBTS 1998 1 FR 35HT GOV C132 80;1998;7534
NS-IBTS 1995 1 FR 35TH GOV V051 50;1995;7534
NS-IBTS 2013 1 NL 64T2 GOV 32F138 38;2013;7534
NS-IBTS 2001 1 FR 35HT GOV F0003 3;2001;7534
NS-IBTS 2002 1 FR 35HT GOV G0105 75;2002;7534
NS-IBTS 2004 1 FR 35HT GOV I0139 69;2004;7534
NS-IBTS 1993 1 FR 35TH GOV T052 50;1993;7534
NS-IBTS 1994 1 FR 35TH GOV U055 53;1994;7534
NS-IBTS 1992 1 FR 35TH GOV S055 52;1992;7534
NS-IBTS 1996 1 FR 35TH GOV W044 41;1996;7534
NS-IBTS 1998 1 FR 35HT GOV C002 2;1998;7534
NS-IBTS 2014 1 NL 64T2 GOV 32F104 4;2014;7534
