haul_id;year;cell
004-224-00059;1996;6461
017-907-00033;2009;33125
004-156-43755;1985;6378
004-163-44815;1986;6461
004-284-00047;2008;6379
017-907-00063;2009;33126
004-171-46906;1987;6378
004-346-00027;2022;6379
004-346-00023;2022;6378
017-1505-00036;2015;33125
017-1703-00001;2017;33126
017-1904-00014;2019;33125
004-156-43741;1985;6378
004-156-43753;1985;6378
017-1505-00035;2015;33125
004-156-43743;1985;6378
004-346-00024;2022;6379
017-1505-00117;2015;33126
004-301-00215;2012;33126
004-320-00165;2016;33126
004-320-00142;2016;33125
004-334-00028;2019;6461
017-2205-00027;2022;33125
004-320-00018;2016;6379
004-191-52103;1990;6461
004-156-43751;1985;6378
017-2405-00014;2024;33126
017-2104-00006;2021;33125
004-315-00028;2015;6379
004-163-44813;1986;6461
004-278-00048;2007;6378
004-325-00021;2017;6461
017-1406-00098;2014;33126
017-2002-00006;2020;33125
004-261-00056;2004;6379
017-1904-00079;2019;33126
017-1505-00033;2015;33125
017-1703-00072;2017;33126
004-330-00199;2018;33125
004-156-43749;1985;6378
004-342-00197;2021;33126
004-191-52102;1990;6461
017-2002-00004;2020;33125
004-292-00265;2010;33125
004-284-00048;2008;6378
017-2305-00058;2023;33125
017-2405-00007;2024;33125
004-320-00166;2016;33125
017-1904-00011;2019;33125
004-156-43739;1985;6378
004-278-00049;2007;6379
017-806-00036;2008;33126
017-2002-00071;2020;33126
004-171-46900;1987;6379
004-284-00054;2008;6379
004-261-00067;2004;6379
004-224-00061;1996;6461
004-346-00026;2022;6379
004-261-00049;2004;6378
004-325-00182;2017;33125
004-346-00028;2022;6379
017-1904-00080;2019;33126
004-346-00029;2022;6461
004-330-00198;2018;33125
004-320-00014;2016;6378
004-284-00053;2008;6379
004-320-00141;2016;33125
004-237-00076;1999;6461
004-320-00019;2016;6379
004-289-00062;2009;6461
004-261-00061;2004;6461
017-806-00032;2008;33126
004-224-00084;1996;6461
063-055-00079;2005;6461
017-2002-00069;2020;33126
004-278-00042;2007;6378
004-156-43747;1985;6379
004-261-00066;2004;6379
004-224-00062;1996;6461
004-261-00053;2004;6378
017-1406-00099;2014;33126
017-1406-00048;2014;33125
017-1007-00034;2010;33125
004-306-00031;2013;6461
017-1305-00015;2013;33125
004-289-00063;2009;6461
063-055-00073;2005;6461
004-256-00056;2003;6461
004-191-52104;1990;6461
017-1505-00031;2015;33125
004-278-00029;2007;6461
017-2405-00008;2024;33125
017-2405-00006;2024;33125
004-273-00073;2006;6461
017-806-00037;2008;33126
004-284-00049;2008;6378
004-315-00030;2015;6461
004-224-00087;1996;6462
004-261-00072;2004;6461
004-224-00083;1996;6461
004-306-00030;2013;6461
004-252-00071;2002;6461
004-292-00253;2010;33125
004-325-00183;2017;33043
004-156-43737;1985;6379
017-907-00070;2009;33126
017-2304-00037;2023;33126
004-297-00040;2011;6461
004-273-00075;2006;6461
004-171-46886;1987;6461
017-2304-00038;2023;33126
004-284-00055;2008;6379
004-320-00200;2016;33126
004-224-00082;1996;6461
004-156-43726;1985;6379
017-1305-00017;2013;33125
004-315-00027;2015;6379
004-278-00035;2007;6461
004-350-00088;2023;6461
017-907-00064;2009;33126
004-261-00073;2004;6461
004-214-00069;1994;6461
004-261-00075;2004;6461
017-907-00069;2009;33126
004-232-00018;1998;6461
004-184-50548;1989;6461
017-806-00038;2008;33126
017-1904-00012;2019;33125
017-2205-00026;2022;33125
004-350-00086;2023;6461
004-315-00022;2015;6379
004-252-00080;2002;6461
004-342-00044;2021;6461
017-1505-00118;2015;33126
004-224-00085;1996;6461
017-1007-00048;2010;33126
004-252-00079;2002;6461
004-171-46894;1987;6379
004-289-00064;2009;6461
004-273-00076;2006;6461
004-315-00021;2015;6379
004-297-00039;2011;6461
017-1505-00034;2015;33125
017-1904-00017;2019;33125
004-325-00022;2017;6461
017-1703-00080;2017;33126
017-1406-00041;2014;33125
004-284-00052;2008;6379
004-306-00032;2013;6461
017-1305-00016;2013;33125
017-907-00031;2009;33125
004-301-00213;2012;33126
004-330-00045;2018;6462
004-284-00056;2008;6379
004-292-00041;2010;6461
004-284-00074;2008;6462
004-346-00030;2022;6379
017-2205-00089;2022;33125
004-315-00026;2015;6379
017-1406-00047;2014;33125
004-297-00041;2011;6461
004-163-44812;1986;6461
004-284-00073;2008;6380
017-1505-00119;2015;33126
004-232-00014;1998;6462
004-184-50544;1989;6462
004-278-00041;2007;6379
004-214-00068;1994;6462
004-346-00039;2022;6461
004-289-00061;2009;6461
017-907-00030;2009;33125
004-261-00070;2004;6380
004-292-00255;2010;33126
004-156-43724;1985;6379
004-184-50546;1989;6462
004-208-55179;1993;6462
017-907-00032;2009;33043
017-806-00026;2008;33043
017-2205-00106;2022;33126
017-806-00024;2008;33125
017-2304-00039;2023;33126
004-320-00027;2016;6380
004-156-43735;1985;6379
004-171-46892;1987;6379
004-156-43720;1985;6379
004-284-00050;2008;6379
004-171-46884;1987;6380
004-156-43733;1985;6379
017-1305-00058;2013;33126
017-806-00035;2008;33126
004-301-00214;2012;33126
004-156-43722;1985;6379
004-156-43731;1985;6379
004-177-48881;1988;6462
017-907-00065;2009;33126
004-330-00200;2018;33043
017-907-00071;2009;33126
004-325-00037;2017;6462
017-1904-00081;2019;33126
017-1406-00040;2014;33043
004-346-00031;2022;6379
017-2104-00003;2021;33126
004-320-00016;2016;6379
004-330-00196;2018;33126
004-320-00015;2016;6379
004-229-00089;1997;6462
017-907-00068;2009;33126
017-1007-00032;2010;33125
004-248-00085;2001;6462
004-284-00057;2008;6379
004-232-00013;1998;6462
017-2304-00049;2023;33125
004-320-00020;2016;6379
004-156-43604;1985;6546
017-1904-00016;2019;33125
004-177-48879;1988;6462
004-278-00031;2007;6380
017-1406-00042;2014;33125
004-350-00089;2023;6462
004-261-00076;2004;6380
017-2205-00024;2022;33043
004-284-00075;2008;6462
004-342-00196;2021;33126
004-320-00201;2016;33126
017-1505-00030;2015;33125
004-292-00060;2010;6462
004-301-00040;2012;6462
004-261-00052;2004;6379
017-1505-00120;2015;33126
004-278-00040;2007;6379
004-224-00141;1996;6545
004-284-00105;2008;6462
017-806-00025;2008;33125
004-315-00024;2015;6379
004-248-00087;2001;6462
004-171-46882;1987;6380
004-320-00168;2016;33125
004-346-00045;2022;6462
004-297-00044;2011;6462
017-907-00066;2009;33126
004-232-00016;1998;6462
004-338-00043;2020;6462
004-171-46848;1987;6462
017-2304-00043;2023;33125
004-289-00067;2009;6462
004-278-00034;2007;6380
004-248-00075;2001;6462
004-224-00124;1996;6462
004-156-43588;1985;6547
004-284-00051;2008;6379
017-806-00039;2008;33126
017-2405-00015;2024;33126
017-2304-00040;2023;33126
004-315-00023;2015;6379
004-278-00030;2007;6380
004-261-00122;2004;6463
063-055-00127;2005;6462
017-2304-00041;2023;33044
004-248-00086;2001;6462
063-993-00062;1999;6462
004-214-00102;1994;6462
004-278-00117;2007;6463
004-261-00077;2004;6380
004-278-00028;2007;6380
004-219-00083;1995;6462
004-177-48885;1988;6462
004-310-00061;2014;6462
004-338-00044;2020;6462
004-237-00102;1999;6462
017-806-00034;2008;33126
004-315-00025;2015;6379
004-256-00081;2003;6462
004-171-46850;1987;6463
004-229-00088;1997;6462
017-2405-00005;2024;33043
004-237-00114;1999;6462
004-292-00257;2010;33126
004-346-00032;2022;6379
017-2205-00023;2022;33125
004-252-00088;2002;6462
017-2104-00002;2021;33044
004-261-00116;2004;6463
004-184-50564;1989;6462
004-156-43718;1985;6379
017-2405-00016;2024;33126
017-2205-00025;2022;33043
004-252-00083;2002;6462
063-993-00061;1999;6462
004-261-00050;2004;6379
004-284-00224;2008;6463
004-261-00121;2004;6463
017-1703-00073;2017;33126
004-214-00066;1994;6462
004-334-00058;2019;6462
004-278-00033;2007;6380
004-237-00101;1999;6462
004-243-00079;2000;6462
004-156-43729;1985;6379
004-278-00122;2007;6463
004-163-44801;1986;6462
017-907-00072;2009;33044
004-284-00225;2008;6463
004-284-00058;2008;6379
004-306-00053;2013;6462
004-171-46896;1987;6379
004-278-00116;2007;6463
004-278-00027;2007;6380
004-237-00112;1999;6462
004-325-00176;2017;33044
004-252-00090;2002;6462
063-055-00125;2005;6462
004-232-00017;1998;6462
004-315-00049;2015;6463
004-330-00201;2018;33043
004-219-00082;1995;6462
004-208-55199;1993;6462
004-243-00097;2000;6462
004-338-00045;2020;6462
004-197-53454;1991;6462
004-315-00096;2015;6463
004-284-00104;2008;6462
004-261-00060;2004;6379
004-289-00112;2009;6462
017-1007-00031;2010;33043
004-350-00039;2023;6462
004-278-00127;2007;6463
004-278-00133;2007;6546
004-284-00223;2008;6463
004-306-00051;2013;6462
004-320-00029;2016;6380
004-219-00086;1995;6462
004-278-00126;2007;6464
004-229-00111;1997;6462
004-284-00062;2008;6379
004-284-00212;2008;6464
004-248-00088;2001;6462
017-2304-00044;2023;33044
004-156-43589;1985;6547
004-284-00077;2008;6380
004-284-00101;2008;6462
004-301-00043;2012;6462
004-284-00103;2008;6462
004-284-00221;2008;6463
004-315-00097;2015;6464
004-284-00063;2008;6379
004-278-00032;2007;6380
063-055-00174;2005;6546
004-243-00078;2000;6462
004-301-00211;2012;33126
004-346-00033;2022;6379
004-284-00222;2008;6463
004-156-43594;1985;6547
004-261-00051;2004;6379
017-2405-00017;2024;33044
004-252-00178;2002;6546
004-278-00026;2007;6380
004-278-00132;2007;6464
004-315-00031;2015;6380
004-256-00148;2003;6546
004-219-00084;1995;6462
017-1505-00029;2015;33044
017-806-00023;2008;33044
004-156-43605;1985;6546
004-278-00125;2007;6464
004-156-43592;1985;6547
004-261-00059;2004;6379
004-243-00098;2000;6462
004-243-00167;2000;6546
004-261-00084;2004;6380
004-289-00230;2009;6546
004-330-00047;2018;6462
004-256-00085;2003;6462
017-907-00067;2009;33126
004-297-00048;2011;6462
004-163-44806;1986;6462
017-2304-00048;2023;33043
004-346-00054;2022;6463
004-284-00064;2008;6379
004-248-00137;2001;6546
004-346-00038;2022;6379
004-284-00100;2008;6462
004-156-43590;1985;6547
004-320-00169;2016;33044
004-156-43597;1985;6547
004-354-00021;2024;6546
004-197-53455;1991;6462
004-219-00081;1995;6462
004-310-00060;2014;6462
004-156-43599;1985;6547
004-229-00087;1997;6462
004-284-00209;2008;6464
004-334-00109;2019;6546
004-229-00086;1997;6462
004-346-00041;2022;6380
004-229-00159;1997;6546
004-156-43596;1985;6547
004-301-00130;2012;6546
017-2405-00004;2024;33043
017-1904-00085;2019;33044
004-208-55261;1993;6546
004-171-46766;1987;6546
004-252-00177;2002;6546
004-156-43600;1985;6546
004-315-00046;2015;6462
004-261-00058;2004;6379
004-256-00147;2003;6546
004-284-00214;2008;6464
004-237-00170;1999;6546
004-243-00166;2000;6546
004-284-00206;2008;6546
004-320-00140;2016;33043
063-055-00175;2005;6546
004-284-00061;2008;6379
004-278-00025;2007;6380
004-278-00131;2007;6464
004-202-54451;1992;6462
017-1904-00083;2019;33126
004-261-00200;2004;6546
004-320-00021;2016;6379
004-248-00136;2001;6546
004-171-46768;1987;6464
004-208-55200;1993;6462
004-191-52123;1990;6462
004-219-00087;1995;6462
004-306-00050;2013;6462
004-156-43595;1985;6547
004-224-00101;1996;6462
017-1505-00121;2015;33126
004-310-00217;2014;33126
004-315-00106;2015;6547
017-1703-00079;2017;33126
004-261-00083;2004;6380
004-214-00167;1994;6546
004-334-00111;2019;6546
004-237-00156;1999;6546
017-2104-00001;2021;33043
004-284-00220;2008;6463
004-284-00059;2008;6379
017-806-00020;2008;33043
004-184-50692;1989;6546
017-1305-00059;2013;33126
004-184-50566;1989;6462
004-171-46770;1987;6464
004-284-00211;2008;6464
004-156-43514;1985;32874
004-292-00076;2010;6546
004-289-00232;2009;6546
004-229-00085;1997;6462
004-284-00099;2008;6462
004-252-00181;2002;6546
017-1505-00124;2015;33126
004-278-00128;2007;6464
004-202-54501;1992;6546
004-214-00100;1994;6462
004-229-00158;1997;6546
004-156-43598;1985;6547
004-350-00038;2023;6462
004-237-00169;1999;6546
004-214-00165;1994;6546
004-284-00208;2008;6464
004-284-00215;2008;6464
004-278-00024;2007;6380
004-237-00160;1999;6546
004-252-00180;2002;6546
004-325-00184;2017;33043
004-261-00199;2004;6546
004-284-00065;2008;6379
004-325-00039;2017;6462
004-297-00046;2011;6462
004-208-55260;1993;6546
004-315-00050;2015;6463
004-284-00217;2008;6463
004-346-00042;2022;6380
004-171-46888;1987;6380
004-338-00041;2020;6462
004-237-00119;1999;6462
017-1406-00156;2014;33044
017-2405-00018;2024;33044
004-232-00119;1998;6546
063-055-00124;2005;6462
004-248-00084;2001;6462
017-1904-00010;2019;33043
017-1007-00029;2010;33044
004-214-00099;1994;6462
004-292-00061;2010;6462
004-156-43603;1985;6546
004-243-00165;2000;6546
004-202-54450;1992;6462
004-284-00098;2008;6462
004-156-43591;1985;6547
004-184-50568;1989;6462
004-256-00082;2003;6462
004-278-00120;2007;6462
004-315-00095;2015;6464
004-202-54455;1992;6462
004-320-00030;2016;6380
004-273-00103;2006;6462
004-156-43606;1985;6546
004-297-00047;2011;6462
004-346-00044;2022;6380
017-1904-00009;2019;33044
004-292-00154;2010;6546
017-1703-00074;2017;33126
004-342-00188;2021;33044
004-284-00216;2008;6464
017-1007-00030;2010;33044
004-325-00175;2017;33044
004-292-00250;2010;33044
004-184-50562;1989;6462
004-346-00053;2022;6463
004-177-49009;1988;6546
004-342-00113;2021;6546
004-284-00078;2008;6380
004-292-00062;2010;6462
004-338-00042;2020;6462
004-252-00179;2002;6546
004-261-00186;2004;6464
017-1406-00044;2014;33044
004-171-46744;1987;6547
004-315-00105;2015;6546
004-191-52162;1990;6546
004-163-44804;1986;6462
004-292-00064;2010;6462
004-184-50690;1989;6546
004-163-44802;1986;6462
004-163-44803;1986;6462
004-171-46890;1987;6380
004-320-00031;2016;6380
004-243-00168;2000;6546
004-278-00210;2007;6548
004-219-00153;1995;6546
004-306-00054;2013;6462
017-1406-00046;2014;33044
004-278-00130;2007;6464
004-289-00228;2009;6546
004-229-00160;1997;6546
004-248-00083;2001;6462
004-261-00120;2004;6463
004-350-00040;2023;6462
004-278-00023;2007;6380
004-202-54498;1992;6546
004-346-00056;2022;6463
004-330-00202;2018;33044
004-252-00087;2002;6462
004-177-49054;1988;6546
004-261-00197;2004;6546
004-284-00096;2008;6462
017-1406-00157;2014;33126
004-320-00085;2016;6463
004-354-00019;2024;6546
004-256-00149;2003;6546
004-284-00066;2008;6379
004-301-00128;2012;6546
004-156-43587;1985;6547
004-278-00019;2007;6380
004-284-00218;2008;6463
017-1505-00028;2015;33044
004-338-00073;2020;6546
004-320-00083;2016;6464
004-248-00135;2001;6546
004-237-00158;1999;6546
004-214-00170;1994;6546
004-320-00074;2016;6547
004-320-00026;2016;6380
017-1305-00014;2013;33043
004-284-00183;2008;6546
004-320-00139;2016;33043
004-292-00151;2010;6546
004-330-00119;2018;6546
004-346-00034;2022;6379
004-297-00162;2011;6546
017-2304-00045;2023;33044
004-289-00229;2009;6546
004-171-46878;1987;6380
004-315-00045;2015;6380
004-278-00124;2007;6464
004-320-00084;2016;6464
004-292-00153;2010;6546
063-055-00172;2005;6546
004-284-00067;2008;6379
017-806-00022;2008;33044
017-1904-00082;2019;33126
004-301-00209;2012;33044
004-184-50560;1989;6462
004-284-00219;2008;6463
017-1904-00084;2019;33126
004-320-00075;2016;6546
004-163-44674;1986;32874
004-320-00171;2016;33044
004-346-00055;2022;6463
004-330-00120;2018;6546
004-284-00210;2008;6464
004-284-00207;2008;6464
017-2405-00020;2024;33044
004-284-00182;2008;6546
004-156-43586;1985;6547
017-1904-00086;2019;33044
004-284-00097;2008;6462
017-806-00019;2008;33043
004-261-00119;2004;6463
017-1305-00013;2013;33043
004-297-00160;2011;6546
004-315-00048;2015;6462
004-278-00018;2007;6380
004-350-00037;2023;6462
004-354-00014;2024;6548
004-237-00157;1999;6546
004-163-44673;1986;32874
004-278-00209;2007;6548
004-197-53500;1991;6546
004-171-46898;1987;6379
004-156-43692;1985;6379
004-229-00157;1997;6546
004-252-00086;2002;6462
017-1703-00078;2017;33126
004-208-55248;1993;6546
004-261-00134;2004;6464
004-224-00193;1996;6546
017-1505-00027;2015;33043
004-214-00221;1994;32874
004-214-00168;1994;6546
004-197-53501;1991;6546
004-320-00076;2016;6546
004-278-00123;2007;6464
004-202-54497;1992;6546
004-261-00185;2004;6464
004-202-54502;1992;6546
004-219-00173;1995;6546
004-278-00129;2007;6464
004-252-00182;2002;6546
004-256-00152;2003;6546
004-156-43702;1985;6379
004-342-00067;2021;6462
004-278-00213;2007;6548
004-284-00204;2008;6464
063-055-00173;2005;6546
004-202-54567;1992;32874
017-2405-00003;2024;33044
004-338-00072;2020;6546
017-2405-00019;2024;33044
004-284-00079;2008;6380
004-177-48873;1988;6462
004-219-00225;1995;32874
004-156-43542;1985;6548
004-232-00099;1998;6462
004-354-00016;2024;6547
004-346-00077;2022;6546
004-261-00223;2004;6547
004-156-43602;1985;6546
017-1703-00077;2017;33126
004-163-44672;1986;32874
004-163-44805;1986;6462
004-278-00039;2007;6379
004-163-44670;1986;32874
004-315-00107;2015;6547
004-261-00221;2004;6547
004-325-00185;2017;33043
004-297-00139;2011;6546
004-315-00032;2015;6380
004-224-00221;1996;32874
004-261-00118;2004;6463
004-284-00181;2008;6546
004-284-00159;2008;6547
004-248-00225;2001;32874
004-148-42188;1984;6548
004-284-00184;2008;6546
004-330-00042;2018;6462
004-306-00072;2013;32874
004-148-42025;1984;6548
004-320-00077;2016;6546
004-284-00068;2008;6379
017-1904-00008;2019;33044
004-320-00086;2016;6463
017-2305-00059;2023;33043
004-278-00214;2007;6548
004-284-00202;2008;6464
004-284-00203;2008;6464
004-148-42006;1984;32874
004-163-44698;1986;6546
063-055-00176;2005;6546
004-315-00094;2015;6464
004-156-43512;1985;32874
004-346-00043;2022;6380
004-261-00133;2004;6464
004-315-00044;2015;6380
017-1505-00123;2015;33044
004-148-42024;1984;6548
004-148-42187;1984;6548
004-184-50558;1989;6462
004-261-00233;2004;6548
004-191-52233;1990;32874
004-171-46764;1987;6464
004-148-42005;1984;32874
004-148-42007;1984;32874
004-243-00216;2000;32874
004-261-00222;2004;6547
004-148-42180;1984;6548
004-278-00211;2007;6548
004-278-00218;2007;32874
004-354-00012;2024;6548
004-148-42022;1984;6548
004-320-00072;2016;6547
004-267-00009;2005;6546
004-248-00224;2001;32874
017-2002-00073;2020;33044
004-261-00239;2004;6548
004-284-00071;2008;6379
004-214-00174;1994;6546
004-232-00120;1998;6546
004-261-00240;2004;32874
004-320-00070;2016;6547
004-354-00075;2024;33043
004-229-00211;1997;32874
004-342-00055;2021;6462
004-171-46854;1987;6463
017-1505-00125;2015;33044
017-2405-00002;2024;33043
004-330-00204;2018;33043
004-148-42023;1984;6548
004-138-40092;1983;6548
004-256-00153;2003;6546
004-148-42021;1984;6548
004-148-42186;1984;6548
004-243-00092;2000;6462
004-208-55258;1993;6546
004-284-00201;2008;6464
004-261-00220;2004;6547
004-148-42185;1984;6548
004-320-00082;2016;6464
004-346-00037;2022;6380
004-310-00166;2014;32874
004-171-46746;1987;6547
004-350-00009;2023;6546
004-219-00222;1995;32874
004-148-42178;1984;6548
004-177-49017;1988;6546
004-208-55338;1993;32874
017-2304-00047;2023;33043
004-148-42020;1984;6548
017-2304-00046;2023;33044
004-315-00098;2015;6464
004-148-42179;1984;6548
004-306-00071;2013;32874
004-171-46834;1987;6463
004-156-43585;1985;6547
017-1007-00028;2010;33044
004-148-42181;1984;6548
004-284-00180;2008;6546
004-148-42184;1984;6548
063-993-00132;1999;32874
004-214-00220;1994;32874
004-267-00038;2005;32874
004-184-50786;1989;32874
004-278-00212;2007;6548
017-806-00021;2008;33044
004-284-00130;2008;6548
004-261-00085;2004;6380
004-138-39998;1983;32874
004-156-43601;1985;6546
004-156-43607;1985;6546
004-148-42026;1984;6548
004-237-00243;1999;32874
017-1505-00026;2015;33043
004-163-44671;1986;32874
004-148-42008;1984;6548
004-148-42177;1984;6548
004-148-41954;1984;32874
004-315-00036;2015;6380
004-261-00132;2004;6464
004-148-42028;1984;6548
004-171-46762;1987;6546
004-284-00127;2008;32874
004-301-00134;2012;6546
004-350-00003;2023;32874
004-284-00134;2008;6548
004-284-00069;2008;6379
004-138-39999;1983;32874
004-261-00188;2004;6464
004-289-00254;2009;32874
004-148-42009;1984;6548
004-261-00225;2004;6547
004-138-39997;1983;32874
004-156-43546;1985;6547
004-320-00069;2016;6548
004-292-00251;2010;33044
004-284-00126;2008;32874
004-289-00227;2009;6546
004-171-46880;1987;6380
004-148-42018;1984;6548
004-284-00131;2008;6548
004-148-42019;1984;6548
004-148-42027;1984;6548
004-354-00017;2024;6547
004-292-00150;2010;6546
004-342-00190;2021;33044
004-148-42176;1984;6548
004-148-41955;1984;32874
004-278-00006;2007;6380
004-156-43700;1985;6379
063-605-00145;2006;32874
004-156-43716;1985;6379
004-208-55337;1993;32874
004-325-00093;2017;6546
017-2405-00021;2024;33045
004-148-42175;1984;6548
004-171-46852;1987;6463
004-229-00210;1997;32874
004-148-42017;1984;6548
004-138-39996;1983;32874
004-156-43535;1985;6548
004-156-43690;1985;6380
004-156-43704;1985;6380
004-267-00010;2005;6546
004-315-00148;2015;6548
004-261-00245;2004;32874
004-156-43545;1985;6547
004-301-00135;2012;6546
004-320-00022;2016;6379
017-2002-00074;2020;33044
004-148-41956;1984;32874
004-208-55251;1993;6546
004-320-00073;2016;6547
004-148-42010;1984;6548
004-256-00154;2003;6546
017-907-00029;2009;33044
004-289-00226;2009;6546
004-330-00143;2018;32874
004-330-00203;2018;33044
004-232-00178;1998;32874
004-214-00173;1994;6546
004-346-00035;2022;6379
004-156-43511;1985;32874
004-148-42182;1984;6548
004-184-50784;1989;32874
004-284-00085;2008;6380
004-219-00171;1995;6546
004-208-55257;1993;6546
004-350-00026;2023;6546
017-2205-00020;2022;33043
004-320-00040;2016;6463
004-156-43538;1985;6547
004-148-42004;1984;32874
004-229-00162;1997;6546
004-320-00081;2016;6464
004-202-54569;1992;32874
004-315-00033;2015;6380
004-261-00124;2004;6463
004-284-00135;2008;6548
004-278-00005;2007;6380
004-171-46694;1987;32874
004-320-00039;2016;6381
004-219-00224;1995;32874
004-138-40000;1983;32874
004-156-43518;1985;32874
004-156-43513;1985;32874
004-224-00191;1996;6546
004-156-43534;1985;6548
004-284-00200;2008;6464
004-278-00017;2007;6380
004-315-00099;2015;6464
004-148-42011;1984;6548
017-1406-00045;2014;33044
017-2304-00034;2023;33044
004-301-00208;2012;33044
004-156-43581;1985;6547
004-261-00112;2004;6463
017-1904-00007;2019;33044
004-148-42165;1984;6548
004-261-00224;2004;6547
004-261-00189;2004;6464
017-1007-00027;2010;33043
004-214-00163;1994;6546
004-334-00110;2019;6546
004-177-49090;1988;32874
004-171-46832;1987;6463
004-156-43698;1985;6379
017-1406-00037;2014;33043
004-163-44727;1986;6546
004-229-00209;1997;32874
004-138-40001;1983;32874
004-148-42003;1984;32874
004-138-40093;1983;6548
004-252-00224;2002;32874
004-163-44726;1986;6546
004-284-00080;2008;6380
004-338-00071;2020;6546
004-171-46760;1987;6546
004-292-00149;2010;6546
004-148-42162;1984;6547
004-278-00020;2007;6379
004-284-00095;2008;6381
004-184-50688;1989;6546
017-907-00023;2009;33043
004-156-43714;1985;6379
004-256-00155;2003;6546
004-184-50782;1989;32874
004-148-42012;1984;6548
004-171-46700;1987;6548
004-202-54568;1992;32874
004-320-00024;2016;6380
004-278-00216;2007;32874
004-148-42002;1984;32874
004-284-00179;2008;6546
004-138-39995;1983;32874
004-148-42013;1984;6548
017-907-00073;2009;33044
004-278-00139;2007;6464
004-224-00194;1996;6546
004-289-00253;2009;32874
004-148-42164;1984;6548
004-284-00129;2008;6548
004-346-00052;2022;6381
004-148-42163;1984;6548
004-156-43544;1985;6547
004-224-00223;1996;32874
004-148-42001;1984;6548
004-292-00249;2010;33044
004-261-00219;2004;6547
004-156-43536;1985;6547
004-315-00053;2015;6463
004-138-39983;1983;32874
035-1204-35014;2012;32874
017-806-00040;2008;33045
004-138-39982;1983;32874
004-138-39994;1983;32874
004-278-00208;2007;6548
004-342-00146;2021;32874
004-156-43547;1985;6547
035-1902-00008;2019;32874
004-346-00057;2022;6464
004-315-00035;2015;6380
004-315-00052;2015;6463
017-1505-00122;2015;33045
004-284-00094;2008;6381
004-148-42171;1984;6548
004-148-42167;1984;6548
004-315-00172;2015;33044
017-806-00018;2008;33043
004-284-00226;2008;6463
004-219-00223;1995;32874
004-177-49092;1988;32874
004-278-00215;2007;32874
004-224-00190;1996;6546
004-284-00177;2008;6546
004-292-00248;2010;33044
017-1007-00054;2010;33044
004-138-40002;1983;32874
004-261-00125;2004;6463
004-261-00111;2004;6463
004-346-00059;2022;6464
004-156-43533;1985;6548
004-156-43696;1985;6379
004-320-00107;2016;6548
004-342-00112;2021;6546
004-320-00079;2016;6546
004-163-44669;1986;32874
004-148-42172;1984;6548
004-156-43712;1985;6379
004-261-00234;2004;6548
004-156-43541;1985;6548
004-354-00024;2024;6546
004-284-00128;2008;32874
004-148-42014;1984;6548
004-148-42168;1984;6548
035-2203-00009;2022;32874
004-315-00104;2015;6465
004-320-00071;2016;6547
004-325-00097;2017;6546
004-148-41951;1984;32874
004-354-00015;2024;6547
004-148-41996;1984;32874
004-148-42170;1984;6548
004-261-00190;2004;6464
004-138-39993;1983;32874
004-148-42173;1984;6548
004-148-42000;1984;6548
004-284-00132;2008;6548
004-148-42169;1984;6548
017-907-00074;2009;33044
004-354-00074;2024;33044
004-156-43539;1985;6547
004-171-46758;1987;6465
004-284-00185;2008;6464
004-261-00114;2004;6381
004-156-43517;1985;32874
004-315-00149;2015;6548
017-1406-00036;2014;33043
004-315-00067;2015;6464
004-284-00133;2008;6548
004-156-43694;1985;6379
004-148-41952;1984;32874
004-148-41997;1984;32874
004-148-42015;1984;6548
017-1406-00038;2014;33043
004-261-00078;2004;6380
017-2002-00075;2020;33045
017-2205-00107;2022;33045
004-138-40003;1983;32874
004-261-00218;2004;6547
004-278-00021;2007;6380
004-278-00217;2007;32874
004-284-00178;2008;6464
004-284-00124;2008;32874
004-148-41950;1984;32874
004-148-41995;1984;32874
004-148-41999;1984;6548
004-148-42166;1984;6548
017-1505-00025;2015;33044
004-278-00169;2007;6547
004-346-00075;2022;6546
004-315-00069;2015;6464
004-148-42016;1984;6548
004-320-00043;2016;6463
017-2205-00019;2022;33043
004-156-43496;1985;6549
004-156-43582;1985;6547
004-148-42174;1984;6548
004-138-39981;1983;32874
004-320-00041;2016;6463
004-284-00093;2008;6381
004-171-46742;1987;6547
004-138-39992;1983;32874
004-138-40091;1983;6548
004-301-00207;2012;33045
004-278-00138;2007;6464
004-148-41998;1984;6548
004-156-43537;1985;6547
004-156-43710;1985;6379
004-232-00177;1998;32874
004-138-39980;1983;32874
004-284-00154;2008;6547
004-219-00221;1995;32874
004-320-00067;2016;6548
004-354-00018;2024;6465
004-156-43548;1985;6547
004-261-00110;2004;6463
004-325-00187;2017;33043
004-261-00126;2004;6463
004-334-00131;2019;32874
004-284-00152;2008;6547
004-156-43521;1985;6548
004-320-00032;2016;6380
004-284-00081;2008;6380
017-806-00041;2008;33045
004-261-00113;2004;6381
004-224-00222;1996;32874
004-315-00150;2015;6548
004-148-41957;1984;32874
063-605-00144;2006;32874
004-338-00105;2020;32874
004-346-00058;2022;6464
004-138-39984;1983;32874
004-171-46692;1987;32874
004-148-42029;1984;6548
004-292-00247;2010;33045
004-284-00199;2008;6464
004-171-46750;1987;6547
017-2002-00076;2020;33044
004-325-00140;2017;32874
004-148-42158;1984;6547
004-320-00023;2016;6380
004-278-00168;2007;6547
004-148-41961;1984;32874
004-138-40094;1983;6548
004-148-42159;1984;6547
004-148-42040;1984;6548
