haul_id;year;cell
NED1992173_035;1992;4780
NED2013022_073;2013;4780
NED2020025_086;2020;4780
NED1994222_022;1994;6751
NED1984032_075;1984;6751
ATC1978280_047;1978;6751
ATC1976250_008;1976;4780
NED1989123_031;1989;4780
NED2020025_087;2020;4780
NED2010027_053;2010;4780
NED1995227_027;1995;6751
TEL2004529_066;2004;4780
ATC1975237_029;1975;6751
NED1985048_028;1985;4780
NED2015017_087;2015;4780
NED1999929_101;1999;6751
TEL2007745_039;2007;4780
NED1997734_026;1997;6751
NED2016016_065;2016;4780
NED2000426_062;2000;4780
HAM1991231_106;1991;6751
TEL2007745_180;2007;6751
NED1985049_075;1985;6751
ATC1973212_006;1973;4780
ATC1980306_017;1980;4780
ATC1970175_004;1970;4780
ATC1981321_060;1981;4780
NED1992174_083;1992;6751
NED1993189_059;1993;4780
NED2019030_067;2019;4780
NED2009027_114;2009;6751
NED2019030_065;2019;4780
NED2016016_111;2016;6751
NED2001032_071;2001;4780
NED2012022_079;2012;4780
NED2006036_012;2006;6751
TEM2008830_057;2008;4780
NED2011025_058;2011;4780
ATC1979293_056;1979;6916
NED1984032_074;1984;6751
NED1988105_038;1988;4780
ATC1981321_061;1981;4780
TEL2004529_065;2004;4780
NED2006030_059;2006;4780
NED2001037_022;2001;6751
NED2020025_147;2020;6751
TEL2007745_181;2007;6751
NED1991154_038;1991;4780
NED1995226_059;1995;4780
TEL2007745_036;2007;4780
ATC1981322_034;1981;6751
ATC1977265_007;1977;4780
HAM1982080_063;1982;4780
NED1983012_059;1983;4780
ATC1979292_024;1979;4780
ATC1975236_008;1975;4780
TEM2008830_059;2008;4780
NED2006030_054;2006;4780
NED2017020_052;2017;4780
NED2011025_059;2011;4780
NED1993190_101;1993;6751
NED2012022_077;2012;4780
NED2015017_085;2015;4780
NED2003036_043;2003;4780
ATC1971189_053;1971;6916
ATC1978280_048;1978;6751
NED1984031_031;1984;4780
NED2014018_041;2014;4780
NED2012022_159;2012;6751
NED1990139_039;1990;4780
NED1992173_033;1992;4780
NED1998827_065;1998;4780
NED2009027_062;2009;4780
NED2002037_075;2002;4780
ATC1979293_020;1979;6833
NED1987086_017;1987;6751
ATC1970175_007;1970;4780
HAM1982080_062;1982;4780
NED1988105_040;1988;4780
ATC1976250_007;1976;4780
NED2017020_139;2017;6751
TEL2007745_037;2007;4780
NED2019030_066;2019;4780
NED2006030_058;2006;4780
NED2020025_088;2020;4780
ATC1975237_031;1975;6751
ATC1980306_018;1980;4780
NED1990140_074;1990;6752
NED2011025_061;2011;4780
NED2013022_074;2013;4780
NED2006030_055;2006;4780
NED2016016_064;2016;4780
NED2000431_096;2000;6751
ATC1970175_006;1970;4780
NED1996247_098;1996;6752
NED1993190_100;1993;6752
NED2009027_064;2009;4780
NED1995227_028;1995;6751
NED1998832_012;1998;6751
TEM2008830_058;2008;4780
NED2012022_160;2012;6752
NED2013022_075;2013;4780
NED2010027_052;2010;4780
TEL2007745_038;2007;4780
NED1989124_022;1989;6752
NED2002040_095;2002;6752
NED1999929_099;1999;6752
NED2016016_112;2016;6751
NED2015017_086;2015;4780
NED2005034_008;2005;6752
NED1992173_034;1992;4780
NED2005034_007;2005;6751
NED2014018_157;2014;6752
HAM1991231_086;1991;6752
ATC1979293_057;1979;6916
ATC1979292_025;1979;4780
ATC1978279_006;1978;4780
NED2020025_155;2020;6752
TEL2018023_066;2018;4780
NED2019030_200;2019;6751
NED2017020_053;2017;4780
NED1994222_046;1994;6752
NED2006030_056;2006;4780
NED1989124_023;1989;6752
NED1989123_033;1989;4780
NED1983012_058;1983;4780
NED2014018_042;2014;4780
NED1994221_048;1994;4780
NED2009027_063;2009;4780
NED1996247_099;1996;6752
NED1997726_041;1997;4780
NED2013022_076;2013;4780
NED2006036_014;2006;6752
NED1997734_027;1997;6752
NED1993189_058;1993;4780
NED1997726_040;1997;4780
NED2009027_065;2009;4780
ATC1973212_005;1973;4780
NED2011025_060;2011;4780
NED1995226_058;1995;4780
NED2016016_115;2016;6752
NED1987086_020;1987;6752
ATC1977266_034;1977;6752
ATC1979293_021;1979;6752
NED1983013_073;1983;6752
NED1989123_032;1989;4780
NED1987085_032;1987;4780
NED2015017_161;2015;6752
NED2010027_156;2010;6751
NED2012022_078;2012;4780
ATC1979293_024;1979;6834
ATC1974226_043;1974;6752
ATC1977265_006;1977;4780
ATC1972200_061;1972;4780
ATC1971188_005;1971;4780
ATC1974225_005;1974;4780
ATC1971188_004;1971;4780
NED1999929_100;1999;6752
NED2020025_154;2020;6752
NED2003042_012;2003;6752
NED2016016_063;2016;4780
ATC1977266_035;1977;6752
TEL2007745_179;2007;6752
ATC1979293_058;1979;6834
ATC1981322_035;1981;6752
NED2003042_010;2003;6752
NED2005034_009;2005;6752
NED2009027_160;2009;6835
NED2000431_054;2000;6835
NED2014018_158;2014;6752
NED1995227_059;1995;6835
NED1995227_032;1995;6752
ATC1975237_032;1975;6752
NED2001037_024;2001;6752
NED2003042_011;2003;6752
NED2012022_163;2012;6752
TEM2008830_170;2008;6752
ATC1980307_059;1980;6835
NED1992174_082;1992;6752
NED1988106_085;1988;6752
ATC1974226_040;1974;6752
NED2014018_196;2014;6835
NED2010027_157;2010;6752
ATC1971189_054;1971;6834
NED2010027_131;2010;6835
NED2019030_240;2019;6835
NED1994222_047;1994;6752
NED2010027_132;2010;6835
NED1985049_053;1985;6835
NED1986066_041;1986;6835
NED1983013_072;1983;6752
ATC1974226_042;1974;6752
NED1986066_066;1986;6752
NED2013022_216;2013;6752
NED2003042_009;2003;6752
NED2005034_038;2005;6835
NED2009027_159;2009;6835
NED1989124_041;1989;6835
NED1988106_064;1988;6835
NED1984032_055;1984;6835
ATC1975237_061;1975;6835
NED2019030_239;2019;6835
NED2006036_016;2006;6752
NED2002040_094;2002;6752
NED1997734_071;1997;6835
ATC1979293_059;1979;6835
HAM1982081_060;1982;6835
ATC1981322_063;1981;6835
TEL2007745_153;2007;6835
NED2011025_188;2011;6752
NED2019030_201;2019;6752
ATC1981322_064;1981;6835
NED1985049_054;1985;6835
NED1994222_073;1994;6835
TEM2008830_153;2008;6835
ATC1975237_062;1975;6835
NED1994222_071;1994;6835
NED2016016_151;2016;6835
NED2015017_187;2015;6835
NED2013022_217;2013;6752
NED2005034_010;2005;6752
NED1987086_047;1987;6835
ATC1970176_058;1970;6835
NED1995227_056;1995;6835
TEL2004530_074;2004;6835
NED2016016_150;2016;6835
HAM1991231_105;1991;6752
NED2001037_025;2001;6752
NED1997734_050;1997;6835
NED1983013_057;1983;6835
NED1985049_074;1985;6752
ATC1975237_033;1975;6752
NED2005034_011;2005;6752
NED2012022_164;2012;6752
NED1996247_060;1996;6835
HAM1991231_076;1991;6835
NED2016016_116;2016;6752
NED2016016_117;2016;6752
TEL2004530_072;2004;6835
ATC1980307_060;1980;6835
NED1988106_065;1988;6835
ATC1970176_057;1970;6835
NED1985049_056;1985;6835
NED1986066_064;1986;6752
NED1986066_065;1986;6752
NED1998832_044;1998;6835
NED2005034_013;2005;6752
NED2003042_040;2003;6835
NED2009027_133;2009;6752
NED1996247_061;1996;6835
HAM1991231_077;1991;6835
ATC1978280_053;1978;6835
NED1989124_040;1989;6835
ATC1981322_065;1981;6835
NED2017020_176;2017;6835
NED1999929_093;1999;6752
TEL2004530_073;2004;6835
NED1995227_058;1995;6835
NED2019030_204;2019;6752
ATC1976251_069;1976;6835
ATC1979293_023;1979;6834
ATC1977266_036;1977;6752
ATC1975237_034;1975;6752
NED1989124_024;1989;6752
NED2011025_189;2011;6752
TEM2008830_152;2008;6835
NED2006036_017;2006;6752
NED1993190_095;1993;6752
NED1999929_073;1999;6835
NED1998832_043;1998;6835
NED1993190_076;1993;6835
ATC1977266_044;1977;6835
NED1987086_046;1987;6835
ATC1974226_041;1974;6752
ATC1973213_067;1973;6752
NED2001037_050;2001;6835
ATC1980307_078;1980;6752
NED2020025_157;2020;6752
NED1995227_033;1995;6752
TEM2008830_137;2008;6752
NED2015017_162;2015;6752
NED2002040_071;2002;6835
NED2020025_156;2020;6752
NED2002040_070;2002;6835
NED2006036_018;2006;6752
NED2000431_067;2000;6835
NED1986066_042;1986;6835
ATC1979293_022;1979;6752
NED2010027_130;2010;6835
NED2009027_156;2009;6835
NED2013022_211;2013;6835
NED1993190_075;1993;6835
ATC1978280_054;1978;6835
NED1989124_025;1989;6752
NED2003042_037;2003;6835
NED1994222_072;1994;6835
NED2020025_177;2020;6835
NED2012022_185;2012;6835
NED1999929_092;1999;6752
NED2005034_012;2005;6752
NED1992174_081;1992;6752
ATC1976251_070;1976;6835
ATC1972201_070;1972;6752
NED1992174_063;1992;6835
NED1995227_034;1995;6752
NED2020025_176;2020;6835
NED2017020_174;2017;6835
NED2014018_190;2014;6835
NED1983013_059;1983;6835
ATC1980307_077;1980;6752
NED2015017_184;2015;6835
NED1995227_057;1995;6835
NED2001037_048;2001;6835
NED2011025_211;2011;6835
NED2005034_014;2005;6752
NED2014018_163;2014;6752
NED2015017_183;2015;6835
NED2001037_049;2001;6835
NED1986066_046;1986;6835
ATC1970176_062;1970;6835
ATC1979293_063;1979;6835
HAM1982081_062;1982;6835
NED1985049_071;1985;6752
NED2001037_026;2001;6752
NED2017020_175;2017;6835
NED2001037_027;2001;6752
NED2005034_034;2005;6835
NED2015017_185;2015;6835
NED1994222_048;1994;6752
ATC1974226_072;1974;6835
ATC1973213_068;1973;6752
NED2011025_190;2011;6752
NED2013022_218;2013;6752
NED2009027_134;2009;6752
NED2020025_158;2020;6752
NED1992174_080;1992;6752
NED1997734_055;1997;6752
TEL2004530_052;2004;6752
NED1984032_056;1984;6835
NED1986066_047;1986;6835
NED1988106_084;1988;6752
NED1989124_027;1989;6752
ATC1980307_076;1980;6752
NED1999929_090;1999;6752
NED1992174_062;1992;6835
NED2016016_143;2016;6835
NED2002040_088;2002;6752
NED2003042_038;2003;6835
NED2019030_238;2019;6835
HAM1991231_103;1991;6752
NED1988106_066;1988;6835
ATC1970176_059;1970;6835
ATC1972201_083;1972;6835
ATC1980307_065;1980;6835
HAM1982081_071;1982;6752
ATC1970176_064;1970;6752
ATC1972201_069;1972;6752
NED2002040_072;2002;6835
NED2006036_019;2006;6752
TEM2008830_151;2008;6835
NED2010027_128;2010;6835
TEL2007745_169;2007;6752
NED2011025_210;2011;6835
NED2012022_183;2012;6835
ATC1980307_067;1980;6835
ATC1974226_073;1974;6835
ATC1979293_064;1979;6835
NED1996247_055;1996;6752
NED1985049_070;1985;6752
NED2013022_219;2013;6752
NED2019030_237;2019;6835
NED1999929_091;1999;6752
NED2009027_157;2009;6835
TEL2007745_168;2007;6752
NED2020025_178;2020;6835
HAM1982081_061;1982;6835
ATC1980307_066;1980;6835
ATC1979293_062;1979;6835
NED1992174_064;1992;6835
NED2019030_212;2019;6835
NED1992174_079;1992;6752
NED2014018_189;2014;6835
NED2019030_202;2019;6752
NED2003042_039;2003;6835
NED2017020_173;2017;6835
NED2019030_203;2019;6752
ATC1971189_056;1971;6835
ATC1981322_036;1981;6752
NED2012022_184;2012;6835
HAM1991231_090;1991;6835
NED2009027_158;2009;6835
NED1997734_056;1997;6752
ATC1971189_055;1971;6835
NED1987086_038;1987;6835
NED1984032_057;1984;6835
NED2014018_188;2014;6835
NED1999929_074;1999;6835
NED2006036_034;2006;6835
ATC1981322_066;1981;6835
NED2001037_047;2001;6835
NED1993190_079;1993;6835
NED1983013_058;1983;6835
ATC1979293_060;1979;6835
NED1985049_057;1985;6835
ATC1970176_060;1970;6835
NED2005034_033;2005;6835
TEL2007745_154;2007;6835
HAM1991231_104;1991;6752
NED2019030_236;2019;6835
NED1995227_054;1995;6835
NED2001037_046;2001;6835
NED1996247_059;1996;6835
NED2010027_127;2010;6835
NED1998832_042;1998;6835
NED2016016_142;2016;6835
NED2016016_119;2016;6752
NED1997734_070;1997;6835
NED1987086_037;1987;6835
ATC1971189_058;1971;6753
NED1999929_075;1999;6835
ATC1979293_061;1979;6835
NED1988106_067;1988;6835
ATC1971189_057;1971;6753
NED2000431_068;2000;6835
NED2014018_187;2014;6835
ATC1970176_061;1970;6835
ATC1980307_068;1980;6835
NED1989124_039;1989;6835
NED2010027_126;2010;6835
NED2020025_172;2020;6835
NED2019030_235;2019;6835
NED1995227_053;1995;6835
ATC1975237_064;1975;6835
NED2013022_222;2013;6835
NED2005034_032;2005;6835
ATC1972201_084;1972;6835
NED2015017_182;2015;6835
NED2016016_141;2016;6835
TEL2004530_069;2004;6835
NED2002040_074;2002;6835
NED2015017_180;2015;6835
NED2019030_234;2019;6835
NED1988106_068;1988;6835
TEL2007745_155;2007;6835
NED1999929_076;1999;6835
NED1992174_065;1992;6835
NED2012022_182;2012;6835
NED2011025_209;2011;6835
NED1985049_058;1985;6835
NED1987086_036;1987;6835
ATC1979293_065;1979;6753
NED2015017_181;2015;6835
ATC1971189_059;1971;6753
ATC1979293_066;1979;6753
NED2019030_233;2019;6754
NED2020025_171;2020;6754
ATC1979293_067;1979;6753
ATC1979293_068;1979;6753
ATC1979293_072;1979;6671
ATC1979293_071;1979;6671
NED2019030_222;2019;6672
ATC1979293_069;1979;6753
NED2000431_076;2000;6672
NED1986066_053;1986;6672
ATC1971189_060;1971;6672
NED1987086_033;1987;6672
NED1988106_076;1988;6672
NED2010027_120;2010;6672
NED2015017_174;2015;6672
TEL2007745_160;2007;6672
ATC1980307_071;1980;6672
NED1994222_060;1994;6672
ATC1972201_088;1972;6672
NED1989124_034;1989;6672
ATC1971189_061;1971;6671
NED2011025_201;2011;6672
NED2020025_162;2020;6672
NED2014018_180;2014;6672
NED2016016_134;2016;6672
HAM1991231_098;1991;6672
NED2017020_166;2017;6672
TEM2008830_143;2008;6672
NED2001037_036;2001;6672
NED1996247_049;1996;6672
NED2013022_232;2013;6672
NED1987086_032;1987;6672
NED1992174_072;1992;6672
NED1994222_059;1994;6672
NED2016016_126;2016;6672
NED2019030_229;2019;6672
NED1995227_043;1995;6672
NED2014018_174;2014;6672
NED2009027_144;2009;6672
ATC1980307_072;1980;6672
ATC1979293_070;1979;6671
NED2010027_119;2010;6672
NED2006036_025;2006;6672
NED2017020_165;2017;6672
NED1987086_031;1987;6672
ATC1971189_065;1971;6589
ATC1977266_048;1977;6672
ATC1981322_073;1981;6672
NED1998832_033;1998;6672
NED1996247_047;1996;6672
NED2011025_200;2011;6672
ATC1977266_049;1977;6672
NED2014018_181;2014;6672
NED1986066_054;1986;6672
ATC1971189_064;1971;6589
NED2016016_127;2016;6672
ATC1971189_062;1971;6672
NED2019030_228;2019;6672
TEL2004530_062;2004;6672
ATC1974226_082;1974;6672
NED2012022_174;2012;6672
NED1984032_066;1984;6672
NED2020025_164;2020;6672
NED2016016_135;2016;6672
NED1987086_030;1987;6672
NED1983013_067;1983;6672
TEM2008830_144;2008;6672
NED1992174_073;1992;6672
NED2005034_029;2005;6672
NED2016016_128;2016;6672
ATC1970176_073;1970;6590
NED2006036_027;2006;6672
NED2003042_029;2003;6672
NED1992174_075;1992;6590
TEL2007745_164;2007;6672
NED2002040_082;2002;6590
NED2015017_173;2015;6672
NED2002040_081;2002;6672
NED2015017_172;2015;6590
ATC1970176_072;1970;6672
NED1988106_077;1988;6672
NED2017020_163;2017;6672
NED1997734_063;1997;6672
NED1985049_065;1985;6590
ATC1971189_063;1971;6590
NED1994222_058;1994;6590
NED2001037_035;2001;6590
ATC1977266_050;1977;6672
NED2009027_142;2009;6590
NED2019030_227;2019;6672
NED2009027_143;2009;6672
NED1996247_046;1996;6672
NED2017020_164;2017;6672
NED2005034_028;2005;6672
TEL2007745_163;2007;6672
NED2006036_026;2006;6590
NED2020025_163;2020;6672
HAM1982081_067;1982;6672
ATC1971189_071;1971;6590
NED2019030_226;2019;6672
ATC1971189_070;1971;6590
ATC1971189_066;1971;6590
ATC1971189_069;1971;6590
ATC1971189_068;1971;6590
