haul_id;year;cell
2005-9-7-2-49--63.43425-45.9898333333333;2005;4643
2019-9-17-22-46--63.34175-45.9975833333333;2019;4643
2008-8-28-8-10--63.2873333333333-45.9999166666667;2008;4643
1987-8-31-21-27--63.5333333333333-46;1987;4643
2016-9-7-0-0--63.4905833333333-46.007;2016;4643
2004-9-7-21-50--63.464-46.0079166666667;2004;4643
2013-9-10-3-1--63.46275-46.0083333333333;2013;4643
2011-9-13-1-8--63.58475-46.0103333333333;2011;4643
2004-9-8-0-1--63.1134166666667-46.0111666666667;2004;4643
1998-9-22-19-18--63.46425-46.0164166666667;1998;4643
1976-9-8-10-55--63.1333333333333-46.0166666666667;1976;4643
1985-9-17-20-53--63.5166666666667-46.0166666666667;1985;4643
1986-9-15-21-11--63.5333333333333-46.0166666666667;1986;4643
1984-8-30-9-35--63.55-46.0166666666667;1984;4643
2011-9-12-22-15--63.30525-46.0181666666667;2011;4643
1997-9-25-17-53--63.2708333333333-46.0204166666667;1997;4643
1996-9-24-7-21--63.3883333333333-46.0275;1996;4643
1974-9-4-11-55--63.1333333333333-46.0333333333333;1974;4643
1990-9-19-15-48--63.1666666666667-46.0333333333333;1990;4643
1986-9-23-14-21--63.4166666666667-46.0333333333333;1986;4643
1992-9-24-18-27--63.45-46.0333333333333;1992;4643
2005-9-6-22-30--63.2081666666667-46.03425;2005;4643
2000-9-28-5-13--63.5211666666667-46.0360833333333;2000;4643
2002-9-4-7-5--63.4124166666667-46.0405833333333;2002;4643
2017-9-6-2-34--63.548-46.0420833333333;2017;4643
2015-9-21-13-42--63.3605833333333-46.0445;2015;4643
2006-9-4-21-25--63.5163333333333-46.0454166666667;2006;4643
2014-9-12-22-20--63.3619166666667-46.0489166666667;2014;4643
1987-9-1-8-13--63.2833333333333-46.05;1987;4643
1985-9-17-15-45--63.4333333333333-46.05;1985;4643
1984-9-14-7-20--63.4333333333333-46.05;1984;4643
1985-9-17-15-58--63.45-46.05;1985;4643
1987-9-1-7-3--63.45-46.05;1987;4643
2000-9-28-6-24--63.4335-46.0516666666667;2000;4643
2009-9-8-20-5--63.32325-46.0559166666667;2009;4643
2017-9-5-19-30--63.28625-46.05625;2017;4643
2015-9-21-7-36--63.4621666666667-46.0580833333333;2015;4643
2010-9-7-23-57--63.3619166666667-46.0660833333333;2010;4643
1985-9-25-18-0--63.2666666666667-46.0666666666667;1985;4643
1985-9-17-14-25--63.2666666666667-46.0666666666667;1985;4643
1984-8-30-7-24--63.2666666666667-46.0666666666667;1984;4643
1985-9-17-14-39--63.2666666666667-46.0666666666667;1985;4643
1986-9-23-15-38--63.3-46.0666666666667;1986;4643
1988-9-19-18-30--63.4833333333333-46.0666666666667;1988;4643
1993-9-29-7-40--63.5166666666667-46.0666666666667;1993;4643
2007-9-4-18-57--63.42525-46.0683333333333;2007;4643
1996-9-24-9-16--63.2973333333333-46.0700833333333;1996;4643
2001-9-13-15-53--63.485-46.082;2001;4643
2017-9-5-22-59--63.3740833333333-46.0865;2017;4643
2004-9-13-3-7--63.3891666666667-46.0866666666667;2004;4643
2018-9-20-19-16--63.48925-46.0934166666667;2018;4643
2004-9-7-20-29--63.4004166666667-46.09425;2004;4643
2006-9-4-18-52--63.4401666666667-46.10325;2006;4643
2013-9-10-5-27--63.496-46.10375;2013;4643
2019-9-18-1-2--63.35425-46.1065;2019;4643
1999-9-29-14-29--63.3666666666667-46.1085833333333;1999;4643
2016-9-6-21-40--63.3735833333333-46.1123333333333;2016;4643
1992-9-24-19-42--63.3333333333333-46.1166666666667;1992;4643
1982-9-14-14-25--60.8833333333333-46.8833333333333;1982;6670
2018-9-24-16-4--60.8718333333333-46.9023333333333;2018;6670
1994-9-25-12-33--60.8166666666667-46.9166666666667;1994;6670
2009-9-12-3-23--60.8305-46.92225;2009;6670
2010-9-12-23-1--60.8265-46.9261666666667;2010;6670
1979-9-8-15-45--60.85-46.9333333333333;1979;6670
1986-9-4-12-17--60.7666666666667-46.95;1986;6670
1984-9-26-7-35--60.7666666666667-46.95;1984;6670
1985-9-5-11-25--60.7666666666667-46.95;1985;6670
1985-9-24-16-23--60.7833333333333-46.95;1985;6670
1982-9-14-16-25--60.8-46.95;1982;6670
1987-9-15-13-48--60.8666666666667-46.95;1987;6670
1996-9-22-1-47--60.8501666666667-46.9503333333333;1996;6670
1987-9-15-15-0--60.7833333333333-46.9666666666667;1987;6670
2000-9-8-11-35--60.7821666666667-46.981;2000;6670
2006-9-24-21-9--60.7588333333333-46.983;2006;6670
1977-9-22-9-55--60.8333333333333-46.9833333333333;1977;6670
1983-9-8-16-15--60.85-46.9833333333333;1983;6670
2000-9-9-2-6--60.7816666666667-46.9838333333333;2000;6670
1970-9-22-12-25--64.3-47.0333333333333;1970;4561
1970-9-22-10-5--64.0666666666667-47.1666666666667;1970;4481
1970-9-22-15-35--64.8166666666667-47.1833333333333;1970;4561
1970-9-22-8-15--64.2166666666667-47.3166666666667;1970;4481
1970-9-20-12-5--62.1833333333333-47.4;1970;6589
1970-9-23-8-15--64.35-47.45;1970;4481
1970-9-21-15-45--64.1166666666667-47.5166666666667;1970;4481
1970-9-23-10-5--64.5-47.5333333333333;1970;4481
1970-9-23-12-5--64.55-47.6;1970;4481
1970-9-20-9-35--62.05-47.6166666666667;1970;6589
1970-9-20-8-15--62.1666666666667-47.65;1970;6589
1970-9-24-10-35--65.4833333333333-47.7833333333333;1970;4480
1970-9-21-13-5--64.2666666666667-47.8166666666667;1970;4481
1970-9-20-17-35--63.0166666666667-47.8833333333333;1970;4401
1970-9-21-8-15--63.5-47.8833333333333;1970;4401
1970-9-21-9-45--63.6333333333333-47.8833333333333;1970;4401
2009-9-18-19-20--65.9146666666667-47.9718333333333;2009;4479
1970-9-15-12-25--64.7166666666667-47.9833333333333;1970;4400
1970-9-15-13-55--64.6-48.05;1970;4400
1970-9-24-8-15--65.6166666666667-48.05;1970;4480
1970-9-23-17-45--64.85-48.1166666666667;1970;4400
1970-9-19-16-5--61.8833333333333-48.15;1970;6589
1970-9-15-17-45--64.35-48.15;1970;4400
1970-9-16-13-55--63.9333333333333-48.1666666666667;1970;4400
1970-9-18-14-5--63.6-48.2166666666667;1970;4401
1970-9-15-15-55--64.4666666666667-48.2166666666667;1970;4400
1970-9-16-10-15--64.1666666666667-48.2333333333333;1970;4400
1970-9-19-12-25--62.1333333333333-48.25;1970;4321
1970-9-19-10-35--62.35-48.2833333333333;1970;4321
1970-9-16-12-15--64.0166666666667-48.2833333333333;1970;4400
1970-9-19-8-25--62.6833333333333-48.3;1970;4321
1970-9-18-12-5--63.4833333333333-48.3166666666667;1970;4401
1970-9-16-8-25--64.2833333333333-48.3166666666667;1970;4400
1970-9-18-10-5--63.4666666666667-48.4833333333333;1970;4320
1970-9-17-8-15--64.05-48.5166666666667;1970;4400
1970-9-17-10-35--63.8333333333333-48.55;1970;4320
1970-9-17-13-45--63.6-48.7;1970;4320
1970-9-17-15-45--63.6166666666667-48.8;1970;4320
1998-9-13-13-23--64.2715833333333-49.0205;1998;4319
1989-9-11-10-5--64.2833333333333-49.05;1989;4319
