haul_id;year;cell
Gadus Atlantica -3-35-1980-01-31 -20:40:00;1980;4294
Lady Hammond -1-69-1984-07-14 -20:25:00;1984;4292
Sally Kathryn -56-18-2019-07-01 -08:03:00;2019;6593
Northern Tip -44-21-2012-07-01 -12:00:00;2012;6593
Gadus Atlantica -5-128-1983-01-22 -14:15:00;1983;4292
Gadus Atlantica -4-137-1981-02-14 -03:00:00;1981;4373
Lady Hammond -1-85-1984-07-16 -11:15:00;1984;4294
Lady Hammond -1-65-1984-07-14 -12:45:00;1984;4373
Gadus Atlantica -6-196-1984-01-26 -01:43:00;1984;4213
Northern Tip -32-10-2006-07-04 -15:00:00;2006;6593
Gadus Atlantica -3-104-1980-02-08 -17:50:00;1980;4292
Gadus Atlantica -4-136-1981-02-14 -01:25:00;1981;4373
Gadus Atlantica -5-30-1983-01-10 -07:25:00;1983;4213
Teleost -2-51-2005-08-07 -18:35:00;2005;6593
Alfred Needler -16-51-2005-08-07 -18:33:00;2005;6593
Gadus Atlantica -6-99-1984-01-16 -04:32:00;1984;4294
Northern Tip -8-8-1997-10-04 -06:45:00;1997;6593
Sally Kathryn -53-9-2017-07-09 -03:52:00;2017;6593
885-77 -9-1-1998-07-06 -23:07:00;1998;6593
Gadus Atlantica -6-117-1984-01-19 -13:06:00;1984;4292
Miss Way II -3-5-1995-07-26 -06:07:00;1995;6593
Gadus Atlantica -5-35-1983-01-10 -17:15:00;1983;4294
Alfred Needler -8-56-1997-08-12 -17:32:00;1997;6593
Gadus Atlantica -5-87-1983-01-15 -15:59:00;1983;4294
Gadus Atlantica -3-103-1980-02-08 -14:43:00;1980;4292
Gadus Atlantica -3-37-1980-02-01 -03:55:00;1980;4213
Lady Hammond -1-63-1984-07-14 -08:05:00;1984;4373
Gadus Atlantica -4-138-1981-02-14 -06:15:00;1981;4292
Gadus Atlantica -5-121-1983-01-21 -23:54:00;1983;4373
Northern Tip -8-7-1997-10-04 -05:35:00;1997;6593
Gadus Atlantica -5-122-1983-01-22 -01:40:00;1983;4373
Sally Kathryn -48-32-2014-07-10 -04:17:00;2014;6593
Gadus Atlantica -5-198-1983-01-28 -16:25:00;1983;4294
Gadus Atlantica -6-103-1984-01-16 -12:30:00;1984;4294
Gadus Atlantica -6-105-1984-01-16 -19:24:00;1984;4294
Lady Hammond -1-89-1984-07-16 -21:45:00;1984;4213
Gadus Atlantica -6-37-1984-01-10 -07:49:00;1984;4213
Northern Tip -5-7-1996-07-06 -07:15:00;1996;6593
Sylvia Lynn II -11-31-1999-07-08 -04:17:00;1999;6593
Teleost -4-43-2007-08-10 -06:58:00;2007;6593
Gadus Atlantica -4-31-1981-02-01 -19:50:00;1981;4293
Catalina Venture -28-26-2005-07-08 -12:26:00;2005;6593
Lady Hammond -1-25-1984-07-10 -09:15:00;1984;4294
Lady Hammond -1-66-1984-07-14 -14:45:00;1984;4373
Gadus Atlantica -5-120-1983-01-21 -22:09:00;1983;4373
Sally Kathryn -56-17-2019-07-01 -06:31:00;2019;6593
885-77 -8-6-1997-10-04 -05:17:00;1997;6593
Sally Kathryn -48-33-2014-07-10 -05:14:00;2014;6593
885-77 -40-8-2010-07-01 -08:45:00;2010;6593
Alfred Needler -5-42-1994-08-21 -21:43:00;1994;6593
Northern Tip -5-6-1996-07-06 -06:10:00;1996;6593
Gadus Atlantica -5-119-1983-01-21 -19:32:00;1983;4373
Northern Tip -12-6-1999-10-05 -23:10:00;1999;6593
Sally Kathryn -50-19-2015-07-01 -06:31:00;2015;6593
885-77 -40-14-2010-07-02 -17:35:00;2010;6593
Gadus Atlantica -6-97-1984-01-16 -23:56:00;1984;4293
Northern Tip -4-29-1995-10-28 -00:50:00;1995;6593
Alfred Needler -2-42-1991-08-29 -07:47:00;1991;6593
Sally Kathryn -46-38-2013-07-04 -17:28:00;2013;6593
Catalina Venture -22-30-2003-07-03 -18:59:00;2003;6593
Northern Tip -25-10-2004-07-01 -17:25:00;2004;6593
Gadus Atlantica -4-33-1981-02-02 -00:25:00;1981;4294
Northern Tip -25-9-2004-07-01 -15:45:00;2004;6593
Northern Tip -13-31-2000-07-07 -21:30:00;2000;6593
Gadus Atlantica -6-106-1984-01-16 -21:00:00;1984;4294
Gadus Atlantica -3-38-1980-02-01 -06:47:00;1980;4213
Teleost -7-59-2010-08-11 -11:07:00;2010;6593
Gadus Atlantica -4-41-1981-02-02 -18:10:00;1981;4213
Gadus Atlantica -4-42-1981-02-02 -20:05:00;1981;4213
Alfred Needler -11-69-2000-08-11 -21:41:00;2000;6593
Gadus Atlantica -3-101-1980-02-08 -08:50:00;1980;4292
Miss Way II -6-8-1996-10-09 -01:05:00;1996;6593
Alfred Needler -2-43-1991-08-29 -09:10:00;1991;6593
Catalina Venture -15-30-2001-07-07 -19:24:00;2001;6593
Gadus Atlantica -6-96-1984-01-15 -22:55:00;1984;4293
Gadus Atlantica -4-129-1981-02-12 -11:00:00;1981;4372
Sally Kathryn -52-13-2016-07-01 -00:20:00;2016;6593
Catalina Venture -22-31-2003-07-03 -19:50:00;2003;6593
Miss Way II -3-4-1995-07-26 -00:56:00;1995;6593
Sally Kathryn -55-14-2018-07-02 -18:54:00;2018;6593
Lady Hammond -1-26-1984-07-10 -11:45:00;1984;4213
Lady Hammond -1-67-1984-07-14 -16:35:00;1984;4373
Gadus Atlantica -4-130-1981-02-13 -09:10:00;1981;4372
Sally Kathryn -50-18-2015-07-01 -05:24:00;2015;6593
Gadus Atlantica -5-191-1983-01-28 -00:50:00;1983;4213
Gadus Atlantica -4-50-1981-02-03 -23:35:00;1981;4294
Alfred Needler -4-34-1993-08-21 -01:18:00;1993;6593
Gadus Atlantica -6-94-1984-01-15 -17:28:00;1984;4294
Gadus Atlantica -3-39-1980-02-01 -08:20:00;1980;4213
Gadus Atlantica -5-86-1983-01-15 -14:00:00;1983;4212
Gadus Atlantica -6-42-1984-01-10 -18:29:00;1984;4213
Gadus Atlantica -6-104-1984-01-16 -15:00:00;1984;4294
Sylvia Lynn II -14-30-2000-10-18 -17:01:00;2000;6593
Tracey Martina -42-10-2011-07-02 -17:01:00;2011;6593
Gadus Atlantica -5-118-1983-01-21 -17:23:00;1983;4373
Catalina Venture -28-27-2005-07-08 -13:39:00;2005;6593
Lady Hammond -1-88-1984-07-16 -19:25:00;1984;4213
885-77 -12-6-1999-10-05 -22:50:00;1999;6593
Gadus Atlantica -5-89-1983-01-15 -20:30:00;1983;4293
Gadus Atlantica -4-45-1981-02-03 -13:30:00;1981;4213
Teleost -11-80-2014-08-11 -01:49:00;2014;6593
Gadus Atlantica -6-93-1984-01-15 -16:20:00;1984;4212
Gadus Atlantica -6-95-1984-01-15 -21:30:00;1984;4293
Gadus Atlantica -5-36-1983-01-10 -19:45:00;1983;4294
Gadus Atlantica -4-47-1981-02-03 -17:34:00;1981;4213
Teleost -15-83-2018-08-18 -19:39:00;2018;6593
Alfred Needler -7-68-1996-08-14 -09:33:00;1996;6593
Gadus Atlantica -3-73-1980-02-04 -19:42:00;1980;4293
Gadus Atlantica -5-193-1983-01-28 -04:48:00;1983;4213
Gadus Atlantica -5-197-1983-01-28 -14:52:00;1983;4213
Gadus Atlantica -3-42-1980-02-01 -17:02:00;1980;4213
Lady Hammond -1-87-1984-07-16 -17:15:00;1984;4213
Gadus Atlantica -5-37-1983-01-10 -21:50:00;1983;4213
Sally Kathryn -50-17-2015-07-01 -04:14:00;2015;6593
Gadus Atlantica -4-134-1981-02-13 -17:30:00;1981;4291
Gadus Atlantica -5-192-1983-01-28 -02:14:00;1983;4213
Sylvia Lynn II -34-7-2007-06-30 -17:37:00;2007;6593
Tracey Martina -42-9-2011-07-02 -15:56:00;2011;6593
Gadus Atlantica -6-39-1984-01-10 -12:11:00;1984;4213
Teleost -12-55-2015-08-09 -17:46:00;2015;6593
Alfred Needler -4-35-1993-08-21 -02:47:00;1993;6593
Gadus Atlantica -3-100-1980-02-08 -05:20:00;1980;4291
Gadus Atlantica -4-133-1981-02-13 -16:05:00;1981;4291
Catalina Venture -28-28-2005-07-08 -15:01:00;2005;6593
Gadus Atlantica -5-91-1983-01-15 -23:49:00;1983;4293
Gadus Atlantica -5-88-1983-01-15 -18:26:00;1983;4212
Gadus Atlantica -6-38-1984-01-10 -10:20:00;1984;4213
Gadus Atlantica -3-74-1980-02-04 -21:08:00;1980;4293
Gadus Atlantica -3-99-1980-02-08 -02:52:00;1980;4291
Catalina Venture -28-29-2005-07-08 -15:55:00;2005;6593
Lady Hammond -1-62-1984-07-14 -04:55:00;1984;4291
Catalina Venture -15-31-2001-07-07 -20:48:00;2001;6593
Alfred Needler -3-48-1992-08-14 -19:27:00;1992;6593
Gadus Atlantica -3-72-1980-02-04 -17:55:00;1980;4212
Salt Water Foam -7-29-1997-07-12 -10:42:00;1997;6593
Catalina Venture -28-30-2005-07-08 -17:50:00;2005;6593
Tracey Martina -42-8-2011-07-02 -14:57:00;2011;6593
Alfred Needler -2-44-1991-08-29 -10:20:00;1991;6593
Gadus Atlantica -6-41-1984-01-10 -15:33:00;1984;4213
Gadus Atlantica -4-49-1981-02-03 -21:45:00;1981;4213
Teleost -13-37-2016-08-10 -03:10:00;2016;6593
Catalina Venture -22-32-2003-07-03 -21:56:00;2003;6593
Gadus Atlantica -5-92-1983-01-16 -01:02:00;1983;4293
Lady Hammond -1-61-1984-07-14 -02:55:00;1984;4291
Miss Way II -9-14-1998-07-07 -13:10:00;1998;6593
885-77 -40-7-2010-07-01 -05:30:00;2010;6593
Sylvia Lynn II -15-31-2001-07-08 -02:13:00;2001;6593
Gadus Atlantica -5-194-1983-01-28 -06:30:00;1983;4213
Teleost -2-56-2005-08-08 -02:20:00;2005;6593
Lady Hammond -1-27-1984-07-10 -15:00:00;1984;4213
Gadus Atlantica -6-40-1984-01-10 -13:59:00;1984;4213
885-77 -25-10-2004-07-01 -19:31:00;2004;6593
Gadus Atlantica -5-90-1983-01-15 -22:18:00;1983;4293
Alfred Needler -16-56-2005-08-08 -02:18:00;2005;6593
Gadus Atlantica -6-43-1984-01-10 -20:19:00;1984;4213
Gadus Atlantica -4-122-1981-02-11 -18:20:00;1981;4371
Sally Kathryn -50-16-2015-07-01 -02:02:00;2015;6593
Teleost -1-33-2004-08-19 -04:43:00;2004;6593
Gadus Atlantica -6-197-1984-01-26 -04:48:00;1984;4213
Gadus Atlantica -3-41-1980-02-01 -13:38:00;1980;4213
Gadus Atlantica -4-51-1981-02-04 -02:25:00;1981;4212
Gadus Atlantica -3-93-1980-02-07 -07:18:00;1980;4370
Sylvia Lynn II -34-5-2007-06-30 -13:58:00;2007;6593
Miss Way II -8-25-1997-10-05 -17:15:00;1997;6593
Gadus Atlantica -4-43-1981-02-02 -22:05:00;1981;4213
Gadus Atlantica -4-48-1981-02-03 -20:07:00;1981;4213
Gadus Atlantica -3-71-1980-02-04 -15:26:00;1980;4212
Alfred Needler -12-63-2001-08-08 -09:28:00;2001;6593
Gadus Atlantica -6-92-1984-01-15 -14:23:00;1984;4212
Sylvia Lynn II -34-6-2007-06-30 -14:53:00;2007;6593
Alfred Needler -7-69-1996-08-14 -15:47:00;1996;6593
Sally Kathryn -52-11-2016-06-30 -19:33:00;2016;6593
Miss Way II -3-3-1995-07-25 -22:36:00;1995;6593
Gadus Atlantica -4-89-1981-02-08 -07:50:00;1981;4293
Lady Hammond -1-43-1984-07-12 -02:35:00;1984;4212
Lady Hammond -1-56-1984-07-13 -14:05:00;1984;4371
Lady Hammond -1-86-1984-07-16 -14:55:00;1984;4213
Gadus Atlantica -4-46-1981-02-03 -15:20:00;1981;4213
Gadus Atlantica -4-44-1981-02-02 -23:40:00;1981;4213
Gadus Atlantica -4-132-1981-02-13 -14:20:00;1981;4291
Lady Hammond -1-28-1984-07-10 -16:05:00;1984;4213
Gadus Atlantica -3-98-1980-02-08 -00:44:00;1980;4291
Gadus Atlantica -4-131-1981-02-13 -12:12:00;1981;4291
Gadus Atlantica -6-44-1984-01-10 -22:14:00;1984;4213
Gadus Atlantica -4-128-1981-02-12 -08:12:00;1981;4372
Gadus Atlantica -4-52-1981-02-04 -04:13:00;1981;4212
Gadus Atlantica -4-123-1981-02-11 -21:50:00;1981;4371
Gadus Atlantica -4-91-1981-02-08 -13:35:00;1981;4293
Gadus Atlantica -5-38-1983-01-10 -23:53:00;1983;4213
Lady Hammond -1-59-1984-07-13 -21:15:00;1984;4372
Gadus Atlantica -5-46-1983-01-11 -12:48:00;1983;4213
Gadus Atlantica -5-196-1983-01-28 -11:03:00;1983;4213
Gadus Atlantica -6-71-1984-01-13 -15:09:00;1984;4213
Gadus Atlantica -5-39-1983-01-11 -01:56:00;1983;4213
Gadus Atlantica -6-74-1984-01-13 -22:43:00;1984;4212
Lady Hammond -1-44-1984-07-12 -04:25:00;1984;4212
Gadus Atlantica -5-94-1983-01-16 -04:21:00;1983;4293
Gadus Atlantica -6-46-1984-01-11 -03:37:00;1984;4132
Gadus Atlantica -5-47-1983-01-11 -14:09:00;1983;4132
Gadus Atlantica -3-95-1980-02-07 -15:17:00;1980;4290
Gadus Atlantica -6-72-1984-01-13 -17:13:00;1984;4213
Gadus Atlantica -5-85-1983-01-15 -11:21:00;1983;4212
Gadus Atlantica -4-127-1981-02-12 -05:09:00;1981;4290
Gadus Atlantica -5-116-1983-01-20 -11:30:00;1983;4371
Lady Hammond -1-60-1984-07-14 -00:55:00;1984;4291
Lady Hammond -1-55-1984-07-13 -12:15:00;1984;4371
Gadus Atlantica -4-126-1981-02-12 -03:54:00;1981;4290
Gadus Atlantica -4-88-1981-02-08 -05:37:00;1981;4293
Lady Hammond -1-54-1984-07-13 -09:59:00;1984;4371
Gadus Atlantica -5-45-1983-01-11 -11:32:00;1983;4213
Gadus Atlantica -5-117-1983-01-20 -13:19:00;1983;4371
Gadus Atlantica -5-195-1983-01-28 -09:13:00;1983;4132
Gadus Atlantica -5-40-1983-01-11 -03:55:00;1983;4213
Gadus Atlantica -5-95-1983-01-16 -05:44:00;1983;4211
Gadus Atlantica -3-97-1980-02-07 -21:30:00;1980;4372
Gadus Atlantica -6-91-1984-01-15 -11:55:00;1984;4212
Gadus Atlantica -6-78-1984-01-14 -05:26:00;1984;4212
Gadus Atlantica -5-41-1983-01-11 -05:03:00;1983;4213
Gadus Atlantica -6-75-1984-01-14 -00:18:00;1984;4212
Gadus Atlantica -5-96-1983-01-16 -07:17:00;1983;4211
Lady Hammond -1-46-1984-07-12 -08:45:00;1984;4212
Gadus Atlantica -6-89-1984-01-15 -02:27:00;1984;4211
Gadus Atlantica -6-90-1984-01-15 -04:12:00;1984;4211
Gadus Atlantica -3-94-1980-02-07 -11:30:00;1980;4371
Gadus Atlantica -4-125-1981-02-12 -01:40:00;1981;4290
Gadus Atlantica -6-45-1984-01-11 -00:20:00;1984;4213
Gadus Atlantica -4-124-1981-02-12 -23:50:00;1981;4371
Gadus Atlantica -5-76-1983-01-14 -14:43:00;1983;4212
Gadus Atlantica -5-84-1983-01-15 -08:49:00;1983;4212
Gadus Atlantica -6-70-1984-01-13 -13:33:00;1984;4213
Gadus Atlantica -4-85-1981-02-07 -18:37:00;1981;4212
Lady Hammond -1-58-1984-07-13 -18:35:00;1984;4290
Gadus Atlantica -5-44-1983-01-11 -10:06:00;1983;4213
Gadus Atlantica -5-42-1983-01-11 -06:12:00;1983;4213
Gadus Atlantica -6-88-1984-01-15 -01:11:00;1984;4211
Gadus Atlantica -4-56-1981-02-04 -12:18:00;1981;4213
Gadus Atlantica -4-140-1981-02-14 -17:41:00;1981;4291
Gadus Atlantica -3-78-1980-02-05 -08:40:00;1980;4212
Gadus Atlantica -6-77-1984-01-14 -03:54:00;1984;4212
Lady Hammond -1-29-1984-07-10 -17:25:00;1984;4132
Lady Hammond -1-42-1984-07-11 -23:45:00;1984;4213
Lady Hammond -1-47-1984-07-12 -11:05:00;1984;4211
Gadus Atlantica -4-97-1981-02-09 -03:00:00;1981;4292
Lady Hammond -1-57-1984-07-13 -17:05:00;1984;4290
Gadus Atlantica -5-48-1983-01-11 -15:32:00;1983;4132
Gadus Atlantica -5-97-1983-01-16 -08:46:00;1983;4211
Gadus Atlantica -5-82-1983-01-15 -05:05:00;1983;4212
Gadus Atlantica -3-64-1980-02-04 -23:54:00;1980;4213
Gadus Atlantica -3-75-1980-02-05 -00:18:00;1980;4212
Gadus Atlantica -4-86-1981-02-07 -20:25:00;1981;4212
Gadus Atlantica -6-47-1984-01-11 -05:38:00;1984;4132
Gadus Atlantica -6-80-1984-01-14 -09:01:00;1984;4212
Gadus Atlantica -5-75-1983-01-14 -13:02:00;1983;4212
Gadus Atlantica -5-83-1983-01-15 -07:07:00;1983;4212
Gadus Atlantica -4-120-1981-02-11 -14:07:00;1981;4371
Gadus Atlantica -4-121-1981-02-11 -16:15:00;1981;4371
Gadus Atlantica -5-43-1983-01-11 -07:42:00;1983;4213
Gadus Atlantica -3-96-1980-02-07 -17:48:00;1980;4290
Gadus Atlantica -6-76-1984-01-14 -02:17:00;1984;4212
Gadus Atlantica -6-79-1984-01-14 -07:37:00;1984;4212
Lady Hammond -1-45-1984-07-12 -06:25:00;1984;4212
Gadus Atlantica -4-98-1981-02-09 -04:22:00;1981;4292
Gadus Atlantica -6-69-1984-01-13 -11:49:00;1984;4213
Gadus Atlantica -5-98-1983-01-16 -10:05:00;1983;4211
Gadus Atlantica -3-65-1980-02-04 -02:27:00;1980;4213
Gadus Atlantica -6-68-1984-01-13 -08:54:00;1984;4131
Gadus Atlantica -5-81-1983-01-15 -03:37:00;1983;4212
Gadus Atlantica -4-94-1981-02-08 -21:03:00;1981;4211
Gadus Atlantica -5-101-1983-01-19 -01:57:00;1983;4292
Lady Hammond -1-41-1984-07-11 -21:15:00;1984;4213
Gadus Atlantica -4-95-1981-02-08 -22:35:00;1981;4211
Lady Hammond -1-49-1984-07-12 -15:45:00;1984;4292
Gadus Atlantica -5-102-1983-01-19 -03:05:00;1983;4292
Gadus Atlantica -6-198-1984-01-26 -07:26:00;1984;4132
Gadus Atlantica -6-82-1984-01-14 -13:30:00;1984;4212
Gadus Atlantica -5-99-1983-01-16 -11:50:00;1983;4211
Gadus Atlantica -5-80-1983-01-15 -02:18:00;1983;4212
Gadus Atlantica -5-114-1983-01-20 -05:40:00;1983;4290
Gadus Atlantica -6-87-1984-01-14 -22:33:00;1984;4212
Gadus Atlantica -6-73-1984-01-13 -19:49:00;1984;4131
Gadus Atlantica -6-86-1984-01-14 -21:58:00;1984;4212
Gadus Atlantica -5-74-1983-01-14 -11:19:00;1983;4131
Gadus Atlantica -6-48-1984-01-11 -07:05:00;1984;4132
Lady Hammond -1-53-1984-07-13 -05:55:00;1984;4371
Gadus Atlantica -3-81-1980-02-05 -17:45:00;1980;4292
Gadus Atlantica -4-119-1981-02-11 -11:37:00;1981;4371
Gadus Atlantica -3-66-1980-02-04 -04:43:00;1980;4131
Gadus Atlantica -4-58-1981-02-04 -18:10:00;1981;4132
Gadus Atlantica -6-83-1984-01-14 -15:49:00;1984;4212
Gadus Atlantica -3-92-1980-02-07 -04:00:00;1980;4289
Gadus Atlantica -5-77-1983-01-14 -16:42:00;1983;4212
Gadus Atlantica -5-49-1983-01-11 -16:48:00;1983;4132
Gadus Atlantica -5-103-1983-01-19 -04:32:00;1983;4292
Gadus Atlantica -4-96-1981-02-09 -00:31:00;1981;4211
Gadus Atlantica -3-87-1980-02-06 -13:19:00;1980;4290
Lady Hammond -1-48-1984-07-12 -13:35:00;1984;4211
Gadus Atlantica -5-78-1983-01-14 -22:29:00;1983;4212
Gadus Atlantica -4-110-1981-02-10 -05:02:00;1981;4290
Gadus Atlantica -4-113-1981-02-10 -13:43:00;1981;4290
Gadus Atlantica -5-79-1983-01-14 -00:40:00;1983;4212
Gadus Atlantica -5-51-1983-01-11 -22:50:00;1983;4132
Gadus Atlantica -6-67-1984-01-13 -07:25:00;1984;4131
Gadus Atlantica -5-73-1983-01-14 -09:45:00;1983;4131
Gadus Atlantica -4-87-1981-02-07 -23:12:00;1981;4212
Gadus Atlantica -6-49-1984-01-11 -09:48:00;1984;4132
Gadus Atlantica -3-44-1980-02-01 -22:08:00;1980;4132
Gadus Atlantica -6-199-1984-01-26 -09:21:00;1984;4132
Gadus Atlantica -5-115-1983-01-20 -07:48:00;1983;4290
Gadus Atlantica -4-59-1981-02-04 -19:55:00;1981;4132
Gadus Atlantica -3-82-1980-02-05 -20:40:00;1980;4210
Gadus Atlantica -5-71-1983-01-14 -06:30:00;1983;4131
Gadus Atlantica -3-77-1980-02-05 -06:10:00;1980;4212
Gadus Atlantica -5-72-1983-01-14 -08:12:00;1983;4131
Lady Hammond -1-52-1984-07-13 -03:25:00;1984;4290
Gadus Atlantica -5-52-1983-01-12 -08:11:00;1983;4132
Lady Hammond -1-30-1984-07-10 -19:55:00;1984;4132
Gadus Atlantica -5-105-1983-01-19 -08:29:00;1983;4210
Gadus Atlantica -3-91-1980-02-07 -00:20:00;1980;4290
Gadus Atlantica -6-51-1984-01-11 -15:57:00;1984;4132
Gadus Atlantica -4-107-1981-02-10 -00:12:00;1981;4291
Gadus Atlantica -6-50-1984-01-11 -13:20:00;1984;4132
Gadus Atlantica -5-50-1983-01-11 -19:05:00;1983;4132
Gadus Atlantica -3-63-1980-02-03 -21:15:00;1980;4131
Gadus Atlantica -5-110-1983-01-19 -23:04:00;1983;4290
Lady Hammond -1-51-1984-07-13 -00:45:00;1984;4290
Gadus Atlantica -4-60-1981-02-04 -21:50:00;1981;4132
Gadus Atlantica -4-100-1981-02-09 -09:00:00;1981;4210
Gadus Atlantica -5-104-1983-01-19 -06:25:00;1983;4210
Gadus Atlantica -3-62-1980-02-03 -19:47:00;1980;4131
Gadus Atlantica -4-106-1981-02-09 -22:35:00;1981;4291
Gadus Atlantica -5-113-1983-01-20 -03:36:00;1983;4290
Gadus Atlantica -4-114-1981-02-10 -15:50:00;1981;4290
Gadus Atlantica -3-45-1980-02-02 -00:42:00;1980;4132
Lady Hammond -1-31-1984-07-10 -21:45:00;1984;4132
Gadus Atlantica -4-73-1981-02-06 -16:58:00;1981;4132
Gadus Atlantica -5-112-1983-01-20 -02:30:00;1983;4290
Gadus Atlantica -6-66-1984-01-13 -02:58:00;1984;4132
Gadus Atlantica -6-65-1984-01-12 -00:31:00;1984;4132
Gadus Atlantica -5-53-1983-01-12 -10:44:00;1983;4132
Gadus Atlantica -5-70-1983-01-14 -04:36:00;1983;4131
Teleost -15-131-2018-08-24 -22:13:00;2018;4130
Gadus Atlantica -4-75-1981-02-06 -20:39:00;1981;4131
Gadus Atlantica -5-109-1983-01-19 -20:19:00;1983;4290
Gadus Atlantica -4-77-1981-02-07 -02:35:00;1981;4131
Teleost -3-150-2006-08-20 -14:37:00;2006;4130
Gadus Atlantica -3-60-1980-02-03 -14:45:00;1980;4131
Alfred Needler -14-182-2003-08-23 -14:05:00;2003;4209
Gadus Atlantica -6-64-1984-01-11 -22:28:00;1984;4132
Gadus Atlantica -4-74-1981-02-06 -19:03:00;1981;4132
Annie-Annick -22-11-2003-07-13 -10:20:00;2003;4130
Gadus Atlantica -5-111-1983-01-20 -01:00:00;1983;4290
Gadus Atlantica -3-46-1980-02-02 -02:25:00;1980;4132
Lady Hammond -1-40-1984-07-11 -19:15:00;1984;4131
Gadus Atlantica -4-61-1981-02-04 -23:43:00;1981;4132
Teleost -5-151-2008-08-14 -03:36:00;2008;4130
Teleost -4-143-2007-08-22 -09:01:00;2007;4209
Teleost -11-188-2014-08-28 -08:09:00;2014;4209
Alfred Needler -4-192-1993-09-04 -07:13:00;1993;4209
Alfred Needler -2-201-1991-09-12 -11:03:00;1991;4209
Alfred Needler -6-175-1995-08-31 -14:13:00;1995;4209
Teleost -3-173-2006-08-23 -02:04:00;2006;4209
Gadus Atlantica -5-68-1983-01-14 -00:03:00;1983;4131
Lady Hammond -1-32-1984-07-11 -00:35:00;1984;4132
Gadus Atlantica -3-47-1980-02-02 -04:30:00;1980;4132
Teleost -3-172-2006-08-22 -23:21:00;2006;4209
Gadus Atlantica -5-54-1983-01-12 -12:29:00;1983;4132
Teleost -7-161-2010-08-26 -12:31:00;2010;4209
R<e9>my-Martin -28-32-2005-07-13 -06:29:00;2005;4209
R<e9>my-Martin -36-19-2008-07-05 -14:30:00;2008;4209
Lady Hammond -1-33-1984-07-11 -03:15:00;1984;4051
R<e9>my-Martin -9-33-1998-07-07 -08:47:00;1998;4209
R<e9>my-Martin -10-18-1998-10-07 -03:48:00;1998;4209
R<e9>my-Martin -5-26-1996-07-13 -19:43:00;1996;4209
R<e9>my-Martin -16-4-2001-09-29 -04:30:00;2001;4209
Teleost -4-142-2007-08-22 -05:33:00;2007;4209
Teleost -15-51-2018-08-11 -01:36:00;2018;4209
R<e9>my-Martin -13-5-2000-07-07 -22:15:00;2000;4209
Gadus Atlantica -6-55-1984-01-12 -01:04:00;1984;4051
M<e9>rou -52-21-2016-07-04 -10:15:00;2016;4209
Lady Hammond -4-148-1987-08-20 -14:00:00;1987;4209
Teleost -6-140-2009-08-21 -13:21:00;2009;4209
Gadus Atlantica -3-59-1980-02-03 -11:10:00;1980;4132
R<e9>my-Martin -15-9-2001-07-01 -17:41:00;2001;4209
Lady Hammond -1-39-1984-07-11 -16:45:00;1984;4132
R<e9>my-Martin -8-5-1997-09-28 -07:24:00;1997;4209
R<e9>my-Martin -32-27-2006-07-11 -18:15:00;2006;4209
R<e9>my-Martin -36-18-2008-07-05 -13:31:00;2008;4209
Annie-Annick -11-32-1999-07-12 -22:35:00;1999;4209
Teleost -6-139-2009-08-21 -11:37:00;2009;4209
Gadus Atlantica -4-72-1981-02-06 -14:36:00;1981;4132
Gadus Atlantica -6-54-1984-01-11 -23:39:00;1984;4051
Gadus Atlantica -6-63-1984-01-12 -17:55:00;1984;4132
Gadus Atlantica -4-71-1981-02-06 -13:00:00;1981;4132
Gadus Atlantica -5-67-1983-01-13 -21:53:00;1983;4050
Gadus Atlantica -6-52-1984-01-11 -19:41:00;1984;4132
Gadus Atlantica -5-69-1983-01-14 -02:57:00;1983;4131
Gadus Atlantica -3-48-1980-02-02 -06:43:00;1980;4051
Gadus Atlantica -5-55-1983-01-12 -14:47:00;1983;4050
Gadus Atlantica -3-58-1980-02-03 -09:20:00;1980;4050
Gadus Atlantica -6-53-1984-01-11 -21:49:00;1984;4051
Gadus Atlantica -6-56-1984-01-12 -02:33:00;1984;4051
Lady Hammond -1-37-1984-07-11 -12:35:00;1984;4050
Gadus Atlantica -5-60-1983-01-13 -01:25:00;1983;4051
Gadus Atlantica -5-56-1983-01-12 -16:42:00;1983;4050
Gadus Atlantica -4-62-1981-02-05 -03:45:00;1981;4051
Gadus Atlantica -6-57-1984-01-12 -04:31:00;1984;4051
Gadus Atlantica -3-50-1980-02-02 -11:05:00;1980;4051
Gadus Atlantica -5-59-1983-01-12 -23:35:00;1983;4051
Lady Hammond -1-34-1984-07-11 -04:55:00;1984;4051
Gadus Atlantica -5-57-1983-01-12 -19:36:00;1983;4050
Gadus Atlantica -5-58-1983-01-12 -21:07:00;1983;4050
Gadus Atlantica -6-58-1984-01-12 -06:55:00;1984;4051
Gadus Atlantica -4-63-1981-02-05 -06:05:00;1981;4051
Gadus Atlantica -5-61-1983-01-13 -03:41:00;1983;4051
Gadus Atlantica -6-62-1984-01-12 -15:25:00;1984;4050
Gadus Atlantica -5-62-1983-01-13 -04:52:00;1983;4051
Gadus Atlantica -6-59-1984-01-12 -08:34:00;1984;4051
Lady Hammond -1-35-1984-07-11 -07:15:00;1984;4051
Gadus Atlantica -6-61-1984-01-12 -13:27:00;1984;4051
Gadus Atlantica -4-64-1981-02-05 -08:02:00;1981;4051
Lady Hammond -1-36-1984-07-11 -08:55:00;1984;4051
